,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,degree,station,Lng,Lat
1246,2020-05-31,,1009.9,1010.8,,,,,28.6,,,,,24.6,79,,,1.2,280,,,,0.0,,,,,,6.1,45.1,19.32,16.7,-3.8,12,,6.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1247,2020-06-01,,1010.5,1011.4,,,,,27.1,,,,,24.6,87,,,1.5,280,,,,47.5,,,,,,3.8,28.1,15.8,13.7,-4.2,11,,7.8,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1248,2020-06-02,,1009.0,1009.9,,,,,28.1,,,,,24.7,82,,,1.6,110,,,,,,,,,,8.3,61.3,22.95,15.8,-4.1,13,,5.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1249,2020-06-03,,1007.2,1008.1,,,,,29.0,,,,,25.4,81,,,1.7,120,,,,0.0,,,,,,9.6,70.1,25.58,22.5,5.4,13,,3.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1250,2020-06-04,,1006.6,1007.5,,,,,29.4,,,,,25.5,80,,,1.8,130,,,,0.0,,,,,,8.5,62.7,24.65,18.2,6.3,12,,5.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1251,2020-06-05,,1006.6,1007.5,,,,,29.4,,,,,24.7,76,,,1.7,130,,,,0.0,,,,,,4.0,29.5,19.18,20.8,4.4,13,,8.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1252,2020-06-06,,1005.8,1006.7,,,,,28.3,,,,,24.3,80,,,1.4,290,,,,1.0,,,,,,6.5,47.9,19.24,19.2,-2.8,11,,6.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1253,2020-06-07,,1006.6,1007.5,,,,,26.6,,,,,23.9,85,,,1.3,300,,,,56.4,,,,,,1.0,7.4,8.73,11.7,/,9,,9.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1254,2020-06-08,,1008.0,1008.9,,,,,26.6,,,,,24.0,86,,,1.0,100,,,,5.6,,,,,,0.0,0.0,8.72,12.3,-0.3,5,,9.8,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1255,2020-06-09,,1009.0,1009.9,,,,,26.5,,,,,23.8,85,,,0.9,260,,,,1.5,,,,,,0.0,0.0,7.24,15.5,-1.1,5,,9.8,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1256,2020-06-10,,1008.6,1009.5,,,,,28.2,,,,,24.5,81,,,1.6,90,,,,0.0,,,,,,6.5,47.8,21.78,11.7,2.8,12,,7.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1257,2020-06-11,,1007.3,1008.2,,,,,27.7,,,,,24.3,82,,,1.4,290,,,,0.5,,,,,,0.7,5.1,12.98,15.8,-2.2,9,,7.8,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1258,2020-06-12,,1006.1,1007.0,,,,,29.4,,,,,24.8,77,,,2.1,70,,,,0.0,,,,,,9.5,69.8,24.8,19.2,6.3,13,,3.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1259,2020-06-13,,1006.9,1007.8,,,,,30.1,,,,,24.8,74,,,2.3,60,,,,0.0,,,,,,10.1,74.2,26.26,20.8,5.7,12,,2.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1260,2020-06-14,,1011.0,1011.9,,,,,29.8,,,,,25.5,78,,,2.3,70,,,,0.0,,,,,,10.5,77.1,25.85,15.8,5.5,13,,3.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1261,2020-06-15,,1011.0,1011.9,,,,,29.4,,,,,25.3,79,,,2.0,90,,,,1.5,,,,,,5.5,40.4,21.85,17.5,-5.2,12,,8.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1262,2020-06-16,,1007.9,1008.8,,,,,29.9,,,,,26.1,80,,,1.8,110,,,,0.0,,,,,,11.4,83.7,27.4,19.5,4.8,12,,3.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1263,2020-06-17,,1006.5,1007.4,,,,,30.0,,,,,25.9,79,,,2.2,80,,,,0.0,,,,,,11.1,81.5,26.69,21.7,6.2,11,,4.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1264,2020-06-18,,1006.5,1007.4,,,,,29.9,,,,,25.4,77,,,2.1,50,,,,0.0,,,,,,11.6,85.1,27.69,22.5,6.1,12,,2.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1265,2020-06-19,,1007.3,1008.2,,,,,29.8,,,,,25.5,78,,,2.0,120,,,,0.0,,,,,,10.7,78.5,25.58,21.7,5.9,12,,5.8,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1266,2020-06-20,,1007.0,1007.9,,,,,29.5,,,,,25.3,79,,,1.8,280,,,,0.0,,,,,,7.1,52.1,20.99,15.0,6.6,10,,6.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1267,2020-06-21,,1004.3,1005.2,,,,,29.6,,,,,24.9,76,,,1.7,290,,,,0.0,,,,,,7.4,54.3,20.13,15.5,3.3,11,,6.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1268,2020-06-22,,1004.5,1005.4,,,,,30.0,,,,,24.3,72,,,1.9,290,,,,0.0,,,,,,9.7,71.2,26.22,21.7,6.7,13,,4.8,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1269,2020-06-23,,1005.5,1006.4,,,,,29.8,,,,,24.6,74,,,1.7,140,,,,0.0,,,,,,10.7,78.5,25.32,22.5,5.3,12,,6.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1270,2020-06-24,,1005.0,1005.9,,,,,29.7,,,,,24.7,75,,,1.6,130,,,,0.0,,,,,,7.7,56.5,21.7,18.3,7.5,12,,7.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1271,2020-06-25,,1006.0,1006.9,,,,,29.8,,,,,25.1,76,,,1.6,290,,,,0.0,,,,,,6.6,48.4,19.73,17.7,4.4,11,,6.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1272,2020-06-26,,1008.2,1009.1,,,,,28.2,,,,,24.0,78,,,1.8,290,,,,2.0,,,,,,3.9,28.6,14.5,11.7,-2.6,12,,8.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1273,2020-06-27,,1007.9,1008.8,,,,,29.8,,,,,24.9,76,,,1.8,70,,,,0.0,,,,,,10.5,77.1,26.69,21.7,5.3,12,,5.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1274,2020-06-28,,1006.9,1007.8,,,,,29.8,,,,,24.8,75,,,1.8,90,,,,0.0,,,,,,8.7,63.9,24.49,22.5,7.0,12,,5.8,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1275,2020-06-29,,1005.0,1005.9,,,,,29.8,,,,,25.0,76,,,1.7,280,,,,,,,,,,8.1,59.5,22.67,17.7,-3.4,12,,5.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1276,2020-06-30,,1004.0,1004.9,,,,,29.9,,,,,25.7,78,,,1.7,60,,,,,,,,,,6.9,50.7,21.04,12.5,-4.5,12,,5.8,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1277,2020-07-01,,1005.0,1005.9,,,,,28.9,,,,,25.3,81,,,1.5,300,,,,5.5,,,,,,2.9,21.3,15.14,15.5,-3.4,13,,8.8,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1278,2020-07-02,,1007.4,1008.3,,,,,28.1,,,,,24.5,82,,,1.5,130,,,,10.5,,,,,,0.6,4.4,13.23,17.0,-3.9,8,,9.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1279,2020-07-03,,1009.1,1010.0,,,,,28.9,,,,,25.0,80,,,2.0,60,,,,0.5,,,,,,8.0,58.8,24.02,22.8,4.2,12,,8.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1280,2020-07-04,,1008.5,1009.4,,,,,29.3,,,,,25.1,79,,,1.5,280,,,,,,,,,,5.0,36.8,17.72,11.7,-3.5,12,,7.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1281,2020-07-05,,1006.3,1007.2,,,,,28.9,,,,,24.8,79,,,1.8,280,,,,2.0,,,,,,9.0,66.3,22.43,21.7,-3.1,12,,4.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1282,2020-07-06,,1006.3,1007.2,,,,,29.9,,,,,25.5,78,,,2.2,100,,,,,,,,,,11.1,81.8,24.81,17.8,-5.6,12,,8.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1283,2020-07-07,,1008.2,1009.1,,,,,29.4,,,,,26.0,82,,,1.3,330,,,,1.5,,,,,,4.4,32.4,14.94,13.3,-2.8,11,,8.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1284,2020-07-08,,1005.6,1006.5,,,,,28.6,,,,,25.2,82,,,1.7,280,,,,6.5,,,,,,5.3,39.1,17.14,10.0,-3.5,12,,8.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1285,2020-07-09,,1002.8,1003.7,,,,,29.8,,,,,25.8,80,,,1.5,100,,,,0.0,,,,,,5.0,36.9,21.12,20.8,4.6,12,,8.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1286,2020-07-10,,1005.6,1006.5,,,,,30.5,,,,,25.6,75,,,1.8,280,,,,0.0,,,,,,6.9,51.0,21.91,20.8,5.5,13,,7.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1287,2020-07-11,,1007.8,1008.7,,,,,30.6,,,,,25.6,75,,,2.1,120,,,,0.0,,,,,,10.5,77.6,26.62,15.0,6.0,12,,4.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1288,2020-07-12,,1007.5,1008.4,,,,,30.4,,,,,25.8,77,,,2.2,130,,,,0.0,,,,,,11.5,85.0,28.02,18.0,6.3,13,,2.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1289,2020-07-13,,1006.9,1007.8,,,,,29.9,,,,,24.6,74,,,2.4,280,,,,0.0,,,,,,11.4,84.4,27.09,21.7,6.5,12,,4.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1290,2020-07-14,,1005.5,1006.4,,,,,30.3,,,,,25.2,75,,,2.4,280,,,,0.0,,,,,,11.2,83.0,27.29,21.7,6.9,13,,4.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1291,2020-07-15,,1004.7,1005.6,,,,,29.4,,,,,25.4,79,,,1.4,310,,,,0.5,,,,,,3.2,23.7,12.26,14.2,-2.2,7,,9.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1292,2020-07-16,,1005.4,1006.3,,,,,28.5,,,,,25.1,82,,,1.6,290,,,,16.5,,,,,,3.2,23.7,12.16,11.7,-4.5,9,,7.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1293,2020-07-17,,1007.1,1008.0,,,,,29.3,,,,,25.2,79,,,1.5,300,,,,1.0,,,,,,8.1,60.2,22.69,18.3,-4.0,13,,4.8,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1294,2020-07-18,,1007.1,1008.0,,,,,30.1,,,,,25.2,76,,,1.7,130,,,,0.0,,,,,,10.0,74.3,25.39,20.0,6.2,13,,6.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1295,2020-07-19,,1007.3,1008.2,,,,,30.6,,,,,25.6,75,,,1.8,80,,,,0.0,,,,,,9.8,72.9,24.73,17.2,5.8,13,,5.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1296,2020-07-20,,1009.5,1010.4,,,,,30.4,,,,,24.9,73,,,1.8,80,,,,0.0,,,,,,9.5,70.8,25.13,21.7,5.9,13,,1.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1297,2020-07-21,,1010.9,1011.8,,,,,30.3,,,,,25.3,75,,,2.8,280,,,,0.0,,,,,,11.5,85.8,27.35,19.2,6.4,13,,2.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1298,2020-07-22,,1009.8,1010.7,,,,,30.2,,,,,24.7,73,,,2.0,290,,,,0.0,,,,,,8.7,64.9,22.78,21.7,5.5,13,,2.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1299,2020-07-23,,1008.6,1009.5,,,,,30.2,,,,,24.9,73,,,2.1,290,,,,0.0,,,,,,8.3,62.0,22.39,19.2,5.3,12,,3.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1300,2020-07-24,,1007.1,1008.0,,,,,30.7,,,,,24.9,72,,,2.1,290,,,,0.0,,,,,,10.6,79.3,26.66,16.7,5.7,12,,3.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1301,2020-07-25,,1006.8,1007.7,,,,,28.5,,,,,24.5,79,,,1.8,300,,,,5.0,,,,,,1.2,9.0,9.02,14.2,-2.3,10,,8.8,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1302,2020-07-26,,1006.4,1007.3,,,,,29.2,,,,,24.2,75,,,1.6,340,,,,0.0,,,,,,6.4,48.0,19.51,22.5,5.2,12,,7.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1303,2020-07-27,,1006.9,1007.8,,,,,28.5,,,,,24.3,78,,,1.8,270,,,,6.0,,,,,,7.3,54.8,21.02,20.8,-3.3,13,,8.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1304,2020-07-28,,1008.2,1009.1,,,,,29.4,,,,,25.1,78,,,2.2,140,,,,0.0,,,,,,7.6,57.1,21.74,15.0,4.4,13,,5.8,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1305,2020-07-29,,1008.4,1009.3,,,,,29.8,,,,,24.7,75,,,3.1,140,,,,0.0,,,,,,12.0,90.3,27.85,20.8,5.8,13,,1.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1306,2020-07-30,,1008.9,1009.8,,,,,28.8,,,,,24.4,77,,,2.2,140,,,,0.5,,,,,,0.4,3.0,8.77,15.0,-2.0,7,,8.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1307,2020-07-31,,1007.9,1008.8,,,,,30.4,,,,,24.7,72,,,3.0,160,,,,0.0,,,,,,10.2,77.0,24.94,15.8,6.0,13,,6.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1308,2020-08-01,,1008.4,1009.3,,,,,29.9,,,,,24.8,74,,,2.9,150,,,,0.0,,,,,,11.4,86.2,25.0,16.7,4.9,12,,3.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1309,2020-08-02,,1007.0,1007.9,,,,,29.6,,,,,24.6,75,,,2.4,110,,,,0.0,,,,,,6.0,45.4,20.97,12.5,-4.5,13,,6.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1310,2020-08-03,,1001.5,1002.4,,,,,27.8,,,,,23.4,78,,,1.9,350,,,,5.0,,,,,,0.0,0.0,4.33,14.2,-1.1,3,,9.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1311,2020-08-04,,1006.0,1006.9,,,,,29.2,,,,,24.8,78,,,2.1,90,,,,4.0,,,,,,2.5,19.0,17.62,14.5,-2.3,12,,9.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1312,2020-08-05,,1010.4,1011.3,,,,,29.6,,,,,25.7,80,,,2.5,90,,,,0.0,,,,,,8.0,60.8,24.91,20.8,5.6,13,,6.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1313,2020-08-06,,1010.5,1011.4,,,,,30.0,,,,,24.8,74,,,2.3,290,,,,0.0,,,,,,10.2,77.6,26.53,18.3,6.7,13,,5.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1314,2020-08-07,,1008.2,1009.1,,,,,30.2,,,,,24.9,73,,,2.7,100,,,,0.0,,,,,,11.1,84.6,26.29,17.5,7.3,12,,6.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1315,2020-08-08,,1005.5,1006.4,,,,,29.9,,,,,24.5,73,,,2.0,120,,,,0.0,,,,,,9.2,70.2,26.05,18.2,5.5,12,,2.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1316,2020-08-09,,1003.0,1003.9,,,,,29.5,,,,,23.8,72,,,1.8,150,,,,0.0,,,,,,6.9,52.8,21.31,12.5,4.5,11,,6.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1317,2020-08-10,,1005.1,1006.0,,,,,29.8,,,,,24.9,76,,,2.1,150,,,,2.0,,,,,,7.6,58.2,20.85,19.7,-4.6,11,,7.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1318,2020-08-11,,1008.9,1009.8,,,,,28.9,,,,,24.6,78,,,1.6,360,,,,0.0,,,,,,0.5,3.8,10.38,17.8,1.6,8,,9.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1319,2020-08-12,,1012.8,1013.7,,,,,30.2,,,,,25.1,75,,,2.4,140,,,,0.0,,,,,,10.6,81.4,26.21,19.2,7.5,13,,3.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1320,2020-08-13,,1012.0,1012.9,,,,,30.1,,,,,25.1,75,,,1.9,130,,,,0.0,,,,,,10.5,80.8,26.84,17.8,5.5,12,,4.8,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1321,2020-08-14,,1009.4,1010.3,,,,,30.0,,,,,24.5,73,,,1.9,130,,,,0.0,,,,,,11.8,90.9,27.27,21.7,6.4,13,,0.8,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1322,2020-08-15,,1008.8,1009.7,,,,,29.8,,,,,24.4,73,,,2.2,140,,,,0.0,,,,,,10.0,77.2,25.67,20.0,8.0,12,,5.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1323,2020-08-16,,1009.3,1010.2,,,,,29.8,,,,,24.5,74,,,2.8,130,,,,0.0,,,,,,8.7,67.3,24.7,14.0,5.5,12,,5.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1324,2020-08-17,,1009.0,1009.9,,,,,29.0,,,,,24.4,76,,,2.9,140,,,,0.0,,,,,,6.4,49.6,15.27,12.0,-1.8,9,,7.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1325,2020-08-18,,1009.0,1009.9,,,,,28.7,,,,,24.4,78,,,1.9,150,,,,2.0,,,,,,5.8,45.0,15.26,17.5,-4.2,12,,7.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1326,2020-08-19,,1008.5,1009.4,,,,,29.7,,,,,25.0,76,,,2.5,120,,,,0.0,,,,,,10.0,77.7,26.0,22.5,4.0,12,,3.8,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1327,2020-08-20,,1009.1,1010.0,,,,,29.7,,,,,24.9,76,,,2.9,130,,,,0.0,,,,,,9.9,77.1,25.36,9.8,5.4,12,,2.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1328,2020-08-21,,1008.9,1009.8,,,,,29.3,,,,,24.6,76,,,2.5,150,,,,3.0,,,,,,8.4,65.5,20.1,18.0,-5.6,12,,5.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1329,2020-08-22,,1005.3,1006.2,,,,,26.9,,,,,24.0,84,,,2.1,240,,,,62.5,,,,,,1.2,9.4,12.48,6.7,-2.1,10,,9.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1330,2020-08-23,,1002.7,1003.6,,,,,30.2,,,,,22.1,62,,,3.6,340,,,,0.0,,,,,,1.7,13.3,9.79,19.2,3.5,6,,7.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1331,2020-08-24,,1002.1,1003.0,,,,,29.1,,,,,23.1,71,,,1.6,100,,,,0.0,,,,,,8.6,67.4,21.21,19.2,4.0,11,,5.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1332,2020-08-25,,1000.7,1001.6,,,,,29.9,,,,,24.3,73,,,1.7,120,,,,0.0,,,,,,11.2,88.0,25.81,14.5,5.7,11,,0.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1333,2020-08-26,,1000.8,1001.7,,,,,28.8,,,,,24.2,76,,,1.5,290,,,,2.0,,,,,,6.8,53.5,18.21,15.8,-5.1,11,,6.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1334,2020-08-27,,1002.0,1002.9,,,,,27.8,,,,,24.2,81,,,1.8,290,,,,106.5,,,,,,6.0,47.3,15.67,10.5,/,11,,7.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1335,2020-08-28,,1002.8,1003.7,,,,,28.6,,,,,24.7,80,,,1.6,290,,,,0.0,,,,,,6.9,54.5,20.04,19.2,2.5,10,,7.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1336,2020-08-29,,1004.6,1005.5,,,,,29.6,,,,,25.4,78,,,2.4,130,,,,0.0,,,,,,6.7,53.0,21.41,11.7,4.8,13,,6.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1337,2020-08-30,,1005.3,1006.2,,,,,29.7,,,,,25.6,79,,,1.8,110,,,,0.0,,,,,,8.5,67.4,23.94,20.8,-5.0,13,,5.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1338,2020-08-31,,1003.4,1004.3,,,,,29.4,,,,,24.1,74,,,2.4,30,,,,7.5,,,,,,8.3,65.9,21.58,19.2,-6.1,13,,5.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1339,2020-09-01,,1000.9,1001.8,,,,,29.3,,,,,23.0,69,,,3.4,330,,,,3.5,,,,,,0.6,4.8,9.72,12.0,-1.5,6,,8.8,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1340,2020-09-02,,1003.8,1004.7,,,,,29.4,,,,,23.8,72,,,1.7,120,,,,0.5,,,,,,7.7,61.4,21.96,12.2,-4.6,12,,4.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1341,2020-09-03,,1007.6,1008.5,,,,,29.3,,,,,24.2,74,,,1.7,110,,,,0.0,,,,,,6.6,52.7,14.8,15.8,3.0,7,,6.8,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1342,2020-09-04,,1009.1,1010.0,,,,,28.5,,,,,23.8,76,,,2.7,110,,,,0.0,,,,,,7.6,60.8,22.02,21.7,7.6,11,,4.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1343,2020-09-05,,1006.0,1006.9,,,,,29.1,,,,,20.3,61,,,2.3,50,,,,0.0,,,,,,8.7,69.8,22.51,15.8,5.0,10,,4.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1344,2020-09-06,,1004.0,1004.9,,,,,28.5,,,,,16.9,50,,,4.6,330,,,,0.0,,,,,,10.9,87.6,26.7,15.3,6.9,10,,1.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1345,2020-09-07,,1008.7,1009.6,,,,,27.3,,,,,19.5,63,,,1.8,140,,,,0.0,,,,,,7.1,57.2,21.85,20.8,6.2,10,,6.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1346,2020-09-08,,1011.5,1012.4,,,,,28.8,,,,,22.8,70,,,1.8,290,,,,0.0,,,,,,7.5,60.5,21.94,13.0,4.6,10,,7.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1347,2020-09-09,,1009.6,1010.5,,,,,27.7,,,,,23.2,77,,,1.9,300,,,,56.0,,,,,,2.6,21.0,15.06,12.8,/,9,,8.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1348,2020-09-10,,1007.2,1008.1,,,,,27.2,,,,,23.0,78,,,1.6,140,,,,,,,,,,3.1,25.1,12.98,13.8,-2.5,6,,8.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1349,2020-09-11,,1008.1,1009.0,,,,,27.7,,,,,23.5,78,,,1.7,300,,,,0.5,,,,,,5.0,40.6,15.71,10.0,-2.1,11,,7.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1350,2020-09-12,,1010.9,1011.8,,,,,26.9,,,,,23.6,82,,,1.6,280,,,,75.5,,,,,,2.5,20.3,10.61,7.5,/,7,,9.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1351,2020-09-13,,1011.5,1012.4,,,,,26.5,,,,,24.1,87,,,1.1,60,,,,0.5,,,,,,0.1,0.8,4.62,11.8,-0.6,3,,9.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1352,2020-09-14,,1010.4,1011.3,,,,,27.6,,,,,24.7,84,,,1.5,120,,,,0.0,,,,,,3.5,28.6,12.07,11.2,2.0,9,,7.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1353,2020-09-15,,1009.4,1010.3,,,,,28.5,,,,,24.7,80,,,1.9,260,,,,0.0,,,,,,7.9,64.6,18.88,20.8,4.0,11,,6.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1354,2020-09-16,,1008.7,1009.6,,,,,29.4,,,,,24.8,76,,,1.7,280,,,,0.0,,,,,,8.8,72.2,20.3,19.2,5.4,X,,5.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1355,2020-09-17,,1008.3,1009.2,,,,,29.6,,,,,24.5,75,,,1.7,270,,,,0.0,,,,,,8.5,69.8,17.97,21.2,2.3,X,,6.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1356,2020-09-18,,1011.2,1012.1,,,,,29.6,,,,,25.3,78,,,2.3,100,,,,0.0,,,,,,8.9,73.3,21.67,20.3,2.2,X,,4.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1357,2020-09-19,,1012.1,1013.0,,,,,28.7,,,,,24.8,80,,,1.7,280,,,,2.0,,,,,,6.5,53.6,18.75,16.2,-0.4,11,,6.7,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1358,2020-09-20,,1011.4,1012.3,,,,,26.3,,,,,23.3,84,,,1.6,90,,,,5.0,,,,,,0.8,6.6,7.35,8.8,-3.3,6,,9.3,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1359,2020-09-21,,1011.3,1012.2,,,,,26.3,,,,,22.5,80,,,1.2,70,,,,0.5,,,,,,1.2,9.9,6.26,11.7,1.0,4,,9.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1360,2020-09-22,,1010.7,1011.6,,,,,26.6,,,,,20.7,70,,,2.4,90,,,,0.0,,,,,,4.8,39.8,15.98,12.5,3.8,8,,6.5,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1361,2020-09-23,,1010.4,1011.3,,,,,26.5,,,,,20.9,72,,,1.8,110,,,,0.0,,,,,,7.2,59.9,19.65,20.8,5.1,10,,5.2,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
1362,2020-09-24,,1010.2,1011.1,,,,,24.9,,,,,21.6,82,,,0.9,270,,,,0.0,,,,,,0.0,0.0,2.36,10.2,0.6,2,,10.0,0.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
