,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,degree,station,Lng,Lat
138,2017-05-19,,1009.4,1010.5,,,,,25.9,,,,,21.6,77,,,2.5,360,,,,2.5,,,,,,0.6,4.5,10.63,,,,,,3803.0,興達電廠光電,120.2005524,22.8589406
139,2017-05-20,,1006.8,1007.9,,,,,24.2,,,,,21.3,84,,,2.9,360,,,,3.5,,,,,,0.0,0.0,7.95,,,,,,3934.0,興達電廠光電,120.2005524,22.8589406
140,2017-05-21,,1005.4,1006.5,,,,,27.1,,,,,22.7,77,,,2.7,10,,,,0.0,,,,,,9.7,73.0,24.0,,,,,,8751.0,興達電廠光電,120.2005524,22.8589406
141,2017-05-22,,1006.7,1007.8,,,,,28.3,,,,,23.0,73,,,2.4,250,,,,0.0,,,,,,8.5,63.9,23.79,,,,,,7869.0,興達電廠光電,120.2005524,22.8589406
142,2017-05-23,,1006.8,1007.9,,,,,28.7,,,,,23.7,74,,,1.7,280,,,,0.0,,,,,,7.3,54.8,20.93,,,,,,7697.0,興達電廠光電,120.2005524,22.8589406
143,2017-05-24,,1005.4,1006.5,,,,,28.0,,,,,24.6,82,,,2.4,140,,,,2.0,,,,,,2.5,18.8,14.12,,,,,,5022.0,興達電廠光電,120.2005524,22.8589406
144,2017-05-25,,1005.7,1006.8,,,,,27.4,,,,,23.3,78,,,2.4,360,,,,6.0,,,,,,2.2,16.5,12.28,,,,,,6042.0,興達電廠光電,120.2005524,22.8589406
145,2017-05-26,,1007.1,1008.2,,,,,26.7,,,,,20.5,69,,,2.0,360,,,,0.0,,,,,,3.0,22.5,15.9,,,,,,5753.0,興達電廠光電,120.2005524,22.8589406
146,2017-05-27,,1007.2,1008.3,,,,,27.2,,,,,21.9,73,,,1.8,320,,,,0.0,,,,,,1.0,7.5,12.73,,,,,,4908.0,興達電廠光電,120.2005524,22.8589406
147,2017-05-28,,1007.0,1008.1,,,,,26.4,,,,,22.3,79,,,2.0,360,,,,0.0,,,,,,0.3,2.2,10.99,,,,,,4853.0,興達電廠光電,120.2005524,22.8589406
148,2017-05-29,,1007.7,1008.8,,,,,28.0,,,,,23.0,75,,,1.6,300,,,,0.0,,,,,,6.9,51.6,23.18,,,,,,8094.0,興達電廠光電,120.2005524,22.8589406
149,2017-05-30,,1007.8,1008.9,,,,,25.7,,,,,23.3,87,,,2.0,150,,,,31.5,,,,,,0.0,0.0,6.11,,,,,,3044.0,興達電廠光電,120.2005524,22.8589406
150,2017-05-31,,1005.1,1006.2,,,,,28.0,,,,,24.0,79,,,2.6,240,,,,1.0,,,,,,7.9,58.9,23.32,,,,,,8657.0,興達電廠光電,120.2005524,22.8589406
151,2017-06-01,,1003.7,1004.8,,,,,27.7,,,,,24.8,84,,,3.3,240,,,,13.5,,,,,,1.6,11.9,10.51,,,,,,3662.0,興達電廠光電,120.2005524,22.8589406
152,2017-06-02,,1003.2,1004.3,,,,,28.6,,,,,25.8,85,,,5.1,240,,,,2.0,,,,,,0.3,2.2,8.39,,,,,,4722.0,興達電廠光電,120.2005524,22.8589406
153,2017-06-03,,1003.3,1004.4,,,,,28.2,,,,,26.0,88,,,5.2,220,,,,19.5,,,,,,0.8,6.0,7.05,,,,,,4161.0,興達電廠光電,120.2005524,22.8589406
154,2017-06-04,,1005.3,1006.4,,,,,26.3,,,,,24.1,88,,,1.8,120,,,,44.0,,,,,,0.7,5.2,6.37,,,,,,2275.0,興達電廠光電,120.2005524,22.8589406
155,2017-06-05,,1007.3,1008.4,,,,,28.6,,,,,25.0,81,,,2.0,150,,,,0.5,,,,,,4.4,32.7,15.28,,,,,,7335.0,興達電廠光電,120.2005524,22.8589406
156,2017-06-06,,1009.1,1010.2,,,,,29.7,,,,,25.2,77,,,2.2,220,,,,0.0,,,,,,10.3,76.6,24.7,,,,,,8216.0,興達電廠光電,120.2005524,22.8589406
157,2017-06-07,,1009.3,1010.4,,,,,30.0,,,,,25.8,78,,,2.3,140,,,,0.0,,,,,,8.1,60.2,22.33,,,,,,8186.0,興達電廠光電,120.2005524,22.8589406
158,2017-06-08,,1009.4,1010.5,,,,,29.5,,,,,25.0,77,,,1.8,260,,,,,,,,,,5.2,38.6,16.72,,,,,,8184.0,興達電廠光電,120.2005524,22.8589406
159,2017-06-09,,1008.8,1009.9,,,,,29.8,,,,,24.5,73,,,1.8,260,,,,0.0,,,,,,9.7,72.0,25.2,,,,,,8576.0,興達電廠光電,120.2005524,22.8589406
160,2017-06-10,,1007.7,1008.8,,,,,30.4,,,,,25.0,74,,,3.2,200,,,,0.0,,,,,,10.9,80.9,28.43,,,,,,8680.0,興達電廠光電,120.2005524,22.8589406
161,2017-06-11,,1006.7,1007.8,,,,,30.7,,,,,25.0,72,,,3.7,200,,,,0.0,,,,,,8.4,62.3,24.88,,,,,,8337.0,興達電廠光電,120.2005524,22.8589406
162,2017-06-12,,1007.6,1008.7,,,,,30.6,,,,,24.7,71,,,4.3,150,,,,7.0,,,,,,9.4,69.7,24.72,,,,,,8314.0,興達電廠光電,120.2005524,22.8589406
163,2017-06-13,,1008.7,1009.8,,,,,29.4,,,,,24.3,75,,,4.4,150,,,,2.0,,,,,,6.5,48.2,20.71,,,,,,7844.0,興達電廠光電,120.2005524,22.8589406
164,2017-06-14,,1008.9,1010.0,,,,,27.2,,,,,24.2,84,,,3.3,240,,,,21.5,,,,,,0.0,0.0,4.68,,,,,,2517.0,興達電廠光電,120.2005524,22.8589406
165,2017-06-15,,1008.0,1009.1,,,,,25.5,,,,,23.2,87,,,2.3,120,,,,63.0,,,,,,0.0,0.0,2.3,,,,,,1124.0,興達電廠光電,120.2005524,22.8589406
166,2017-06-16,,1006.3,1007.4,,,,,27.0,,,,,24.1,84,,,2.3,110,,,,27.5,,,,,,3.1,23.0,14.22,,,,,,4901.0,興達電廠光電,120.2005524,22.8589406
167,2017-06-17,,1004.7,1005.8,,,,,26.2,,,,,24.3,89,,,2.5,140,,,,50.0,,,,,,0.0,0.0,3.87,,,,,,1217.0,興達電廠光電,120.2005524,22.8589406
168,2017-06-18,,1005.9,1007.0,,,,,27.2,,,,,24.3,84,,,3.6,150,,,,23.5,,,,,,0.2,1.5,8.95,,,,,,4900.0,興達電廠光電,120.2005524,22.8589406
169,2017-06-19,,1006.5,1007.6,,,,,28.5,,,,,24.1,77,,,3.3,200,,,,2.0,,,,,,1.1,8.1,12.08,,,,,,5760.0,興達電廠光電,120.2005524,22.8589406
170,2017-06-20,,1006.1,1007.2,,,,,29.1,,,,,24.0,74,,,3.0,150,,,,,,,,,,3.6,26.7,15.58,,,,,,6321.0,興達電廠光電,120.2005524,22.8589406
171,2017-06-21,,1006.7,1007.8,,,,,30.0,,,,,24.1,71,,,3.6,210,,,,0.0,,,,,,8.6,63.7,25.1,,,,,,8310.0,興達電廠光電,120.2005524,22.8589406
172,2017-06-22,,1008.3,1009.4,,,,,30.3,,,,,24.5,72,,,2.7,240,,,,0.0,,,,,,10.1,74.8,24.29,,,,,,7681.0,興達電廠光電,120.2005524,22.8589406
173,2017-06-23,,1007.4,1008.5,,,,,30.2,,,,,25.2,75,,,2.4,250,,,,0.0,,,,,,8.3,61.4,25.65,,,,,,8515.0,興達電廠光電,120.2005524,22.8589406
174,2017-06-24,,1006.1,1007.2,,,,,30.0,,,,,25.0,75,,,3.0,250,,,,0.0,,,,,,8.3,62.9,25.06,,,,,,8186.0,興達電廠光電,120.2005524,22.8589406
175,2017-06-25,,1006.8,1007.9,,,,,30.3,,,,,24.7,72,,,2.9,260,,,,0.0,,,,,,9.1,67.4,26.45,,,,,,8072.0,興達電廠光電,120.2005524,22.8589406
176,2017-06-26,,1008.2,1009.3,,,,,30.5,,,,,25.0,73,,,2.7,250,,,,0.0,,,,,,10.2,75.5,27.17,,,,,,7181.0,興達電廠光電,120.2005524,22.8589406
177,2017-06-27,,1009.0,1010.1,,,,,29.9,,,,,25.1,76,,,2.0,280,,,,0.0,,,,,,8.6,63.7,21.32,,,,,,7214.0,興達電廠光電,120.2005524,22.8589406
178,2017-06-28,,1009.2,1010.3,,,,,30.2,,,,,24.7,73,,,1.8,290,,,,0.0,,,,,,8.0,59.3,23.89,,,,,,8614.0,興達電廠光電,120.2005524,22.8589406
179,2017-06-29,,1008.9,1010.0,,,,,29.0,,,,,23.3,72,,,1.8,100,,,,3.0,,,,,,7.3,54.1,21.9,,,,,,8428.0,興達電廠光電,120.2005524,22.8589406
180,2017-06-30,,1007.8,1008.9,,,,,29.3,,,,,23.4,71,,,2.1,110,,,,0.0,,,,,,6.4,47.4,18.64,,,,,,6768.0,興達電廠光電,120.2005524,22.8589406
181,2017-07-01,,1006.8,1007.9,,,,,30.4,,,,,23.9,69,,,4.0,200,,,,0.0,,,,,,10.8,80.1,28.85,,,,,,8755.0,興達電廠光電,120.2005524,22.8589406
182,2017-07-02,,1007.0,1008.1,,,,,29.2,,,,,24.2,75,,,2.7,230,,,,23.5,,,,,,5.1,37.8,18.19,,,,,,8458.0,興達電廠光電,120.2005524,22.8589406
183,2017-07-03,,1007.2,1008.3,,,,,29.8,,,,,24.5,74,,,2.6,240,,,,0.0,,,,,,9.3,69.0,25.83,,,,,,8622.0,興達電廠光電,120.2005524,22.8589406
184,2017-07-04,,1008.7,1009.8,,,,,27.7,,,,,24.9,85,,,1.5,90,,,,12.5,,,,,,2.9,21.5,8.63,,,,,,5577.0,興達電廠光電,120.2005524,22.8589406
185,2017-07-05,,1009.7,1010.8,,,,,29.7,,,,,24.9,76,,,2.0,10,,,,0.0,,,,,,6.6,49.0,20.15,,,,,,7611.0,興達電廠光電,120.2005524,22.8589406
186,2017-07-06,,1009.7,1010.8,,,,,28.4,,,,,24.8,81,,,2.6,120,,,,15.0,,,,,,3.8,28.2,12.42,,,,,,7206.0,興達電廠光電,120.2005524,22.8589406
187,2017-07-07,,1010.1,1011.2,,,,,28.8,,,,,24.1,76,,,3.4,160,,,,0.0,,,,,,6.5,48.3,19.83,,,,,,7610.0,興達電廠光電,120.2005524,22.8589406
188,2017-07-08,,1010.2,1011.3,,,,,29.0,,,,,24.0,75,,,2.3,220,,,,,,,,,,6.0,44.6,21.85,,,,,,7980.0,興達電廠光電,120.2005524,22.8589406
189,2017-07-09,,1009.3,1010.4,,,,,29.7,,,,,24.8,76,,,2.8,190,,,,0.0,,,,,,5.1,38.0,16.61,,,,,,7437.0,興達電廠光電,120.2005524,22.8589406
190,2017-07-10,,1008.1,1009.2,,,,,30.1,,,,,24.9,74,,,3.7,130,,,,0.0,,,,,,8.3,61.8,23.69,,,,,,7486.0,興達電廠光電,120.2005524,22.8589406
191,2017-07-11,,1009.6,1010.7,,,,,30.0,,,,,24.8,74,,,2.4,140,,,,0.0,,,,,,9.8,73.0,25.91,,,,,,5221.0,興達電廠光電,120.2005524,22.8589406
192,2017-07-12,,1010.5,1011.6,,,,,29.5,,,,,24.1,74,,,1.6,110,,,,0.0,,,,,,8.8,65.6,25.62,,,,,,4986.0,興達電廠光電,120.2005524,22.8589406
193,2017-07-13,,1008.5,1009.6,,,,,29.4,,,,,23.9,73,,,1.7,250,,,,0.0,,,,,,6.7,50.0,20.36,,,,,,4706.0,興達電廠光電,120.2005524,22.8589406
194,2017-07-14,,1007.8,1008.9,,,,,28.7,,,,,24.7,79,,,1.6,50,,,,6.0,,,,,,4.3,32.1,14.52,,,,,,4320.0,興達電廠光電,120.2005524,22.8589406
195,2017-07-15,,1008.3,1009.4,,,,,28.5,,,,,24.7,80,,,1.6,10,,,,45.0,,,,,,5.5,41.1,15.63,,,,,,3709.0,興達電廠光電,120.2005524,22.8589406
196,2017-07-16,,1008.9,1010.0,,,,,27.5,,,,,24.5,84,,,1.7,10,,,,85.5,,,,,,5.4,40.4,15.23,,,,,,3520.0,興達電廠光電,120.2005524,22.8589406
197,2017-07-17,,1010.8,1011.9,,,,,28.4,,,,,25.1,83,,,1.6,320,,,,0.0,,,,,,0.0,0.0,10.01,,,,,,2212.0,興達電廠光電,120.2005524,22.8589406
198,2017-07-18,,1011.1,1012.2,,,,,29.1,,,,,25.1,79,,,1.6,360,,,,1.0,,,,,,X,X,19.36,,,,,,3931.0,興達電廠光電,120.2005524,22.8589406
199,2017-07-19,,1008.9,1010.0,,,,,29.3,,,,,24.1,74,,,1.7,330,,,,0.0,,,,,,X,X,21.1,,,,,,4850.0,興達電廠光電,120.2005524,22.8589406
200,2017-07-20,,1008.1,1009.2,,,,,29.6,,,,,24.4,75,,,1.5,20,,,,0.0,,,,,,X,X,21.52,,,,,,4769.0,興達電廠光電,120.2005524,22.8589406
201,2017-07-21,,1008.6,1009.7,,,,,29.9,,,,,25.4,77,,,1.8,300,,,,0.0,,,,,,X,X,21.01,,,,,,7216.0,興達電廠光電,120.2005524,22.8589406
202,2017-07-22,,1007.5,1008.6,,,,,29.8,,,,,25.6,79,,,2.5,10,,,,0.0,,,,,,X,X,11.4,,,,,,4809.0,興達電廠光電,120.2005524,22.8589406
203,2017-07-23,,1006.6,1007.7,,,,,29.4,,,,,25.9,81,,,2.1,360,,,,,,,,,,X,X,16.78,,,,,,4777.0,興達電廠光電,120.2005524,22.8589406
204,2017-07-24,,1005.1,1006.2,,,,,29.0,,,,,25.3,81,,,1.6,240,,,,,,,,,,X,X,13.88,,,,,,6237.0,興達電廠光電,120.2005524,22.8589406
205,2017-07-25,,1004.4,1005.5,,,,,28.4,,,,,23.7,76,,,1.9,100,,,,0.0,,,,,,1.7,X,18.13,,,,,,7541.0,興達電廠光電,120.2005524,22.8589406
206,2017-07-26,,1003.6,1004.7,,,,,28.3,,,,,23.9,78,,,1.6,130,,,,4.5,,,,,,6.0,45.3,17.3,,,,,,7166.0,興達電廠光電,120.2005524,22.8589406
207,2017-07-27,,1003.4,1004.5,,,,,29.6,,,,,24.7,76,,,1.9,310,,,,0.5,,,,,,8.4,63.5,22.68,,,,,,7119.0,興達電廠光電,120.2005524,22.8589406
208,2017-07-28,,1001.3,1002.4,,,,,30.0,,,,,25.7,78,,,1.9,330,,,,,,,,,,5.6,42.4,14.39,,,,,,5634.0,興達電廠光電,120.2005524,22.8589406
209,2017-07-29,,995.1,996.2,,,,,28.5,,,,,25.7,85,,,2.9,160,,,,4.5,,,,,,0.1,0.8,6.29,,,,,,2466.0,興達電廠光電,120.2005524,22.8589406
210,2017-07-30,,992.1,993.2,,,,,28.4,,,,,25.0,83,,,5.6,180,,,,72.0,,,,,,1.8,13.7,11.92,,,,,,4841.0,興達電廠光電,120.2005524,22.8589406
211,2017-07-31,,999.7,1000.8,,,,,26.7,,,,,24.9,90,,,4.9,180,,,,279.0,,,,,,0.0,0.0,1.56,,,,,,961.0,興達電廠光電,120.2005524,22.8589406
212,2017-08-01,,1003.6,1004.7,,,,,26.0,,,,,24.7,93,,,3.3,160,,,,65.5,,,,,,0.0,0.0,3.57,,,,,,1271.0,興達電廠光電,120.2005524,22.8589406
213,2017-08-02,,1003.0,1004.1,,,,,27.5,,,,,25.0,87,,,1.9,170,,,,X,,,,,,2.4,18.3,13.25,,,,,,3986.0,興達電廠光電,120.2005524,22.8589406
214,2017-08-03,,1001.6,1002.7,,,,,29.0,,,,,25.4,82,,,2.1,110,,,,17.0,,,,,,7.2,54.9,19.17,,,,,,7762.0,興達電廠光電,120.2005524,22.8589406
215,2017-08-04,,1002.8,1003.9,,,,,29.4,,,,,25.7,81,,,2.1,240,,,,0.0,,,,,,10.3,78.7,25.68,,,,,,7356.0,興達電廠光電,120.2005524,22.8589406
216,2017-08-05,,1004.5,1005.6,,,,,29.7,,,,,25.6,79,,,2.2,240,,,,0.0,,,,,,9.7,74.2,23.19,,,,,,6714.0,興達電廠光電,120.2005524,22.8589406
217,2017-08-06,,1005.1,1006.2,,,,,30.0,,,,,25.9,79,,,2.4,250,,,,0.0,,,,,,8.0,61.3,21.43,,,,,,6971.0,興達電廠光電,120.2005524,22.8589406
218,2017-08-07,,1005.5,1006.6,,,,,30.3,,,,,26.1,79,,,3.1,250,,,,0.0,,,,,,8.9,68.3,23.78,,,,,,7232.0,興達電廠光電,120.2005524,22.8589406
219,2017-08-08,,1006.4,1007.5,,,,,30.1,,,,,26.0,79,,,3.0,240,,,,1.5,,,,,,7.7,59.9,21.61,,,,,,7238.0,興達電廠光電,120.2005524,22.8589406
220,2017-08-09,,1006.0,1007.1,,,,,30.0,,,,,25.6,78,,,2.9,240,,,,0.0,,,,,,7.4,56.9,20.0,,,,,,7503.0,興達電廠光電,120.2005524,22.8589406
221,2017-08-10,,1006.2,1007.3,,,,,29.9,,,,,25.9,79,,,2.9,250,,,,0.5,,,,,,7.1,54.7,19.54,,,,,,7464.0,興達電廠光電,120.2005524,22.8589406
222,2017-08-11,,1007.2,1008.3,,,,,30.0,,,,,26.0,79,,,2.5,290,,,,0.0,,,,,,6.2,47.8,16.81,,,,,,7011.0,興達電廠光電,120.2005524,22.8589406
223,2017-08-12,,1007.9,1009.0,,,,,29.8,,,,,25.6,79,,,2.1,260,,,,0.0,,,,,,5.6,43.3,15.34,,,,,,6402.0,興達電廠光電,120.2005524,22.8589406
224,2017-08-13,,1007.9,1009.0,,,,,29.9,,,,,25.6,78,,,2.2,250,,,,0.0,,,,,,7.7,59.6,22.78,,,,,,7359.0,興達電廠光電,120.2005524,22.8589406
225,2017-08-14,,1007.7,1008.8,,,,,30.0,,,,,25.3,76,,,2.4,250,,,,0.0,,,,,,9.8,75.9,24.89,,,,,,6829.0,興達電廠光電,120.2005524,22.8589406
226,2017-08-15,,1007.0,1008.1,,,,,30.0,,,,,25.3,76,,,2.3,250,,,,0.0,,,,,,8.1,62.9,23.21,,,,,,7829.0,興達電廠光電,120.2005524,22.8589406
227,2017-08-16,,1007.0,1008.1,,,,,29.9,,,,,24.5,73,,,2.2,250,,,,0.0,,,,,,4.8,37.3,21.97,,,,,,1607.0,興達電廠光電,120.2005524,22.8589406
228,2017-08-17,,1008.0,1009.1,,,,,29.9,,,,,24.0,71,,,1.6,90,,,,0.0,,,,,,3.0,24.1,22.21,,,,,,7027.0,興達電廠光電,120.2005524,22.8589406
229,2017-08-18,,1009.0,1010.1,,,,,30.5,,,,,24.8,72,,,2.0,260,,,,0.0,,,,,,1.3,10.1,22.79,,,,,,7764.0,興達電廠光電,120.2005524,22.8589406
230,2017-08-19,,1008.1,1009.2,,,,,30.7,,,,,25.0,72,,,2.3,310,,,,0.0,,,,,,X,X,25.46,,,,,,7817.0,興達電廠光電,120.2005524,22.8589406
231,2017-08-20,,1005.2,1006.3,,,,,30.5,,,,,25.4,75,,,2.2,310,,,,0.0,,,,,,X,X,22.65,,,,,,7897.0,興達電廠光電,120.2005524,22.8589406
232,2017-08-21,,999.3,1000.4,,,,,29.9,,,,,25.9,79,,,2.8,340,,,,0.0,,,,,,X,X,10.8,,,,,,4168.0,興達電廠光電,120.2005524,22.8589406
233,2017-08-22,,997.8,998.9,,,,,28.7,,,,,24.8,80,,,1.6,130,,,,7.0,,,,,,X,X,10.8,,,,,,4016.0,興達電廠光電,120.2005524,22.8589406
234,2017-08-23,,1005.3,1006.4,,,,,29.8,,,,,23.8,71,,,3.6,170,,,,0.0,,,,,,X,X,14.93,,,,,,4909.0,興達電廠光電,120.2005524,22.8589406
235,2017-08-24,,1008.8,1009.9,,,,,28.1,,,,,24.8,82,,,1.5,250,,,,4.0,,,,,,X,X,10.1,,,,,,4488.0,興達電廠光電,120.2005524,22.8589406
236,2017-08-25,,1006.9,1008.0,,,,,29.1,,,,,25.2,80,,,2.0,350,,,,0.0,,,,,,X,X,19.72,,,,,,7479.0,興達電廠光電,120.2005524,22.8589406
237,2017-08-26,,1006.2,1007.3,,,,,29.7,,,,,25.7,80,,,1.6,10,,,,0.0,,,,,,X,X,13.54,,,,,,5851.0,興達電廠光電,120.2005524,22.8589406
238,2017-08-27,,1009.7,1010.8,,,,,28.8,,,,,24.8,79,,,1.8,250,,,,0.0,,,,,,X,X,15.3,,,,,,5624.0,興達電廠光電,120.2005524,22.8589406
239,2017-08-28,,1008.9,1010.0,,,,,29.4,,,,,24.5,76,,,2.4,330,,,,0.0,,,,,,X,X,22.21,,,,,,7759.0,興達電廠光電,120.2005524,22.8589406
240,2017-08-29,,1006.6,1007.7,,,,,30.0,,,,,25.4,76,,,1.8,210,,,,0.0,,,,,,X,X,18.78,,,,,,5503.0,興達電廠光電,120.2005524,22.8589406
241,2017-08-30,,1004.6,1005.7,,,,,29.1,,,,,24.4,77,,,2.2,130,,,,18.5,,,,,,X,X,16.47,,,,,,6138.0,興達電廠光電,120.2005524,22.8589406
242,2017-08-31,,1003.2,1004.3,,,,,28.5,,,,,25.6,85,,,1.7,150,,,,1.5,,,,,,X,X,5.74,,,,,,2850.0,興達電廠光電,120.2005524,22.8589406
243,2017-09-01,,1001.2,1002.3,,,,,27.6,,,,,24.8,85,,,1.4,130,,,,3.0,,,,,,X,X,6.68,,,,,,2494.0,興達電廠光電,120.2005524,22.8589406
244,2017-09-02,,1002.9,1004.0,,,,,28.4,,,,,25.2,83,,,2.2,150,,,,1.0,,,,,,X,X,11.43,,,,,,4816.0,興達電廠光電,120.2005524,22.8589406
245,2017-09-03,,1006.3,1007.4,,,,,29.2,,,,,24.6,77,,,3.6,170,,,,3.0,,,,,,X,X,19.96,,,,,,6024.0,興達電廠光電,120.2005524,22.8589406
246,2017-09-04,,1008.0,1009.1,,,,,29.1,,,,,25.4,81,,,1.9,240,,,,8.0,,,,,,X,X,22.96,,,,,,8276.0,興達電廠光電,120.2005524,22.8589406
247,2017-09-05,,1006.9,1008.0,,,,,29.5,,,,,25.4,79,,,2.8,350,,,,0.0,,,,,,10.3,82.8,21.70,,,,,,7776.0,興達電廠光電,120.2005524,22.8589406
248,2017-09-06,,1005.2,1006.3,,,,,29.3,,,,,26.0,83,,,2.9,360,,,,0.0,,,,,,4.5,36.3,14.69,,,,,,5964.0,興達電廠光電,120.2005524,22.8589406
249,2017-09-07,,1007.7,1008.8,,,,,28.6,,,,,24.8,80,,,4.2,150,,,,5.0,,,,,,4.5,36.3,16.15,,,,,,6526.0,興達電廠光電,120.2005524,22.8589406
250,2017-09-08,,1008.8,1009.9,,,,,28.9,,,,,25.2,81,,,2.3,250,,,,0.0,,,,,,7.4,59.8,18.33,,,,,,7227.0,興達電廠光電,120.2005524,22.8589406
251,2017-09-09,,1008.5,1009.6,,,,,29.6,,,,,25.0,77,,,1.9,250,,,,0.0,,,,,,9.6,77.8,21.09,,,,,,7879.0,興達電廠光電,120.2005524,22.8589406
252,2017-09-10,,1009.2,1010.3,,,,,29.3,,,,,24.8,77,,,1.6,300,,,,0.0,,,,,,5.3,43.0,14.52,,,,,,7171.0,興達電廠光電,120.2005524,22.8589406
253,2017-09-11,,1007.9,1009.0,,,,,29.5,,,,,24.5,75,,,1.9,320,,,,0.0,,,,,,9.9,80.5,21.78,,,,,,7820.0,興達電廠光電,120.2005524,22.8589406
254,2017-09-12,,1007.0,1008.1,,,,,29.9,,,,,24.8,75,,,2.6,330,,,,,,,,,,10.7,87.2,22.91,,,,,,7827.0,興達電廠光電,120.2005524,22.8589406
255,2017-09-13,,1006.5,1007.6,,,,,29.9,,,,,24.6,74,,,2.8,360,,,,0.0,,,,,,6.8,55.5,17.92,,,,,,7071.0,興達電廠光電,120.2005524,22.8589406
256,2017-09-14,,1005.6,1006.7,,,,,29.4,,,,,24.0,73,,,2.7,360,,,,0.0,,,,,,10.2,83.4,22.00,,,,,,7751.0,興達電廠光電,120.2005524,22.8589406
257,2017-09-15,,1006.9,1008.0,,,,,29.6,,,,,24.2,74,,,3.1,330,,,,0.0,,,,,,8.7,71.3,20.45,,,,,,7113.0,興達電廠光電,120.2005524,22.8589406
258,2017-09-16,,1006.6,1007.7,,,,,29.7,,,,,24.3,73,,,1.8,330,,,,0.0,,,,,,10.8,88.6,23.09,,,,,,7707.0,興達電廠光電,120.2005524,22.8589406
259,2017-09-17,,1007.1,1008.2,,,,,30.1,,,,,23.6,69,,,1.9,360,,,,0.0,,,,,,10.1,83.0,22.35,,,,,,7146.0,興達電廠光電,120.2005524,22.8589406
260,2017-09-18,,1008.1,1009.2,,,,,29.7,,,,,22.9,68,,,1.6,320,,,,0.0,,,,,,10.3,84.8,21.22,,,,,,7796.0,興達電廠光電,120.2005524,22.8589406
261,2017-09-19,,1008.9,1010.0,,,,,29.6,,,,,20.8,60,,,1.8,310,,,,0.0,,,,,,3.2,26.4,14.52,,,,,,5899.0,興達電廠光電,120.2005524,22.8589406
262,2017-09-20,,1007.7,1008.8,,,,,30.2,,,,,22.0,63,,,2.5,340,,,,0.0,,,,,,6.8,56.2,21.10,,,,,,6446.0,興達電廠光電,120.2005524,22.8589406
263,2017-09-21,,1007.3,1008.4,,,,,30.0,,,,,23.9,70,,,2.1,250,,,,0.0,,,,,,8.6,71.2,19.31,,,,,,7284.0,興達電廠光電,120.2005524,22.8589406
264,2017-09-22,,1008.9,1010.0,,,,,30.6,,,,,24.2,70,,,1.9,360,,,,0.0,,,,,,9.1,75.5,20.43,,,,,,7233.0,興達電廠光電,120.2005524,22.8589406
265,2017-09-23,,1009.8,1010.9,,,,,30.6,,,,,25.4,74,,,1.6,330,,,,0.0,,,,,,8.2,68.2,17.85,,,,,,6936.0,興達電廠光電,120.2005524,22.8589406
266,2017-09-24,,1009.7,1010.8,,,,,30.7,,,,,25.8,75,,,1.9,250,,,,0.0,,,,,,6.6,55.0,17.51,,,,,,6943.0,興達電廠光電,120.2005524,22.8589406
267,2017-09-25,,1009.9,1011.0,,,,,30.4,,,,,25.4,75,,,1.7,290,,,,0.5,,,,,,4.4,X,11.04,,,,,,6733.0,興達電廠光電,120.2005524,22.8589406
268,2017-09-26,,X,X,,,,,X,,,,,X,,,,X,X,,,,X,,,,,,X,X,X,,,,,,7025.0,興達電廠光電,120.2005524,22.8589406
269,2017-09-27,,1007.2,1008.3,,,,,30.7,,,,,25.7,76,,,1.9,290,,,,0.0,,,,,,5.0,X,18.56,,,,,,7815.0,興達電廠光電,120.2005524,22.8589406
270,2017-09-28,,1008.4,1009.5,,,,,30.2,,,,,25.5,77,,,2.2,250,,,,0.0,,,,,,7.4,62.1,18.28,,,,,,7964.0,興達電廠光電,120.2005524,22.8589406
271,2017-09-29,,1011.1,1012.2,,,,,28.8,,,,,24.7,79,,,1.8,360,,,,0.5,,,,,,4.2,35.3,12.87,,,,,,6307.0,興達電廠光電,120.2005524,22.8589406
272,2017-09-30,,1012.0,1013.1,,,,,29.5,,,,,24.5,75,,,1.6,300,,,,0.0,,,,,,7.6,64.1,18.14,,,,,,6950.0,興達電廠光電,120.2005524,22.8589406
273,2017-10-01,,1010.7,1011.8,,,,,30.4,,,,,25.2,74,,,1.9,290,,,,0.0,,,,,,9.2,77.7,19.95,,,,,,8658.0,興達電廠光電,120.2005524,22.8589406
274,2017-10-02,,1009.9,1011.0,,,,,30.2,,,,,25.3,75,,,1.6,290,,,,0.0,,,,,,7.9,66.8,17.76,,,,,,7750.0,興達電廠光電,120.2005524,22.8589406
275,2017-10-03,,1010.9,1012.0,,,,,30.0,,,,,25.0,75,,,1.9,320,,,,0.0,,,,,,6.4,54.2,14.04,,,,,,6727.0,興達電廠光電,120.2005524,22.8589406
276,2017-10-04,,1011.3,1012.4,,,,,30.0,,,,,24.9,75,,,2.2,10,,,,0.0,,,,,,4.1,34.8,13.44,,,,,,6284.0,興達電廠光電,120.2005524,22.8589406
