,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1946,2022-05-01,21.93,5.63,17.95,8.83,365.0,澎湖七美光電,682.56
1947,2022-05-02,23.33,0.87,12.85,7.12,195.0,澎湖七美光電,682.56
1948,2022-05-03,27.07,9.17,24.67,10.76,586.0,澎湖七美光電,682.56
1949,2022-05-04,29.57,10.5,25.43,11.88,1157.0,澎湖七美光電,682.56
1950,2022-05-05,17.3,8.97,16.73,3.47,627.0,澎湖七美光電,682.56
1951,2022-05-06,16.43,2.97,7.8,2.59,1269.0,澎湖七美光電,682.56
1952,2022-05-07,18.03,0.0,2.85,1.22,1327.0,澎湖七美光電,682.56
1953,2022-05-08,26.8,9.47,23.16,6.02,953.0,澎湖七美光電,682.56
1954,2022-05-09,26.3,2.83,18.89,7.04,806.0,澎湖七美光電,682.56
1955,2022-05-10,29.4,11.93,27.67,8.54,1154.0,澎湖七美光電,682.56
1956,2022-05-11,29.73,8.8,22.95,7.55,911.0,澎湖七美光電,682.56
1957,2022-05-12,29.7,5.77,18.58,5.76,317.0,澎湖七美光電,682.56
1958,2022-05-13,30.1,10.23,22.02,6.75,676.0,澎湖七美光電,682.56
1959,2022-05-14,24.9,10.1,18.76,4.78,344.0,澎湖七美光電,682.56
1960,2022-05-15,22.17,2.17,9.51,3.28,210.0,澎湖七美光電,682.56
1961,2022-05-16,19.5,5.53,12.57,3.06,239.0,澎湖七美光電,682.56
1962,2022-05-17,17.83,4.23,12.17,3.79,912.0,澎湖七美光電,682.56
1963,2022-05-18,18.2,2.77,12.62,4.15,1212.0,澎湖七美光電,682.56
1964,2022-05-19,22.63,9.97,22.08,5.68,1033.0,澎湖七美光電,682.56
1965,2022-05-20,25.17,7.33,21.92,5.94,1316.0,澎湖七美光電,682.56
1966,2022-05-21,28.97,11.23,25.36,7.13,1357.0,澎湖七美光電,682.56
1967,2022-05-22,29.27,11.03,25.21,6.99,1217.0,澎湖七美光電,682.56
1968,2022-05-23,30.1,10.2,22.51,6.79,984.0,澎湖七美光電,682.56
1969,2022-05-24,27.53,1.27,11.94,5.08,478.0,澎湖七美光電,682.56
1970,2022-05-25,27.1,6.27,17.35,6.02,525.0,澎湖七美光電,682.56
1971,2022-05-26,25.97,9.6,18.57,5.32,917.0,澎湖七美光電,682.56
1972,2022-05-27,21.07,0.0,2.21,1.32,532.0,澎湖七美光電,682.56
1973,2022-05-28,21.23,2.03,7.51,3.65,1294.0,澎湖七美光電,682.56
1974,2022-05-29,16.8,4.83,12.35,3.96,1415.0,澎湖七美光電,682.56
1975,2022-05-30,20.17,4.2,12.59,5.21,1368.0,澎湖七美光電,682.56
1976,2022-05-31,22.37,9.13,21.88,7.35,1438.0,澎湖七美光電,682.56
1977,2022-06-01,27.43,3.17,14.59,5.03,1346.0,澎湖七美光電,682.56
1978,2022-06-02,28.3,4.7,19.17,6.56,1443.0,澎湖七美光電,682.56
1979,2022-06-03,27.33,0.93,9.42,4.73,1482.0,澎湖七美光電,682.56
1980,2022-06-04,30.2,8.9,23.99,7.92,1370.0,澎湖七美光電,682.56
1981,2022-06-05,29.1,9.87,23.13,8.02,1487.0,澎湖七美光電,682.56
1982,2022-06-06,26.9,8.67,18.83,4.79,934.0,澎湖七美光電,682.56
1983,2022-06-07,25.5,9.63,17.85,4.75,578.0,澎湖七美光電,682.56
1984,2022-06-08,22.57,6.2,13.55,3.68,266.0,澎湖七美光電,682.56
1985,2022-06-09,21.5,7.3,13.37,3.88,629.0,澎湖七美光電,682.56
1986,2022-06-10,18.9,1.4,7.51,2.97,828.0,澎湖七美光電,682.56
1987,2022-06-11,23.9,10.27,21.57,5.78,897.0,澎湖七美光電,682.56
1988,2022-06-12,26.17,10.77,23.9,6.66,1168.0,澎湖七美光電,682.56
1989,2022-06-13,24.13,6.03,21.02,6.33,1165.0,澎湖七美光電,682.56
1990,2022-06-14,27.8,4.43,18.23,7.28,1210.0,澎湖七美光電,682.56
1991,2022-06-15,30.07,7.23,22.25,7.34,1118.0,澎湖七美光電,682.56
1992,2022-06-16,30.6,9.43,23.84,7.63,964.0,澎湖七美光電,682.56
1993,2022-06-17,26.9,1.07,6.93,2.03,1172.0,澎湖七美光電,682.56
1994,2022-06-18,28.03,8.9,21.11,6.5,1463.0,澎湖七美光電,682.56
1995,2022-06-19,25.73,7.03,16.34,4.83,1401.0,澎湖七美光電,682.56
1996,2022-06-20,24.53,4.63,10.69,2.36,1520.0,澎湖七美光電,682.56
1997,2022-06-21,19.53,7.07,14.85,3.78,1401.0,澎湖七美光電,682.56
1998,2022-06-22,17.63,4.87,13.77,4.51,1473.0,澎湖七美光電,682.56
1999,2022-06-23,20.83,7.83,17.99,4.78,1473.0,澎湖七美光電,682.56
2000,2022-06-24,21.8,10.13,23.04,6.7,1373.0,澎湖七美光電,682.56
2001,2022-06-25,23.87,2.8,15.54,5.48,570.0,澎湖七美光電,682.56
2002,2022-06-26,29.03,11.87,27.71,9.0,1210.0,澎湖七美光電,682.56
2003,2022-06-27,26.87,2.0,15.4,6.05,1518.0,澎湖七美光電,682.56
2004,2022-06-28,29.63,10.27,25.91,8.14,1463.0,澎湖七美光電,682.56
2005,2022-06-29,28.9,9.43,23.85,8.2,1364.0,澎湖七美光電,682.56
2006,2022-06-30,28.97,9.4,21.47,6.12,1566.0,澎湖七美光電,682.56
2007,2022-07-01,25.73,3.9,15.31,4.69,1165.0,澎湖七美光電,682.56
2008,2022-07-02,21.53,1.63,8.79,3.11,755.0,澎湖七美光電,682.56
2009,2022-07-03,16.4,0.2,4.94,2.11,1086.0,澎湖七美光電,682.56
2010,2022-07-04,19.5,3.43,11.06,3.47,1113.0,澎湖七美光電,682.56
2011,2022-07-05,16.37,4.63,16.62,6.1,778.0,澎湖七美光電,682.56
2012,2022-07-06,26.37,3.97,16.97,6.45,1029.0,澎湖七美光電,682.56
2013,2022-07-07,27.53,10.57,25.38,8.0,1626.0,澎湖七美光電,682.56
2014,2022-07-08,26.47,2.27,14.72,6.37,1552.0,澎湖七美光電,682.56
2015,2022-07-09,28.6,8.4,21.99,7.82,1587.0,澎湖七美光電,682.56
2016,2022-07-10,30.27,10.53,25.92,7.86,1592.0,澎湖七美光電,682.56
2017,2022-07-11,30.0,11.7,25.86,8.02,1596.0,澎湖七美光電,682.56
2018,2022-07-12,28.3,7.9,19.62,6.74,1427.0,澎湖七美光電,682.56
2019,2022-07-13,24.47,9.2,19.29,8.4,1456.0,澎湖七美光電,682.56
2020,2022-07-14,23.57,3.07,11.54,6.61,1097.0,澎湖七美光電,682.56
2021,2022-07-15,16.77,8.57,14.98,5.51,1421.0,澎湖七美光電,682.56
2022,2022-07-16,15.33,4.87,13.14,6.01,1388.0,澎湖七美光電,682.56
2023,2022-07-17,14.4,6.03,17.7,7.99,1414.0,澎湖七美光電,682.56
2024,2022-07-18,20.47,0.0,4.75,2.86,1343.0,澎湖七美光電,682.56
2025,2022-07-19,23.0,2.7,14.87,6.76,1262.0,澎湖七美光電,682.56
2026,2022-07-20,27.47,9.53,23.62,9.92,1602.0,澎湖七美光電,682.56
2027,2022-07-21,29.03,8.9,24.6,11.43,1614.0,澎湖七美光電,682.56
2028,2022-07-22,17.97,8.4,15.29,3.57,1580.0,澎湖七美光電,682.56
2029,2022-07-23,17.77,3.87,11.61,3.28,1605.0,澎湖七美光電,682.56
2030,2022-07-24,21.53,10.27,23.45,5.33,1626.0,澎湖七美光電,682.56
2031,2022-07-25,22.1,0.23,6.63,2.94,1604.0,澎湖七美光電,682.56
2032,2022-07-26,26.47,1.2,14.47,6.05,1600.0,澎湖七美光電,682.56
2033,2022-07-27,29.2,11.27,26.62,8.35,1575.0,澎湖七美光電,682.56
2034,2022-07-28,29.97,9.57,20.96,5.56,1578.0,澎湖七美光電,682.56
2035,2022-07-29,29.1,5.67,19.29,7.36,1594.0,澎湖七美光電,682.56
2036,2022-07-30,30.0,9.9,21.04,6.52,1604.0,澎湖七美光電,682.56
2037,2022-07-31,24.17,8.17,17.49,4.68,1402.0,澎湖七美光電,682.56
2038,2022-08-01,22.63,4.0,12.19,3.99,806.0,澎湖七美光電,682.56
2039,2022-08-02,19.73,8.43,14.54,3.49,421.0,澎湖七美光電,682.56
2040,2022-08-03,17.5,2.17,10.02,0.0,1232.0,澎湖七美光電,682.56
2041,2022-08-04,19.43,7.2,18.76,4.92,1464.0,澎湖七美光電,682.56
2042,2022-08-05,22.83,8.67,20.67,5.29,1560.0,澎湖七美光電,682.56
2043,2022-08-06,25.9,9.27,23.82,6.24,1586.0,澎湖七美光電,682.56
2044,2022-08-07,29.33,10.27,24.49,6.66,1409.0,澎湖七美光電,682.56
2045,2022-08-08,28.93,8.47,21.61,6.59,1579.0,澎湖七美光電,682.56
2046,2022-08-09,29.7,9.03,20.81,6.74,1379.0,澎湖七美光電,682.56
2047,2022-08-10,26.37,0.4,8.36,3.75,1560.0,澎湖七美光電,682.56
2048,2022-08-11,27.27,5.9,16.67,5.25,1544.0,澎湖七美光電,682.56
2049,2022-08-12,24.63,9.7,18.51,5.07,1481.0,澎湖七美光電,682.56
2050,2022-08-13,23.03,1.27,9.31,4.15,1575.0,澎湖七美光電,682.56
2051,2022-08-14,20.3,5.83,11.04,4.04,1570.0,澎湖七美光電,682.56
2052,2022-08-15,16.67,2.87,11.34,3.75,1288.0,澎湖七美光電,682.56
2053,2022-08-16,21.77,8.07,18.62,6.46,1569.0,澎湖七美光電,682.56
2054,2022-08-17,23.83,10.07,21.69,6.04,1456.0,澎湖七美光電,682.56
2055,2022-08-18,26.2,3.1,14.43,4.6,717.0,澎湖七美光電,682.56
2056,2022-08-19,27.67,1.6,11.93,6.92,1578.0,澎湖七美光電,682.56
2057,2022-08-20,28.4,2.73,10.5,5.2,1552.0,澎湖七美光電,682.56
2058,2022-08-21,29.37,6.3,21.17,8.0,1595.0,澎湖七美光電,682.56
2059,2022-08-22,28.93,10.43,23.51,7.06,1571.0,澎湖七美光電,682.56
2060,2022-08-23,27.2,5.77,16.76,5.67,1596.0,澎湖七美光電,682.56
2061,2022-08-24,25.3,9.17,16.43,4.22,1261.0,澎湖七美光電,682.56
2062,2022-08-25,22.37,2.27,10.05,2.93,1589.0,澎湖七美光電,682.56
2063,2022-08-26,18.03,1.77,8.77,3.25,1502.0,澎湖七美光電,682.56
2064,2022-08-27,18.23,7.07,15.05,3.52,1468.0,澎湖七美光電,682.56
2065,2022-08-28,21.77,5.13,15.94,4.33,1186.0,澎湖七美光電,682.56
2066,2022-08-29,26.57,9.8,22.78,6.26,1333.0,澎湖七美光電,682.56
2067,2022-08-30,24.53,7.03,22.46,6.22,1069.0,澎湖七美光電,682.56
2068,2022-08-31,27.2,4.2,16.4,6.48,1480.0,澎湖七美光電,682.56
2069,2022-09-01,30.13,10.5,26.2,8.61,1402.0,澎湖七美光電,682.56
2070,2022-09-02,30.57,8.97,25.14,8.21,982.0,澎湖七美光電,682.56
2071,2022-09-03,27.1,1.3,9.34,4.42,1237.0,澎湖七美光電,682.56
2072,2022-09-04,26.8,4.93,17.91,5.21,1601.0,澎湖七美光電,682.56
2073,2022-09-05,26.17,9.3,17.88,4.78,1388.0,澎湖七美光電,682.56
2074,2022-09-06,23.8,4.0,10.79,2.96,1177.0,澎湖七美光電,682.56
2075,2022-09-07,20.4,1.9,8.27,3.13,958.0,澎湖七美光電,682.56
2076,2022-09-08,17.5,2.97,11.65,4.3,1609.0,澎湖七美光電,682.56
2077,2022-09-09,18.87,2.87,12.89,3.74,1241.0,澎湖七美光電,682.56
2078,2022-09-10,23.53,8.33,21.14,6.51,1630.0,澎湖七美光電,682.56
2079,2022-09-11,23.43,0.47,8.83,3.23,1530.0,澎湖七美光電,682.56
2080,2022-09-12,29.73,11.5,27.14,8.91,1391.0,澎湖七美光電,682.56
2081,2022-09-13,27.1,4.2,18.85,8.34,1515.0,澎湖七美光電,682.56
2082,2022-09-14,29.7,10.8,25.03,8.29,1519.0,澎湖七美光電,682.56
2083,2022-09-15,28.77,10.03,23.26,7.27,1497.0,澎湖七美光電,682.56
2084,2022-09-16,29.03,7.73,18.79,4.92,1505.0,澎湖七美光電,682.56
2085,2022-09-17,25.4,8.47,18.72,4.94,1479.0,澎湖七美光電,682.56
2086,2022-09-18,21.83,2.47,11.27,3.99,1133.0,澎湖七美光電,682.56
2087,2022-09-19,15.7,0.03,3.68,1.52,990.0,澎湖七美光電,682.56
2088,2022-09-20,19.93,3.9,13.32,4.89,1477.0,澎湖七美光電,682.56
2089,2022-09-21,18.5,9.1,21.8,6.64,1592.0,澎湖七美光電,682.56
2090,2022-09-22,21.9,0.4,7.91,4.28,1623.0,澎湖七美光電,682.56
2091,2022-09-23,27.8,11.77,26.94,8.38,1562.0,澎湖七美光電,682.56
2092,2022-09-24,26.1,0.93,9.94,4.02,1299.0,澎湖七美光電,682.56
2093,2022-09-25,29.07,10.2,25.06,7.02,1054.0,澎湖七美光電,682.56
2094,2022-09-26,30.07,11.07,26.4,7.93,1335.0,澎湖七美光電,682.56
2095,2022-09-27,30.0,10.27,24.0,7.81,1433.0,澎湖七美光電,682.56
2096,2022-09-28,28.5,9.0,21.59,6.65,1567.0,澎湖七美光電,682.56
2097,2022-09-29,25.07,9.1,18.59,7.69,1446.0,澎湖七美光電,682.56
2098,2022-09-30,24.07,5.73,13.91,6.33,1413.0,澎湖七美光電,682.56
2099,2022-10-01,17.83,9.6,15.92,6.08,1425.0,澎湖七美光電,682.56
2100,2022-10-02,14.63,8.43,16.48,6.58,1407.0,澎湖七美光電,682.56
2101,2022-10-03,15.2,7.6,19.22,8.39,1413.0,澎湖七美光電,682.56
2102,2022-10-04,19.73,1.8,7.25,5.22,1456.0,澎湖七美光電,682.56
2103,2022-10-05,23.67,7.8,22.8,9.72,1445.0,澎湖七美光電,682.56
2104,2022-10-06,27.33,8.87,24.37,9.74,1342.0,澎湖七美光電,682.56
2105,2022-10-07,29.17,8.8,24.26,10.47,1223.0,澎湖七美光電,682.56
2106,2022-10-08,18.8,5.23,13.62,3.42,1344.0,澎湖七美光電,682.56
2107,2022-10-09,18.5,7.1,16.53,4.01,874.0,澎湖七美光電,682.56
2108,2022-10-10,22.03,9.37,21.3,4.28,843.0,澎湖七美光電,682.56
2109,2022-10-11,21.97,9.9,24.9,6.04,1020.0,澎湖七美光電,682.56
2110,2022-10-12,25.87,1.77,13.29,4.74,1278.0,澎湖七美光電,682.56
2111,2022-10-13,29.23,11.27,27.07,8.55,1195.0,澎湖七美光電,682.56
2112,2022-10-14,30.2,8.5,21.41,6.59,484.0,澎湖七美光電,682.56
2113,2022-10-15,29.5,10.47,24.59,7.82,268.0,澎湖七美光電,682.56
2114,2022-10-16,30.07,10.83,22.71,6.53,166.0,澎湖七美光電,682.56
2115,2022-10-17,23.97,9.23,18.85,4.7,250.0,澎湖七美光電,682.56
2116,2022-10-18,23.3,4.5,10.9,2.73,695.0,澎湖七美光電,682.56
2117,2022-10-19,20.43,1.37,8.51,3.09,1051.0,澎湖七美光電,682.56
2118,2022-10-20,17.8,1.57,8.81,3.42,241.0,澎湖七美光電,682.56
2119,2022-10-21,21.5,2.73,13.15,3.65,1072.0,澎湖七美光電,682.56
2120,2022-10-22,23.4,9.83,23.32,5.82,246.0,澎湖七美光電,682.56
2121,2022-10-23,25.87,2.8,16.98,5.09,274.0,澎湖七美光電,682.56
2122,2022-10-24,29.67,11.07,25.01,6.83,5.0,澎湖七美光電,682.56
2123,2022-10-25,29.07,11.07,24.83,7.76,1272.0,澎湖七美光電,682.56
2124,2022-10-26,29.77,10.7,24.66,7.31,1177.0,澎湖七美光電,682.56
2125,2022-10-27,25.1,0.0,3.24,1.97,1254.0,澎湖七美光電,682.56
2126,2022-10-28,26.83,3.0,11.21,4.75,770.0,澎湖七美光電,682.56
2127,2022-10-29,23.23,10.2,19.99,5.53,1169.0,澎湖七美光電,682.56
2128,2022-10-30,22.13,0.0,4.92,2.39,288.0,澎湖七美光電,682.56
2129,2022-10-31,18.3,5.03,11.36,3.73,13.0,澎湖七美光電,682.56
2130,2022-11-01,18.43,8.9,16.75,5.01,468.0,澎湖七美光電,682.56
2131,2022-11-02,22.23,5.1,16.13,5.2,621.0,澎湖七美光電,682.56
2132,2022-11-03,25.4,9.9,20.71,6.46,1122.0,澎湖七美光電,682.56
2133,2022-11-04,26.07,5.17,18.44,6.83,736.0,澎湖七美光電,682.56
2134,2022-11-05,27.8,4.67,16.62,5.54,303.0,澎湖七美光電,682.56
2135,2022-11-06,30.0,11.2,26.46,7.82,783.0,澎湖七美光電,682.56
2136,2022-11-07,29.57,7.73,22.01,7.57,402.0,澎湖七美光電,682.56
2137,2022-11-08,29.2,11.3,25.34,8.0,620.0,澎湖七美光電,682.56
2138,2022-11-09,27.63,5.77,15.5,4.89,369.0,澎湖七美光電,682.56
2139,2022-11-10,25.27,8.9,17.34,4.4,676.0,澎湖七美光電,682.56
2140,2022-11-11,20.97,5.27,12.02,3.47,706.0,澎湖七美光電,682.56
2141,2022-11-12,19.07,1.13,7.77,2.99,1190.0,澎湖七美光電,682.56
2142,2022-11-13,16.43,0.07,3.97,1.38,1047.0,澎湖七美光電,682.56
2143,2022-11-14,21.9,7.8,18.33,4.06,802.0,澎湖七美光電,682.56
2144,2022-11-15,22.27,3.1,13.33,4.41,1111.0,澎湖七美光電,682.56
2145,2022-11-16,24.77,6.87,22.33,5.57,1066.0,澎湖七美光電,682.56
2146,2022-11-17,27.43,2.87,15.46,5.04,899.0,澎湖七美光電,682.56
2147,2022-11-18,30.43,11.67,27.66,8.67,1113.0,澎湖七美光電,682.56
2148,2022-11-19,29.5,5.23,16.62,7.44,577.0,澎湖七美光電,682.56
2149,2022-11-20,28.2,5.0,16.06,6.46,851.0,澎湖七美光電,682.56
2150,2022-11-21,27.13,6.13,18.48,5.21,500.0,澎湖七美光電,682.56
2151,2022-11-22,26.17,7.0,15.86,4.48,476.0,澎湖七美光電,682.56
2152,2022-11-23,22.5,4.67,11.29,2.99,334.0,澎湖七美光電,682.56
2153,2022-11-24,20.57,4.53,11.46,3.27,365.0,澎湖七美光電,682.56
2154,2022-11-25,17.0,6.93,14.96,4.43,640.0,澎湖七美光電,682.56
2155,2022-11-26,19.37,8.67,19.16,4.94,720.0,澎湖七美光電,682.56
2156,2022-11-27,25.07,9.83,21.78,6.38,932.0,澎湖七美光電,682.56
2157,2022-11-28,24.27,2.17,15.08,5.55,1154.0,澎湖七美光電,682.56
2158,2022-11-29,29.33,8.23,24.98,8.33,1135.0,澎湖七美光電,682.56
2159,2022-11-30,26.67,2.77,15.37,7.01,996.0,澎湖七美光電,682.56
2160,2022-12-01,28.93,2.37,13.63,5.34,526.0,澎湖七美光電,682.56
2161,2022-12-02,28.97,11.1,25.45,8.41,384.0,澎湖七美光電,682.56
2162,2022-12-03,29.03,8.7,20.55,5.73,166.0,澎湖七美光電,682.56
2163,2022-12-04,25.0,9.67,18.59,5.24,64.0,澎湖七美光電,682.56
2164,2022-12-05,22.63,0.3,7.12,2.86,85.0,澎湖七美光電,682.56
2165,2022-12-06,17.6,4.6,11.62,3.44,526.0,澎湖七美光電,682.56
2166,2022-12-07,18.77,0.0,4.48,2.01,888.0,澎湖七美光電,682.56
2167,2022-12-08,20.1,10.13,22.07,6.85,694.0,澎湖七美光電,682.56
2168,2022-12-09,18.63,0.0,3.99,2.44,522.0,澎湖七美光電,682.56
2169,2022-12-10,26.47,7.0,21.22,6.34,460.0,澎湖七美光電,682.56
2170,2022-12-11,27.7,8.8,23.07,8.08,477.0,澎湖七美光電,682.56
2171,2022-12-12,29.13,8.53,22.33,6.48,294.0,澎湖七美光電,682.56
2172,2022-12-13,29.97,11.93,27.19,7.76,344.0,澎湖七美光電,682.56
2173,2022-12-14,29.2,5.9,17.76,6.83,203.0,澎湖七美光電,682.56
2174,2022-12-15,28.5,10.0,21.73,6.45,683.0,澎湖七美光電,682.56
2175,2022-12-16,25.13,6.17,15.41,6.99,299.0,澎湖七美光電,682.56
2176,2022-12-17,25.9,9.37,16.31,6.74,112.0,澎湖七美光電,682.56
2177,2022-12-18,18.57,5.67,13.36,5.58,617.0,澎湖七美光電,682.56
2178,2022-12-19,11.8,9.4,17.79,6.73,535.0,澎湖七美光電,682.56
2179,2022-12-20,15.7,3.6,12.76,6.32,938.0,澎湖七美光電,682.56
2180,2022-12-21,19.93,3.5,-23.37,7.99,1048.0,澎湖七美光電,682.56
2181,2022-12-22,25.0,11.17,25.53,9.81,1425.0,澎湖七美光電,682.56
2182,2022-12-23,27.2,9.27,26.1,10.83,959.0,澎湖七美光電,682.56
2183,2022-12-24,29.13,0.73,13.01,7.38,1364.0,澎湖七美光電,682.56
2184,2022-12-25,20.0,4.73,13.85,3.6,1369.0,澎湖七美光電,682.56
2185,2022-12-26,23.67,6.73,18.86,4.21,1326.0,澎湖七美光電,682.56
2186,2022-12-27,23.7,11.83,26.22,5.72,1197.0,澎湖七美光電,682.56
2187,2022-12-28,26.9,5.3,22.1,6.75,926.0,澎湖七美光電,682.56
2188,2022-12-29,29.17,11.13,26.85,8.29,178.0,澎湖七美光電,682.56
2189,2022-12-30,29.17,1.0,9.81,4.25,52.0,澎湖七美光電,682.56
2190,2022-12-31,29.73,8.9,21.83,6.58,309.0,澎湖七美光電,682.56
2191,2023-01-01,29.47,8.3,18.74,5.35,26.0,澎湖七美光電,682.56
2192,2023-01-02,23.9,8.5,17.84,4.55,110.0,澎湖七美光電,682.56
2193,2023-01-03,23.97,4.33,10.85,3.09,19.0,澎湖七美光電,682.56
2194,2023-01-04,20.03,4.3,10.32,0.0,573.0,澎湖七美光電,682.56
2195,2023-01-05,14.73,0.07,4.64,1.93,41.0,澎湖七美光電,682.56
2196,2023-01-06,23.47,9.5,22.44,5.34,655.0,澎湖七美光電,682.56
2197,2023-01-07,26.37,10.07,24.29,6.92,998.0,澎湖七美光電,682.56
2198,2023-01-08,29.77,11.07,25.04,7.08,1147.0,澎湖七美光電,682.56
2199,2023-01-09,29.27,10.97,24.89,8.09,910.0,澎湖七美光電,682.56
2200,2023-01-10,29.83,11.03,24.19,7.45,210.0,澎湖七美光電,682.56
2201,2023-01-11,25.4,0.27,7.63,3.53,239.0,澎湖七美光電,682.56
2202,2023-01-12,27.0,9.93,22.15,6.97,898.0,澎湖七美光電,682.56
2203,2023-01-13,23.77,10.33,19.81,5.25,941.0,澎湖七美光電,682.56
2204,2023-01-14,22.63,5.23,12.68,3.8,1000.0,澎湖七美光電,682.56
2205,2023-01-15,16.83,5.3,12.38,4.52,330.0,澎湖七美光電,682.56
2206,2023-01-16,19.13,7.77,16.35,4.98,232.0,澎湖七美光電,682.56
2207,2023-01-17,25.0,8.17,20.55,7.08,80.0,澎湖七美光電,682.56
2208,2023-01-18,27.77,10.23,23.68,7.6,592.0,澎湖七美光電,682.56
2209,2023-01-19,25.97,3.93,19.69,7.27,1379.0,澎湖七美光電,682.56
2210,2023-01-20,30.0,8.27,22.08,7.26,979.0,澎湖七美光電,682.56
2211,2023-01-21,30.43,9.8,24.31,8.05,369.0,澎湖七美光電,682.56
2212,2023-01-22,29.0,3.53,15.09,5.92,746.0,澎湖七美光電,682.56
2213,2023-01-23,27.87,5.27,14.57,4.65,270.0,澎湖七美光電,682.56
2214,2023-01-24,24.13,6.03,13.48,4.0,755.0,澎湖七美光電,682.56
2215,2023-01-25,20.8,7.13,14.38,3.53,452.0,澎湖七美光電,682.56
2216,2023-01-26,18.6,0.0,1.19,1.16,1058.0,澎湖七美光電,682.56
2217,2023-01-27,15.57,3.17,11.4,3.3,1187.0,澎湖七美光電,682.56
2218,2023-01-28,23.67,5.93,17.3,5.51,1470.0,澎湖七美光電,682.56
2219,2023-01-29,21.13,7.53,20.81,5.8,1071.0,澎湖七美光電,682.56
2220,2023-01-30,24.63,10.53,26.57,6.61,1510.0,澎湖七美光電,682.56
2221,2023-01-31,27.67,3.6,15.41,4.38,1430.0,澎湖七美光電,682.56
2222,2023-02-01,30.2,9.8,24.38,8.59,892.0,澎湖七美光電,682.56
2223,2023-02-02,29.33,8.33,20.23,5.91,611.0,澎湖七美光電,682.56
2224,2023-02-03,29.17,9.57,24.69,7.84,616.0,澎湖七美光電,682.56
2225,2023-02-04,27.6,10.6,22.28,6.24,353.0,澎湖七美光電,682.56
2226,2023-02-05,25.63,5.37,13.88,4.02,20.0,澎湖七美光電,682.56
2227,2023-02-06,21.93,4.77,11.99,3.36,220.0,澎湖七美光電,682.56
2228,2023-02-07,20.5,4.0,12.21,3.3,422.0,澎湖七美光電,682.56
2229,2023-02-08,15.97,8.2,16.66,4.9,322.0,澎湖七美光電,682.56
2230,2023-02-09,25.03,9.07,20.16,5.44,497.0,澎湖七美光電,682.56
2231,2023-02-10,22.77,0.0,6.24,3.01,993.0,澎湖七美光電,682.56
2232,2023-02-11,29.13,7.13,21.23,7.25,991.0,澎湖七美光電,682.56
2233,2023-02-12,27.23,4.3,17.95,6.71,1214.0,澎湖七美光電,682.56
2234,2023-02-13,28.63,7.0,18.21,5.82,1018.0,澎湖七美光電,682.56
2235,2023-02-14,29.07,10.97,25.63,8.35,123.0,澎湖七美光電,682.56
2236,2023-02-15,28.9,9.53,21.37,6.54,1186.0,澎湖七美光電,682.56
2237,2023-02-16,24.47,8.97,18.26,5.46,855.0,澎湖七美光電,682.56
2238,2023-02-17,22.9,1.8,10.44,2.78,888.0,澎湖七美光電,682.56
2239,2023-02-18,19.17,7.77,15.3,4.43,1458.0,澎湖七美光電,682.56
2240,2023-02-19,17.5,0.03,4.15,1.99,949.0,澎湖七美光電,682.56
2241,2023-02-20,20.6,0.9,10.33,4.8,948.0,澎湖七美光電,682.56
2242,2023-02-21,27.2,9.9,25.0,7.98,264.0,澎湖七美光電,682.56
2243,2023-02-22,28.1,11.5,27.14,8.28,105.0,澎湖七美光電,682.56
2244,2023-02-23,28.67,5.17,15.55,5.03,106.0,澎湖七美光電,682.56
2245,2023-02-24,29.87,11.43,26.29,7.28,175.0,澎湖七美光電,682.56
2246,2023-02-25,28.67,8.27,21.73,6.58,42.0,澎湖七美光電,682.56
2247,2023-02-26,18.73,6.87,14.93,2.89,859.0,澎湖七美光電,682.56
2248,2023-02-27,25.03,6.87,16.27,7.4,1125.0,澎湖七美光電,682.56
2249,2023-02-28,26.2,8.43,15.33,6.5,309.0,澎湖七美光電,682.56
2250,2023-03-01,17.87,0.0,4.25,2.42,1437.0,澎湖七美光電,682.56
2251,2023-03-02,13.9,6.5,15.93,6.44,1404.0,澎湖七美光電,682.56
2252,2023-03-03,20.0,1.07,-28.33,2.06,1102.0,澎湖七美光電,682.56
2253,2023-03-04,26.4,8.73,24.33,10.56,1151.0,澎湖七美光電,682.56
2254,2023-03-05,27.7,7.5,22.27,10.36,1689.0,澎湖七美光電,682.56
2255,2023-03-06,29.6,7.03,21.83,11.22,1641.0,澎湖七美光電,682.56
2256,2023-03-07,19.83,4.97,11.14,3.04,1557.0,澎湖七美光電,682.56
2257,2023-03-08,23.93,4.93,16.53,4.12,1485.0,澎湖七美光電,682.56
2258,2023-03-09,24.5,11.9,25.19,5.48,1499.0,澎湖七美光電,682.56
2259,2023-03-10,25.77,0.13,7.16,3.22,1369.0,澎湖七美光電,682.56
2260,2023-03-11,29.5,9.03,23.58,7.2,1504.0,澎湖七美光電,682.56
2261,2023-03-12,28.2,1.1,12.35,5.67,1379.0,澎湖七美光電,682.56
2262,2023-03-13,29.87,7.93,21.16,7.31,595.0,澎湖七美光電,682.56
2263,2023-03-14,29.83,9.03,21.3,6.17,913.0,澎湖七美光電,682.56
2264,2023-03-15,22.87,9.6,18.69,4.66,1356.0,澎湖七美光電,682.56
2265,2023-03-16,22.73,1.0,4.86,1.84,1320.0,澎湖七美光電,682.56
