,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1507,2021-02-16,25.15,7.8,18.49,5.19,20165.0,永安鹽灘地光電,4636.8
1508,2021-02-17,25.2,9.15,18.99,4.82,16668.0,永安鹽灘地光電,4636.8
1509,2021-02-18,27.3,3.9,17.25,4.86,18706.0,永安鹽灘地光電,4636.8
1510,2021-02-19,27.1,1.85,10.3,5.0,21893.0,永安鹽灘地光電,4636.8
1511,2021-02-20,30.55,10.6,26.04,5.68,22394.0,永安鹽灘地光電,4636.8
1512,2021-02-21,26.1,-49.75,1.95,0.67,22022.0,永安鹽灘地光電,4636.8
1513,2021-02-22,26.65,0.2,9.91,2.5,22393.0,永安鹽灘地光電,4636.8
1514,2021-02-23,25.75,8.3,21.56,4.58,15417.0,永安鹽灘地光電,4636.8
1515,2021-02-24,24.85,-45.5,19.38,3.12,16289.0,永安鹽灘地光電,4636.8
1516,2021-02-25,22.0,3.45,13.35,3.02,22164.0,永安鹽灘地光電,4636.8
1517,2021-02-26,19.1,1.25,5.26,1.1,20940.0,永安鹽灘地光電,4636.8
1518,2021-02-27,17.8,10.1,16.34,2.88,19164.0,永安鹽灘地光電,4636.8
1519,2021-02-28,19.2,9.8,17.9,3.06,20367.0,永安鹽灘地光電,4636.8
1520,2021-03-01,24.15,9.1,19.06,3.54,19016.0,永安鹽灘地光電,4636.8
1521,2021-03-02,26.7,10.25,22.6,4.32,19211.0,永安鹽灘地光電,4636.8
1522,2021-03-03,25.1,0.35,5.68,2.32,16613.0,永安鹽灘地光電,4636.8
1523,2021-03-04,30.4,10.6,24.12,6.42,14169.0,永安鹽灘地光電,4636.8
1524,2021-03-05,29.3,6.55,18.65,6.17,13611.0,永安鹽灘地光電,4636.8
1525,2021-03-06,29.9,8.25,21.8,4.74,20138.0,永安鹽灘地光電,4636.8
1526,2021-03-07,29.7,8.35,17.81,3.64,17777.0,永安鹽灘地光電,4636.8
1527,2021-03-08,26.1,8.0,15.32,2.9,18825.0,永安鹽灘地光電,4636.8
1528,2021-03-09,27.35,8.0,14.42,2.72,19425.0,永安鹽灘地光電,4636.8
1529,2021-03-10,18.65,3.75,11.9,3.1,16335.0,永安鹽灘地光電,4636.8
1530,2021-03-11,17.95,9.55,16.62,3.54,19500.0,永安鹽灘地光電,4636.8
1531,2021-03-12,18.1,10.6,21.2,4.38,19225.0,永安鹽灘地光電,4636.8
1532,2021-03-13,24.9,10.2,20.76,4.89,19075.0,永安鹽灘地光電,4636.8
1533,2021-03-14,25.5,10.2,25.01,6.3,19475.0,永安鹽灘地光電,4636.8
1534,2021-03-15,30.4,9.95,25.36,6.83,19140.0,永安鹽灘地光電,4636.8
1535,2021-03-16,27.85,0.6,6.28,2.14,19487.0,永安鹽灘地光電,4636.8
1536,2021-03-17,28.5,3.7,17.64,5.92,18793.0,永安鹽灘地光電,4636.8
1537,2021-03-18,29.65,-44.2,25.78,6.53,19738.0,永安鹽灘地光電,4636.8
1538,2021-03-19,30.25,9.3,21.5,5.28,18768.0,永安鹽灘地光電,4636.8
1539,2021-03-20,26.5,10.4,20.12,4.39,3652.0,永安鹽灘地光電,4636.8
1542,2021-03-23,19.0,4.8,13.81,3.2,6681.0,永安鹽灘地光電,4636.8
1543,2021-03-24,17.2,0.0,2.87,2.19,9058.0,永安鹽灘地光電,4636.8
1544,2021-03-25,36.65,7.45,25.98,8.16,19374.0,永安鹽灘地光電,4636.8
1545,2021-03-26,35.6,7.35,29.18,7.42,19642.0,永安鹽灘地光電,4636.8
1546,2021-03-27,40.45,14.85,37.86,10.48,17518.0,永安鹽灘地光電,4636.8
1547,2021-03-28,45.1,17.45,42.2,13.6,16141.0,永安鹽灘地光電,4636.8
1548,2021-03-29,46.7,17.35,42.45,14.74,17012.0,永安鹽灘地光電,4636.8
1549,2021-03-30,44.6,-38.2,39.22,13.23,15669.0,永安鹽灘地光電,4636.8
1550,2021-03-31,40.65,6.2,21.28,6.98,17416.0,永安鹽灘地光電,4636.8
1551,2021-04-01,38.4,12.0,28.18,13.13,19308.0,永安鹽灘地光電,4636.8
1552,2021-04-02,37.5,10.2,20.64,9.56,3043.0,永安鹽灘地光電,4636.8
1556,2021-04-06,35.6,14.2,31.56,12.18,10033.0,永安鹽灘地光電,4636.8
1557,2021-04-07,39.55,1.6,13.68,6.96,9949.0,永安鹽灘地光電,4636.8
1558,2021-04-08,42.85,11.4,32.75,16.63,19708.0,永安鹽灘地光電,4636.8
1559,2021-04-09,44.7,16.35,40.46,18.7,10590.0,永安鹽灘地光電,4636.8
1560,2021-04-10,15.45,1.15,8.0,1.36,21074.0,永安鹽灘地光電,4636.8
1561,2021-04-11,22.05,5.9,15.12,2.58,21672.0,永安鹽灘地光電,4636.8
1562,2021-04-12,24.4,8.15,18.77,3.28,21573.0,永安鹽灘地光電,4636.8
1563,2021-04-13,27.65,4.75,17.81,3.32,20572.0,永安鹽灘地光電,4636.8
1564,2021-04-14,27.3,10.35,26.12,5.49,17828.0,永安鹽灘地光電,4636.8
1565,2021-04-15,29.95,9.3,23.5,6.92,19995.0,永安鹽灘地光電,4636.8
1566,2021-04-16,30.3,-46.35,21.35,3.53,20510.0,永安鹽灘地光電,4636.8
1567,2021-04-17,30.2,-48.8,12.0,2.68,20894.0,永安鹽灘地光電,4636.8
1568,2021-04-18,30.15,8.9,20.91,5.32,18874.0,永安鹽灘地光電,4636.8
1569,2021-04-19,23.55,5.95,16.27,3.12,18441.0,永安鹽灘地光電,4636.8
1570,2021-04-20,23.0,8.85,16.28,2.94,20970.0,永安鹽灘地光電,4636.8
1571,2021-04-21,17.65,9.55,15.54,2.51,20244.0,永安鹽灘地光電,4636.8
1572,2021-04-22,20.35,1.25,9.64,2.12,20923.0,永安鹽灘地光電,4636.8
1573,2021-04-23,20.3,5.1,16.08,3.2,17429.0,永安鹽灘地光電,4636.8
1574,2021-04-24,18.55,9.7,22.84,4.22,19621.0,永安鹽灘地光電,4636.8
1575,2021-04-25,26.5,6.5,20.24,4.31,6422.0,永安鹽灘地光電,4636.8
1576,2021-04-26,29.6,5.15,15.68,3.76,7925.0,永安鹽灘地光電,4636.8
1577,2021-04-27,26.4,0.2,5.65,2.32,9668.0,永安鹽灘地光電,4636.8
1578,2021-04-28,28.6,8.45,24.64,5.43,19990.0,永安鹽灘地光電,4636.8
1579,2021-04-29,27.9,4.2,16.74,5.0,5967.0,永安鹽灘地光電,4636.8
1580,2021-04-30,29.65,10.45,22.87,6.04,23506.0,永安鹽灘地光電,4636.8
1581,2021-05-01,25.15,9.85,19.58,4.37,18190.0,永安鹽灘地光電,4636.8
1582,2021-05-02,24.7,8.5,15.46,3.68,17997.0,永安鹽灘地光電,4636.8
1583,2021-05-03,22.05,9.2,14.54,3.2,6453.0,永安鹽灘地光電,4636.8
1584,2021-05-04,16.35,1.65,6.66,2.32,18833.0,永安鹽灘地光電,4636.8
1585,2021-05-05,23.3,3.85,11.52,3.68,22103.0,永安鹽灘地光電,4636.8
1586,2021-05-06,25.75,11.05,24.2,5.8,23548.0,永安鹽灘地光電,4636.8
1587,2021-05-07,26.2,1.2,10.46,3.82,22881.0,永安鹽灘地光電,4636.8
1588,2021-05-08,26.25,0.65,11.48,3.23,22838.0,永安鹽灘地光電,4636.8
1589,2021-05-09,30.55,10.85,25.86,5.83,23259.0,永安鹽灘地光電,4636.8
1590,2021-05-10,27.55,-49.05,11.05,4.0,21112.0,永安鹽灘地光電,4636.8
1591,2021-05-11,27.25,-49.35,9.48,3.38,23600.0,永安鹽灘地光電,4636.8
1592,2021-05-12,25.95,8.75,21.7,4.7,23265.0,永安鹽灘地光電,4636.8
1593,2021-05-13,24.9,-45.55,19.84,3.42,18769.0,永安鹽灘地光電,4636.8
1594,2021-05-14,22.35,9.35,17.63,2.77,14532.0,永安鹽灘地光電,4636.8
1595,2021-05-15,20.5,3.15,10.78,2.15,23487.0,永安鹽灘地光電,4636.8
1596,2021-05-16,18.55,6.65,14.5,2.91,23046.0,永安鹽灘地光電,4636.8
1597,2021-05-17,19.2,8.0,16.92,2.8,21167.0,永安鹽灘地光電,4636.8
1598,2021-05-18,24.35,8.3,17.65,2.89,22915.0,永安鹽灘地光電,4636.8
1599,2021-05-19,26.15,6.45,17.72,3.56,23093.0,永安鹽灘地光電,4636.8
1600,2021-05-20,25.15,0.0,3.76,1.82,21164.0,永安鹽灘地光電,4636.8
1601,2021-05-21,30.0,6.9,16.43,6.55,21898.0,永安鹽灘地光電,4636.8
1602,2021-05-22,30.15,8.65,22.53,4.9,20566.0,永安鹽灘地光電,4636.8
1603,2021-05-23,28.9,6.0,15.84,3.47,22559.0,永安鹽灘地光電,4636.8
1604,2021-05-24,29.25,7.55,16.64,3.04,19803.0,永安鹽灘地光電,4636.8
1605,2021-05-25,26.7,4.15,11.9,3.16,22988.0,永安鹽灘地光電,4636.8
1606,2021-05-26,26.3,3.85,10.36,2.31,20889.0,永安鹽灘地光電,4636.8
1607,2021-05-27,17.3,0.0,3.43,1.23,21529.0,永安鹽灘地光電,4636.8
1608,2021-05-28,19.9,3.9,13.34,3.4,18567.0,永安鹽灘地光電,4636.8
1609,2021-05-29,19.55,10.75,21.21,4.07,12710.0,永安鹽灘地光電,4636.8
1610,2021-05-30,21.25,7.25,18.6,4.46,676.0,永安鹽灘地光電,4636.8
1611,2021-05-31,26.25,10.35,23.84,6.02,11743.0,永安鹽灘地光電,4636.8
1612,2021-06-01,30.65,11.9,27.18,6.92,12487.0,永安鹽灘地光電,4636.8
1613,2021-06-02,27.5,0.15,6.12,3.36,20139.0,永安鹽灘地光電,4636.8
1614,2021-06-03,29.2,6.4,19.89,5.29,20241.0,永安鹽灘地光電,4636.8
1615,2021-06-04,29.45,-45.75,21.72,6.28,17994.0,永安鹽灘地光電,4636.8
1616,2021-06-05,29.4,6.4,16.06,4.88,4477.0,永安鹽灘地光電,4636.8
1617,2021-06-06,26.35,9.8,19.35,4.32,254.0,永安鹽灘地光電,4636.8
1618,2021-06-07,25.1,10.1,16.93,3.3,10557.0,永安鹽灘地光電,4636.8
1619,2021-06-08,19.0,0.0,3.52,1.34,21262.0,永安鹽灘地光電,4636.8
1620,2021-06-09,19.7,3.5,12.01,2.74,21003.0,永安鹽灘地光電,4636.8
1621,2021-06-10,18.75,0.0,4.44,2.78,21537.0,永安鹽灘地光電,4636.8
1622,2021-06-11,36.55,4.95,18.02,7.89,20633.0,永安鹽灘地光電,4636.8
1623,2021-06-12,38.55,14.85,34.79,8.84,21854.0,永安鹽灘地光電,4636.8
1624,2021-06-13,40.15,11.55,35.82,9.55,22145.0,永安鹽灘地光電,4636.8
1625,2021-06-14,45.25,14.35,37.97,12.2,21260.0,永安鹽灘地光電,4636.8
1626,2021-06-15,45.65,14.55,37.36,13.83,19066.0,永安鹽灘地光電,4636.8
1627,2021-06-16,44.15,-38.8,38.86,12.68,5624.0,永安鹽灘地光電,4636.8
1628,2021-06-17,41.4,12.6,31.86,10.18,16148.0,永安鹽灘地光電,4636.8
1629,2021-06-18,38.6,13.1,26.95,11.31,16159.0,永安鹽灘地光電,4636.8
1630,2021-06-19,37.5,6.5,18.0,9.6,13952.0,永安鹽灘地光電,4636.8
1631,2021-06-20,26.15,14.4,24.25,8.82,3112.0,永安鹽灘地光電,4636.8
1632,2021-06-21,27.5,14.45,25.36,9.69,6796.0,永安鹽灘地光電,4636.8
1633,2021-06-22,26.35,9.1,25.96,12.49,5126.0,永安鹽灘地光電,4636.8
1634,2021-06-23,36.95,13.8,30.37,12.35,6770.0,永安鹽灘地光電,4636.8
1635,2021-06-24,38.7,3.8,12.64,6.84,18225.0,永安鹽灘地光電,4636.8
1636,2021-06-25,43.7,15.7,38.94,17.86,11792.0,永安鹽灘地光電,4636.8
1637,2021-06-26,44.85,15.7,40.03,18.79,16677.0,永安鹽灘地光電,4636.8
1638,2021-06-27,16.7,2.95,11.91,2.05,10768.0,永安鹽灘地光電,4636.8
1639,2021-06-28,23.1,2.65,10.17,1.98,4478.0,永安鹽灘地光電,4636.8
1640,2021-06-29,22.6,8.0,20.36,3.86,8370.0,永安鹽灘地光電,4636.8
1641,2021-06-30,21.45,0.0,6.1,1.29,21155.0,永安鹽灘地光電,4636.8
1642,2021-07-01,28.3,9.0,25.46,6.11,21660.0,永安鹽灘地光電,4636.8
1643,2021-07-02,30.3,10.95,26.22,6.53,19905.0,永安鹽灘地光電,4636.8
1644,2021-07-03,30.0,-49.5,12.3,3.24,22290.0,永安鹽灘地光電,4636.8
1645,2021-07-04,28.95,-48.65,11.9,4.28,19870.0,永安鹽灘地光電,4636.8
1646,2021-07-05,30.8,9.35,21.49,4.76,14317.0,永安鹽灘地光電,4636.8
1647,2021-07-06,23.0,9.1,19.12,3.4,16516.0,永安鹽灘地光電,4636.8
1648,2021-07-07,22.45,2.7,9.66,2.9,21561.0,永安鹽灘地光電,4636.8
1649,2021-07-08,18.45,9.3,15.17,2.36,18097.0,永安鹽灘地光電,4636.8
1650,2021-07-09,20.35,2.9,11.97,2.96,21818.0,永安鹽灘地光電,4636.8
1651,2021-07-10,16.55,0.55,5.95,2.44,20937.0,永安鹽灘地光電,4636.8
1652,2021-07-11,18.45,10.65,23.86,4.16,16487.0,永安鹽灘地光電,4636.8
1653,2021-07-12,28.0,8.6,24.14,4.88,18964.0,永安鹽灘地光電,4636.8
1654,2021-07-13,29.95,8.7,23.21,4.88,15441.0,永安鹽灘地光電,4636.8
1655,2021-07-14,27.65,3.55,14.76,3.85,17957.0,永安鹽灘地光電,4636.8
1656,2021-07-15,28.9,4.1,17.5,4.6,12097.0,永安鹽灘地光電,4636.8
1657,2021-07-16,27.1,1.15,8.63,3.0,18733.0,永安鹽灘地光電,4636.8
1658,2021-07-17,30.0,9.85,21.1,4.62,19352.0,永安鹽灘地光電,4636.8
1659,2021-07-18,25.7,10.1,19.92,4.7,20721.0,永安鹽灘地光電,4636.8
1660,2021-07-19,22.6,7.95,15.48,3.58,12475.0,永安鹽灘地光電,4636.8
1661,2021-07-20,22.65,5.85,13.05,3.35,12644.0,永安鹽灘地光電,4636.8
1662,2021-07-21,15.95,5.75,13.44,3.09,19111.0,永安鹽灘地光電,4636.8
1663,2021-07-22,21.25,8.8,19.62,5.12,9702.0,永安鹽灘地光電,4636.8
1664,2021-07-23,25.2,9.9,22.88,5.74,17302.0,永安鹽灘地光電,4636.8
1665,2021-07-24,27.7,9.4,22.81,5.32,20902.0,永安鹽灘地光電,4636.8
1666,2021-07-25,26.95,5.1,18.4,5.23,10198.0,永安鹽灘地光電,4636.8
1667,2021-07-26,30.6,7.05,20.36,5.19,18351.0,永安鹽灘地光電,4636.8
1668,2021-07-27,28.45,-48.05,14.74,3.5,17540.0,永安鹽灘地光電,4636.8
1669,2021-07-28,29.4,-46.5,18.84,4.42,6453.0,永安鹽灘地光電,4636.8
1670,2021-07-29,27.0,9.55,22.24,4.34,4988.0,永安鹽灘地光電,4636.8
1671,2021-07-30,25.35,-45.5,19.52,3.2,2159.0,永安鹽灘地光電,4636.8
1672,2021-07-31,23.9,8.8,17.76,3.06,149.0,永安鹽灘地光電,4636.8
1673,2021-08-01,21.1,8.65,14.94,2.47,3555.0,永安鹽灘地光電,4636.8
1674,2021-08-02,21.9,6.9,13.7,2.6,1941.0,永安鹽灘地光電,4636.8
1675,2021-08-03,19.65,7.65,17.54,3.42,15589.0,永安鹽灘地光電,4636.8
1676,2021-08-04,25.1,9.2,19.18,3.64,5693.0,永安鹽灘地光電,4636.8
1677,2021-08-05,24.05,4.9,17.44,3.13,893.0,永安鹽灘地光電,4636.8
1678,2021-08-06,25.0,0.0,0.73,0.46,313.0,永安鹽灘地光電,4636.8
1679,2021-08-07,30.55,9.7,23.08,6.03,1098.0,永安鹽灘地光電,4636.8
1680,2021-08-08,30.3,5.75,16.7,3.33,884.0,永安鹽灘地光電,4636.8
1681,2021-08-09,28.1,3.9,11.94,3.34,3814.0,永安鹽灘地光電,4636.8
1682,2021-08-10,28.95,8.15,17.52,3.28,9342.0,永安鹽灘地光電,4636.8
1683,2021-08-11,24.9,2.55,11.91,2.76,14690.0,永安鹽灘地光電,4636.8
1684,2021-08-12,25.65,5.6,11.94,2.4,10856.0,永安鹽灘地光電,4636.8
1685,2021-08-13,19.2,3.7,11.48,3.26,10336.0,永安鹽灘地光電,4636.8
1686,2021-08-14,20.0,0.0,6.06,2.1,6089.0,永安鹽灘地光電,4636.8
1687,2021-08-15,21.25,10.85,21.54,4.35,17221.0,永安鹽灘地光電,4636.8
1688,2021-08-16,16.15,0.0,4.96,1.22,16857.0,永安鹽灘地光電,4636.8
1689,2021-08-17,25.6,9.35,23.36,5.94,19116.0,永安鹽灘地光電,4636.8
1690,2021-08-18,30.65,9.15,23.78,6.51,10171.0,永安鹽灘地光電,4636.8
1691,2021-08-19,26.1,0.0,5.8,2.7,17187.0,永安鹽灘地光電,4636.8
1692,2021-08-20,28.85,1.55,12.15,3.99,19145.0,永安鹽灘地光電,4636.8
1693,2021-08-21,29.35,-44.3,23.13,6.05,17745.0,永安鹽灘地光電,4636.8
1694,2021-08-22,29.95,7.25,17.97,3.05,18703.0,永安鹽灘地光電,4636.8
1695,2021-08-23,23.95,6.2,17.51,4.14,18295.0,永安鹽灘地光電,4636.8
1696,2021-08-24,22.25,6.05,13.58,2.74,13843.0,永安鹽灘地光電,4636.8
1697,2021-08-25,19.9,5.75,12.03,3.22,14290.0,永安鹽灘地光電,4636.8
1698,2021-08-26,18.5,0.1,4.88,1.64,16792.0,永安鹽灘地光電,4636.8
1699,2021-08-27,24.2,0.1,9.06,5.9,18179.0,永安鹽灘地光電,4636.8
1700,2021-08-28,38.85,10.65,30.63,11.22,17842.0,永安鹽灘地光電,4636.8
1701,2021-08-29,41.75,14.25,36.66,11.38,18376.0,永安鹽灘地光電,4636.8
1702,2021-08-30,40.2,7.95,28.94,10.91,2020.0,永安鹽灘地光電,4636.8
1703,2021-08-31,45.45,16.1,39.84,13.04,12978.0,永安鹽灘地光電,4636.8
1704,2021-09-01,45.7,14.25,37.06,12.51,15202.0,永安鹽灘地光電,4636.8
1705,2021-09-02,45.2,-38.15,39.44,13.76,14772.0,永安鹽灘地光電,4636.8
1706,2021-09-03,41.75,11.65,29.14,9.89,15780.0,永安鹽灘地光電,4636.8
1707,2021-09-04,38.35,0.25,9.96,5.7,21129.0,永安鹽灘地光電,4636.8
1708,2021-09-05,38.15,1.55,15.4,8.93,19543.0,永安鹽灘地光電,4636.8
1709,2021-09-06,24.25,15.0,24.84,8.9,19368.0,永安鹽灘地光電,4636.8
1710,2021-09-07,30.55,11.75,24.79,10.66,18345.0,永安鹽灘地光電,4636.8
1711,2021-09-08,24.85,14.8,31.1,13.17,19029.0,永安鹽灘地光電,4636.8
1712,2021-09-09,37.3,15.95,33.33,14.07,19890.0,永安鹽灘地光電,4636.8
1713,2021-09-10,39.7,12.4,29.36,9.48,21113.0,永安鹽灘地光電,4636.8
1714,2021-09-11,44.25,14.25,35.92,16.56,9423.0,永安鹽灘地光電,4636.8
1715,2021-09-12,44.8,13.0,35.22,17.58,12334.0,永安鹽灘地光電,4636.8
1716,2021-09-13,17.35,3.4,12.4,1.96,3200.0,永安鹽灘地光電,4636.8
1717,2021-09-14,22.05,7.6,17.84,2.5,19237.0,永安鹽灘地光電,4636.8
1718,2021-09-15,23.5,9.85,20.74,3.72,18552.0,永安鹽灘地光電,4636.8
1719,2021-09-16,21.45,0.0,4.08,1.68,21563.0,永安鹽灘地光電,4636.8
1720,2021-09-17,28.75,8.6,24.44,6.42,21245.0,永安鹽灘地光電,4636.8
1721,2021-09-18,30.15,9.15,27.26,6.5,18160.0,永安鹽灘地光電,4636.8
1722,2021-09-19,29.65,-47.4,16.7,5.11,18945.0,永安鹽灘地光電,4636.8
1723,2021-09-20,29.9,-47.75,15.43,4.51,19432.0,永安鹽灘地光電,4636.8
1724,2021-09-21,30.85,8.6,19.1,4.03,18499.0,永安鹽灘地光電,4636.8
1725,2021-09-22,23.0,-44.85,15.32,3.63,17357.0,永安鹽灘地光電,4636.8
1726,2021-09-23,20.05,7.35,14.82,2.81,18636.0,永安鹽灘地光電,4636.8
1727,2021-09-24,19.2,9.75,15.52,2.78,18315.0,永安鹽灘地光電,4636.8
1728,2021-09-25,19.15,9.6,16.64,2.9,18855.0,永安鹽灘地光電,4636.8
1729,2021-09-26,18.05,6.0,17.48,3.78,19824.0,永安鹽灘地光電,4636.8
1730,2021-09-27,20.85,10.8,24.6,4.05,15412.0,永安鹽灘地光電,4636.8
1732,2021-09-29,29.75,10.1,26.48,5.11,6842.0,永安鹽灘地光電,4636.8
1733,2021-09-30,28.35,4.65,16.97,4.56,16012.0,永安鹽灘地光電,4636.8
1734,2021-10-01,29.55,5.75,19.87,5.23,17926.0,永安鹽灘地光電,4636.8
1735,2021-10-02,24.95,0.0,0.86,0.32,18578.0,永安鹽灘地光電,4636.8
1736,2021-10-03,29.6,9.05,20.92,5.14,19505.0,永安鹽灘地光電,4636.8
1737,2021-10-04,25.95,8.85,17.14,4.18,19979.0,永安鹽灘地光電,4636.8
1738,2021-10-05,21.6,8.7,14.96,3.24,19288.0,永安鹽灘地光電,4636.8
1739,2021-10-06,22.55,1.5,9.56,2.83,14647.0,永安鹽灘地光電,4636.8
1740,2021-10-07,16.35,7.25,14.8,3.56,7712.0,永安鹽灘地光電,4636.8
1741,2021-10-08,19.75,6.6,16.9,5.01,12327.0,永安鹽灘地光電,4636.8
1742,2021-10-09,19.05,0.0,4.31,2.01,16095.0,永安鹽灘地光電,4636.8
1743,2021-10-10,28.15,9.65,21.77,5.12,17008.0,永安鹽灘地光電,4636.8
1744,2021-10-11,26.05,1.8,14.35,4.23,5295.0,永安鹽灘地光電,4636.8
1745,2021-10-12,28.5,1.05,11.04,3.62,811.0,永安鹽灘地光電,4636.8
1746,2021-10-13,29.35,-45.45,23.22,6.24,5595.0,永安鹽灘地光電,4636.8
1747,2021-10-14,29.95,4.05,23.34,5.32,4004.0,永安鹽灘地光電,4636.8
1748,2021-10-15,26.5,7.7,20.24,3.65,15319.0,永安鹽灘地光電,4636.8
1749,2021-10-16,25.95,4.5,18.02,2.96,18740.0,永安鹽灘地光電,4636.8
1750,2021-10-17,23.9,4.75,11.48,2.56,18951.0,永安鹽灘地光電,4636.8
1751,2021-10-18,20.5,8.55,14.9,2.44,14082.0,永安鹽灘地光電,4636.8
1752,2021-10-19,23.75,9.1,15.48,2.8,16730.0,永安鹽灘地光電,4636.8
1753,2021-10-20,20.75,6.85,17.21,3.46,18304.0,永安鹽灘地光電,4636.8
1754,2021-10-21,25.0,9.45,20.0,3.76,18826.0,永安鹽灘地光電,4636.8
1755,2021-10-22,22.05,0.3,9.03,3.03,15677.0,永安鹽灘地光電,4636.8
1756,2021-10-23,25.95,0.0,5.17,1.56,13687.0,永安鹽灘地光電,4636.8
1757,2021-10-24,30.6,7.8,21.08,5.34,15511.0,永安鹽灘地光電,4636.8
1758,2021-10-25,30.2,8.2,21.61,5.15,17561.0,永安鹽灘地光電,4636.8
1759,2021-10-26,28.6,6.5,18.72,5.64,15328.0,永安鹽灘地光電,4636.8
1760,2021-10-27,28.75,10.1,20.15,4.06,17094.0,永安鹽灘地光電,4636.8
1761,2021-10-28,21.85,0.8,7.82,2.44,16345.0,永安鹽灘地光電,4636.8
1762,2021-10-29,25.1,6.35,13.0,2.34,15335.0,永安鹽灘地光電,4636.8
1763,2021-10-30,19.8,1.7,8.92,2.54,14348.0,永安鹽灘地光電,4636.8
1764,2021-10-31,18.95,2.8,7.37,1.96,15936.0,永安鹽灘地光電,4636.8
1765,2021-11-01,21.15,3.9,15.16,3.98,16318.0,永安鹽灘地光電,4636.8
1766,2021-11-02,18.85,1.2,10.57,3.38,14864.0,永安鹽灘地光電,4636.8
1767,2021-11-03,26.05,6.4,19.51,4.71,15960.0,永安鹽灘地光電,4636.8
1768,2021-11-04,30.95,10.2,25.16,6.64,15488.0,永安鹽灘地光電,4636.8
1769,2021-11-05,26.35,0.35,7.14,2.16,12947.0,永安鹽灘地光電,4636.8
1770,2021-11-06,29.0,3.2,15.86,4.28,16385.0,永安鹽灘地光電,4636.8
1771,2021-11-07,29.95,-44.05,25.88,6.55,15008.0,永安鹽灘地光電,4636.8
1772,2021-11-08,29.1,8.75,20.72,3.92,14495.0,永安鹽灘地光電,4636.8
1773,2021-11-09,25.25,6.25,15.84,4.09,10967.0,永安鹽灘地光電,4636.8
1774,2021-11-10,18.7,1.95,9.44,1.82,13916.0,永安鹽灘地光電,4636.8
1775,2021-11-11,20.55,0.65,8.7,2.32,13593.0,永安鹽灘地光電,4636.8
1776,2021-11-12,20.15,2.7,11.28,2.75,8547.0,永安鹽灘地光電,4636.8
1777,2021-11-13,21.5,0.0,5.07,3.84,12405.0,永安鹽灘地光電,4636.8
1778,2021-11-14,28.7,0.0,5.2,2.46,16036.0,永安鹽灘地光電,4636.8
1779,2021-11-15,41.05,6.8,17.76,8.49,15559.0,永安鹽灘地光電,4636.8
1780,2021-11-16,40.2,3.8,20.44,9.26,15734.0,永安鹽灘地光電,4636.8
1781,2021-11-17,46.45,17.65,42.83,12.6,16213.0,永安鹽灘地光電,4636.8
1782,2021-11-18,45.8,18.4,42.28,14.12,16451.0,永安鹽灘地光電,4636.8
1783,2021-11-19,45.85,13.35,33.98,12.77,17379.0,永安鹽灘地光電,4636.8
1784,2021-11-20,41.75,13.4,30.88,9.1,10298.0,永安鹽灘地光電,4636.8
1785,2021-11-21,38.8,2.75,17.89,10.01,17151.0,永安鹽灘地光電,4636.8
1786,2021-11-22,38.45,3.15,16.72,9.04,15485.0,永安鹽灘地光電,4636.8
1787,2021-11-23,22.35,14.8,24.07,8.6,9285.0,永安鹽灘地光電,4636.8
1788,2021-11-24,30.5,8.2,21.54,9.94,17035.0,永安鹽灘地光電,4636.8
1789,2021-11-25,27.55,12.5,30.44,14.36,4028.0,永安鹽灘地光電,4636.8
1790,2021-11-26,36.95,14.3,34.99,16.38,15248.0,永安鹽灘地光電,4636.8
1791,2021-11-27,39.1,12.4,32.08,11.41,10299.0,永安鹽灘地光電,4636.8
1792,2021-11-28,40.85,1.8,18.62,9.05,4161.0,永安鹽灘地光電,4636.8
1793,2021-11-29,44.8,13.05,35.37,17.68,8287.0,永安鹽灘地光電,4636.8
1794,2021-11-30,17.4,2.55,11.19,1.84,12212.0,永安鹽灘地光電,4636.8
1795,2021-12-01,15.85,1.2,9.7,2.39,12987.0,永安鹽灘地光電,4636.8
1796,2021-12-02,23.0,8.3,20.45,3.64,18739.0,永安鹽灘地光電,4636.8
1797,2021-12-03,24.0,-48.6,12.35,2.65,18837.0,永安鹽灘地光電,4636.8
1798,2021-12-04,28.15,2.85,15.9,3.54,19056.0,永安鹽灘地光電,4636.8
1799,2021-12-05,30.0,8.85,26.2,6.08,18339.0,永安鹽灘地光電,4636.8
1800,2021-12-06,29.35,-47.3,14.94,4.41,18869.0,永安鹽灘地光電,4636.8
1801,2021-12-07,28.3,-48.9,10.61,4.63,18020.0,永安鹽灘地光電,4636.8
1802,2021-12-08,30.9,7.2,18.87,3.74,17486.0,永安鹽灘地光電,4636.8
1803,2021-12-09,24.25,9.4,18.61,3.52,17564.0,永安鹽灘地光電,4636.8
1804,2021-12-10,19.9,0.75,8.35,1.98,17012.0,永安鹽灘地光電,4636.8
1805,2021-12-11,19.5,6.7,13.42,2.7,17430.0,永安鹽灘地光電,4636.8
1806,2021-12-12,19.15,8.05,16.08,2.89,16412.0,永安鹽灘地光電,4636.8
1807,2021-12-13,19.85,2.7,8.66,2.02,16267.0,永安鹽灘地光電,4636.8
1808,2021-12-14,21.8,10.55,24.34,4.16,15157.0,永安鹽灘地光電,4636.8
