,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1934,2022-04-19,21.57,1.9,13.94,5.88,552.0,大潭電廠光電,651.42
1935,2022-04-20,26.13,4.33,18.29,6.24,1328.0,大潭電廠光電,651.42
1936,2022-04-21,22.93,0.0,3.12,2.41,1930.0,大潭電廠光電,651.42
1937,2022-04-22,27.2,6.43,19.41,7.12,3057.0,大潭電廠光電,651.42
1938,2022-04-23,30.2,9.27,25.12,6.93,2051.0,大潭電廠光電,651.42
1939,2022-04-24,29.73,7.7,21.81,7.94,2690.0,大潭電廠光電,651.42
1940,2022-04-25,25.53,0.6,7.99,4.94,1977.0,大潭電廠光電,651.42
1941,2022-04-26,21.83,6.07,14.94,4.79,3140.0,大潭電廠光電,651.42
1942,2022-04-27,21.57,0.63,6.12,3.68,2311.0,大潭電廠光電,651.42
1943,2022-04-28,12.43,8.33,14.22,3.45,1956.0,大潭電廠光電,651.42
1944,2022-04-29,11.53,4.43,11.99,4.37,1403.0,大潭電廠光電,651.42
1945,2022-04-30,13.5,0.0,3.86,1.66,525.0,大潭電廠光電,651.42
1946,2022-05-01,18.7,0.73,7.12,2.67,156.0,大潭電廠光電,651.42
1947,2022-05-02,19.77,0.0,5.7,2.19,494.0,大潭電廠光電,651.42
1948,2022-05-03,25.47,4.6,18.15,6.5,1333.0,大潭電廠光電,651.42
1949,2022-05-04,28.77,10.33,26.56,8.24,2675.0,大潭電廠光電,651.42
1950,2022-05-05,16.37,8.3,13.91,3.09,495.0,大潭電廠光電,651.42
1951,2022-05-06,12.53,0.0,0.95,0.72,2495.0,大潭電廠光電,651.42
1952,2022-05-07,14.47,0.0,2.13,0.63,3107.0,大潭電廠光電,651.42
1953,2022-05-08,23.33,1.8,12.74,4.48,1081.0,大潭電廠光電,651.42
1954,2022-05-09,23.7,0.07,8.5,3.07,598.0,大潭電廠光電,651.42
1955,2022-05-10,30.03,9.27,23.89,8.57,1970.0,大潭電廠光電,651.42
1956,2022-05-11,29.77,7.3,19.17,7.39,1477.0,大潭電廠光電,651.42
1957,2022-05-12,30.57,9.47,22.07,6.02,1751.0,大潭電廠光電,651.42
1958,2022-05-13,29.8,10.33,19.62,6.89,1470.0,大潭電廠光電,651.42
1959,2022-05-14,22.47,8.17,15.74,4.97,143.0,大潭電廠光電,651.42
1960,2022-05-15,19.93,0.0,2.71,1.42,432.0,大潭電廠光電,651.42
1961,2022-05-16,18.43,7.27,13.18,3.41,442.0,大潭電廠光電,651.42
1962,2022-05-17,15.13,1.0,6.7,3.39,2473.0,大潭電廠光電,651.42
1963,2022-05-18,16.57,3.83,12.5,4.32,2893.0,大潭電廠光電,651.42
1964,2022-05-19,21.27,7.1,18.44,4.65,2270.0,大潭電廠光電,651.42
1965,2022-05-20,22.93,7.4,20.63,5.91,2168.0,大潭電廠光電,651.42
1966,2022-05-21,29.0,9.93,22.22,-29.38,760.0,大潭電廠光電,651.42
1967,2022-05-22,29.1,9.37,23.65,7.59,856.0,大潭電廠光電,651.42
1968,2022-05-23,29.23,8.67,20.74,7.32,476.0,大潭電廠光電,651.42
1969,2022-05-24,27.13,0.87,7.29,2.54,636.0,大潭電廠光電,651.42
1970,2022-05-25,24.4,0.07,3.16,1.84,64.0,大潭電廠光電,651.42
1971,2022-05-26,24.13,-26.9,15.97,4.84,437.0,大潭電廠光電,651.42
1972,2022-05-27,20.37,-33.17,3.63,1.59,605.0,大潭電廠光電,651.42
1973,2022-05-28,19.37,0.0,3.92,1.57,1936.0,大潭電廠光電,651.42
1974,2022-05-29,14.37,1.83,6.59,2.55,3133.0,大潭電廠光電,651.42
1975,2022-05-30,18.17,3.57,11.01,3.9,3135.0,大潭電廠光電,651.42
1976,2022-05-31,20.07,7.1,20.02,6.91,1941.0,大潭電廠光電,651.42
1977,2022-06-01,26.2,8.03,22.72,7.22,2973.0,大潭電廠光電,651.42
1978,2022-06-02,27.03,6.27,20.12,5.98,2562.0,大潭電廠光電,651.42
1979,2022-06-03,27.33,3.53,13.4,5.54,2347.0,大潭電廠光電,651.42
1980,2022-06-04,30.07,11.53,22.02,8.06,2692.0,大潭電廠光電,651.42
1981,2022-06-05,28.93,6.67,16.08,8.12,3133.0,大潭電廠光電,651.42
1982,2022-06-06,25.03,5.33,13.11,5.91,656.0,大潭電廠光電,651.42
1983,2022-06-07,23.7,8.03,16.41,5.08,395.0,大潭電廠光電,651.42
1984,2022-06-08,20.77,4.87,11.05,3.35,445.0,大潭電廠光電,651.42
1985,2022-06-09,19.33,2.1,7.87,3.22,732.0,大潭電廠光電,651.42
1986,2022-06-10,16.7,0.03,3.33,1.62,1617.0,大潭電廠光電,651.42
1987,2022-06-11,21.07,8.73,19.75,5.46,1264.0,大潭電廠光電,651.42
1988,2022-06-12,24.77,8.53,21.81,6.79,883.0,大潭電廠光電,651.42
1989,2022-06-13,21.33,0.5,9.39,4.1,2106.0,大潭電廠光電,651.42
1990,2022-06-14,27.47,2.67,12.18,4.69,2217.0,大潭電廠光電,651.42
1991,2022-06-15,29.6,5.0,19.26,8.02,269.0,大潭電廠光電,651.42
1992,2022-06-16,30.0,8.4,24.83,7.89,1093.0,大潭電廠光電,651.42
1993,2022-06-17,30.77,10.67,24.07,7.22,1541.0,大潭電廠光電,651.42
1994,2022-06-18,23.87,0.0,4.17,2.43,2348.0,大潭電廠光電,651.42
1995,2022-06-19,25.1,9.93,19.02,5.06,2429.0,大潭電廠光電,651.42
1996,2022-06-20,24.73,9.37,15.4,3.49,2906.0,大潭電廠光電,651.42
1997,2022-06-21,19.2,7.03,13.32,3.02,2289.0,大潭電廠光電,651.42
1998,2022-06-22,17.13,4.57,12.17,3.5,3232.0,大潭電廠光電,651.42
1999,2022-06-23,17.53,1.03,9.7,3.88,2913.0,大潭電廠光電,651.42
2000,2022-06-24,18.9,7.03,19.76,5.81,2771.0,大潭電廠光電,651.42
2001,2022-06-25,24.9,8.3,25.17,7.82,2671.0,大潭電廠光電,651.42
2002,2022-06-26,28.4,7.63,23.37,7.46,2945.0,大潭電廠光電,651.42
2003,2022-06-27,28.27,8.23,24.1,8.42,3008.0,大潭電廠光電,651.42
2004,2022-06-28,30.43,11.0,26.36,8.21,2965.0,大潭電廠光電,651.42
2005,2022-06-29,29.17,8.87,21.89,6.39,2231.0,大潭電廠光電,651.42
2006,2022-06-30,28.1,10.07,22.29,6.52,2535.0,大潭電廠光電,651.42
2007,2022-07-01,24.0,5.57,15.0,4.94,2805.0,大潭電廠光電,651.42
2008,2022-07-02,19.2,0.13,5.62,2.09,967.0,大潭電廠光電,651.42
2009,2022-07-03,13.03,0.13,4.57,1.62,2764.0,大潭電廠光電,651.42
2010,2022-07-04,19.73,5.6,13.34,3.54,3132.0,大潭電廠光電,651.42
2011,2022-07-05,17.33,2.63,12.32,3.1,2495.0,大潭電廠光電,651.42
2012,2022-07-06,23.77,0.47,8.51,4.61,3015.0,大潭電廠光電,651.42
2013,2022-07-07,27.03,8.3,22.85,7.63,2622.0,大潭電廠光電,651.42
2014,2022-07-08,23.1,0.03,5.54,2.55,3006.0,大潭電廠光電,651.42
2015,2022-07-09,28.17,10.23,26.81,7.88,2687.0,大潭電廠光電,651.42
2016,2022-07-10,29.87,10.27,25.27,7.55,2957.0,大潭電廠光電,651.42
2017,2022-07-11,30.27,10.93,24.9,7.86,2599.0,大潭電廠光電,651.42
2018,2022-07-12,28.27,7.27,18.78,6.55,2698.0,大潭電廠光電,651.42
2019,2022-07-13,23.9,9.37,19.0,5.18,2525.0,大潭電廠光電,651.42
2020,2022-07-14,21.3,1.4,7.66,3.0,2549.0,大潭電廠光電,651.42
2021,2022-07-15,14.87,6.7,12.36,3.27,2634.0,大潭電廠光電,651.42
2022,2022-07-16,14.17,0.0,4.71,1.4,2969.0,大潭電廠光電,651.42
2023,2022-07-17,13.07,0.17,5.7,2.64,3127.0,大潭電廠光電,651.42
2024,2022-07-18,16.1,0.0,2.76,1.09,1895.0,大潭電廠光電,651.42
2025,2022-07-19,18.57,0.13,5.36,2.68,2659.0,大潭電廠光電,651.42
2026,2022-07-20,26.7,9.93,25.01,7.26,2868.0,大潭電廠光電,651.42
2027,2022-07-21,29.0,7.07,23.18,7.21,3052.0,大潭電廠光電,651.42
2028,2022-07-22,16.6,8.47,15.07,3.06,2809.0,大潭電廠光電,651.42
2029,2022-07-23,14.8,0.07,3.33,1.83,2998.0,大潭電廠光電,651.42
2030,2022-07-24,18.9,10.83,23.9,4.99,2947.0,大潭電廠光電,651.42
2031,2022-07-25,17.57,0.0,2.25,0.94,2752.0,大潭電廠光電,651.42
2032,2022-07-26,23.47,0.0,6.2,1.96,2362.0,大潭電廠光電,651.42
2033,2022-07-27,29.17,6.47,20.31,8.41,2560.0,大潭電廠光電,651.42
2034,2022-07-28,29.87,5.9,17.22,5.65,2786.0,大潭電廠光電,651.42
2035,2022-07-29,29.57,7.03,19.63,7.57,2996.0,大潭電廠光電,651.42
2036,2022-07-30,29.93,10.8,20.09,6.63,2112.0,大潭電廠光電,651.42
2037,2022-07-31,22.5,4.37,11.79,4.13,2736.0,大潭電廠光電,651.42
2038,2022-08-01,22.03,4.43,11.6,3.87,2516.0,大潭電廠光電,651.42
2039,2022-08-02,19.13,8.77,14.27,3.44,228.0,大潭電廠光電,651.42
2040,2022-08-03,17.9,4.2,13.25,4.55,2689.0,大潭電廠光電,651.42
2041,2022-08-04,17.87,3.97,12.32,4.0,2986.0,大潭電廠光電,651.42
2042,2022-08-05,20.37,2.5,12.3,4.05,3052.0,大潭電廠光電,651.42
2043,2022-08-06,23.7,0.2,8.94,2.99,3026.0,大潭電廠光電,651.42
2044,2022-08-07,29.17,11.67,26.28,-29.38,3105.0,大潭電廠光電,651.42
2045,2022-08-08,29.53,11.93,25.81,8.06,2901.0,大潭電廠光電,651.42
2046,2022-08-09,28.8,6.87,19.14,7.66,2923.0,大潭電廠光電,651.42
2047,2022-08-10,-15.5,1.47,9.28,6.35,2624.0,大潭電廠光電,651.42
2048,2022-08-11,25.5,3.2,12.75,6.22,2163.0,大潭電廠光電,651.42
2049,2022-08-12,21.87,-27.67,17.36,4.75,2966.0,大潭電廠光電,651.42
2050,2022-08-13,20.77,-32.23,6.95,2.44,3121.0,大潭電廠光電,651.42
2051,2022-08-14,16.43,0.0,2.8,1.72,1725.0,大潭電廠光電,651.42
2052,2022-08-15,14.93,4.7,11.18,4.14,2645.0,大潭電廠光電,651.42
2053,2022-08-16,19.5,2.5,9.49,4.58,2571.0,大潭電廠光電,651.42
2054,2022-08-17,21.6,6.9,18.39,6.04,2079.0,大潭電廠光電,651.42
2055,2022-08-18,24.37,2.77,16.12,5.6,2278.0,大潭電廠光電,651.42
2056,2022-08-19,26.97,1.4,13.87,5.39,1956.0,大潭電廠光電,651.42
2057,2022-08-20,28.73,7.6,19.4,7.36,2941.0,大潭電廠光電,651.42
2058,2022-08-21,29.47,8.6,17.94,7.91,2986.0,大潭電廠光電,651.42
2059,2022-08-22,28.87,5.97,13.77,5.71,3047.0,大潭電廠光電,651.42
2060,2022-08-23,25.43,1.53,7.8,5.54,2401.0,大潭電廠光電,651.42
2061,2022-08-24,23.57,5.7,14.85,5.08,2967.0,大潭電廠光電,651.42
2062,2022-08-25,21.07,5.5,12.94,3.99,2751.0,大潭電廠光電,651.42
2063,2022-08-26,15.13,1.23,5.44,2.33,2943.0,大潭電廠光電,651.42
2064,2022-08-27,14.17,0.0,3.4,1.13,3014.0,大潭電廠光電,651.42
2065,2022-08-28,18.7,1.93,10.78,3.7,1850.0,大潭電廠光電,651.42
2066,2022-08-29,24.5,3.77,14.48,5.72,2930.0,大潭電廠光電,651.42
2067,2022-08-30,22.73,1.63,9.88,4.66,1945.0,大潭電廠光電,651.42
2068,2022-08-31,24.2,0.13,5.83,4.17,3027.0,大潭電廠光電,651.42
2069,2022-09-01,29.77,11.2,26.9,8.08,1613.0,大潭電廠光電,651.42
2070,2022-09-02,29.27,5.97,18.25,7.53,559.0,大潭電廠光電,651.42
2071,2022-09-03,28.77,4.47,14.93,6.12,1329.0,大潭電廠光電,651.42
2072,2022-09-04,21.47,0.0,1.71,0.91,586.0,大潭電廠光電,651.42
2073,2022-09-05,25.9,9.7,17.46,4.92,2807.0,大潭電廠光電,651.42
2074,2022-09-06,21.1,0.7,6.74,1.66,1047.0,大潭電廠光電,651.42
2075,2022-09-07,19.0,0.63,4.66,1.07,1194.0,大潭電廠光電,651.42
2076,2022-09-08,17.53,0.03,6.22,2.49,3067.0,大潭電廠光電,651.42
2077,2022-09-09,15.43,0.0,2.19,0.77,2941.0,大潭電廠光電,651.42
2078,2022-09-10,21.07,9.3,21.32,6.63,2855.0,大潭電廠光電,651.42
2079,2022-09-11,23.33,1.17,10.15,3.8,411.0,大潭電廠光電,651.42
2080,2022-09-12,30.07,9.87,26.11,8.28,1430.0,大潭電廠光電,651.42
2081,2022-09-13,29.87,10.63,26.14,8.73,1328.0,大潭電廠光電,651.42
2082,2022-09-14,30.47,11.7,27.25,8.31,2865.0,大潭電廠光電,651.42
2083,2022-09-15,29.13,11.03,25.36,8.08,2922.0,大潭電廠光電,651.42
2084,2022-09-16,28.07,9.03,20.91,5.74,2724.0,大潭電廠光電,651.42
2085,2022-09-17,23.63,7.57,16.93,5.3,2929.0,大潭電廠光電,651.42
2086,2022-09-18,19.0,1.03,5.78,2.4,2760.0,大潭電廠光電,651.42
2087,2022-09-19,12.83,0.0,2.09,0.85,1900.0,大潭電廠光電,651.42
2088,2022-09-20,19.2,3.17,11.85,4.19,3020.0,大潭電廠光電,651.42
2089,2022-09-21,18.47,9.27,20.79,5.54,2466.0,大潭電廠光電,651.42
2090,2022-09-22,16.2,0.0,3.13,1.85,3038.0,大潭電廠光電,651.42
2091,2022-09-23,26.4,4.27,18.51,6.06,2803.0,大潭電廠光電,651.42
2092,2022-09-24,22.6,0.0,5.35,2.48,93.0,大潭電廠光電,651.42
2093,2022-09-25,29.1,10.43,26.25,8.02,752.0,大潭電廠光電,651.42
2094,2022-09-26,30.03,11.03,26.75,7.56,2873.0,大潭電廠光電,651.42
2095,2022-09-27,30.47,11.33,25.51,7.63,2964.0,大潭電廠光電,651.42
2096,2022-09-28,28.43,9.83,21.73,6.73,2744.0,大潭電廠光電,651.42
2097,2022-09-29,24.5,9.5,18.41,5.06,2520.0,大潭電廠光電,651.42
2098,2022-09-30,23.17,3.13,9.85,2.73,2596.0,大潭電廠光電,651.42
2099,2022-10-01,16.53,5.83,10.99,3.63,2657.0,大潭電廠光電,651.42
2100,2022-10-02,12.03,0.07,2.94,1.15,2715.0,大潭電廠光電,651.42
2101,2022-10-03,17.0,9.37,21.65,5.99,2341.0,大潭電廠光電,651.42
2102,2022-10-04,17.13,0.6,9.89,4.24,2658.0,大潭電廠光電,651.42
2103,2022-10-05,22.0,3.77,16.47,6.29,2284.0,大潭電廠光電,651.42
2104,2022-10-06,27.6,10.07,26.46,7.19,2388.0,大潭電廠光電,651.42
2105,2022-10-07,28.9,6.87,20.58,7.02,1517.0,大潭電廠光電,651.42
2106,2022-10-08,18.53,4.83,12.15,3.04,1666.0,大潭電廠光電,651.42
2107,2022-10-09,14.87,0.0,2.38,1.25,955.0,大潭電廠光電,651.42
2108,2022-10-10,19.7,8.63,20.78,3.95,4.0,大潭電廠光電,651.42
2109,2022-10-11,19.23,11.87,25.99,6.27,1173.0,大潭電廠光電,651.42
2110,2022-10-12,25.2,4.0,17.89,4.79,1408.0,大潭電廠光電,651.42
2111,2022-10-13,29.43,9.4,23.78,8.09,1446.0,大潭電廠光電,651.42
2112,2022-10-14,30.83,9.4,21.28,7.73,1158.0,大潭電廠光電,651.42
2113,2022-10-15,29.8,10.7,21.85,7.46,80.0,大潭電廠光電,651.42
2114,2022-10-16,29.6,8.5,17.87,5.86,36.0,大潭電廠光電,651.42
2115,2022-10-17,21.87,1.13,6.68,2.38,63.0,大潭電廠光電,651.42
2116,2022-10-18,24.4,6.53,13.29,3.81,61.0,大潭電廠光電,651.42
2117,2022-10-19,20.47,2.53,8.92,2.8,2221.0,大潭電廠光電,651.42
2118,2022-10-20,14.8,0.0,1.06,1.09,2365.0,大潭電廠光電,651.42
2119,2022-10-21,17.53,0.73,3.09,1.09,2083.0,大潭電廠光電,651.42
2120,2022-10-22,21.83,5.9,17.47,5.77,529.0,大潭電廠光電,651.42
2121,2022-10-23,24.97,2.2,14.06,4.36,771.0,大潭電廠光電,651.42
2122,2022-10-24,29.47,9.77,24.12,-29.42,2650.0,大潭電廠光電,651.42
2123,2022-10-25,29.37,11.97,25.47,7.93,2212.0,大潭電廠光電,651.42
2124,2022-10-26,29.0,10.43,24.16,7.03,2595.0,大潭電廠光電,651.42
2125,2022-10-27,26.47,3.13,13.26,6.97,2512.0,大潭電廠光電,651.42
2126,2022-10-28,25.07,0.07,3.85,2.22,1974.0,大潭電廠光電,651.42
2127,2022-10-29,20.0,-26.3,19.12,5.25,758.0,大潭電廠光電,651.42
2130,2022-11-01,16.07,8.1,15.27,4.54,837.0,大潭電廠光電,651.42
2131,2022-11-02,18.0,0.03,4.14,1.26,966.0,大潭電廠光電,651.42
2132,2022-11-03,24.77,9.4,20.13,6.12,2324.0,大潭電廠光電,651.42
2133,2022-11-04,24.47,3.03,12.51,5.74,294.0,大潭電廠光電,651.42
2134,2022-11-05,23.97,0.0,2.95,1.93,1592.0,大潭電廠光電,651.42
2135,2022-11-06,29.63,9.53,21.1,8.24,2539.0,大潭電廠光電,651.42
2136,2022-11-07,-14.2,5.47,16.39,7.24,1931.0,大潭電廠光電,651.42
2137,2022-11-08,29.73,10.73,20.33,7.86,678.0,大潭電廠光電,651.42
2138,2022-11-09,25.43,1.27,9.03,5.07,2419.0,大潭電廠光電,651.42
2139,2022-11-10,23.27,2.37,10.17,3.41,2475.0,大潭電廠光電,651.42
2140,2022-11-11,17.43,0.0,3.19,1.4,1018.0,大潭電廠光電,651.42
2141,2022-11-12,19.07,7.83,14.79,4.06,870.0,大潭電廠光電,651.42
2142,2022-11-13,13.1,0.0,1.48,0.7,2143.0,大潭電廠光電,651.42
2143,2022-11-14,19.37,1.9,11.08,3.4,2605.0,大潭電廠光電,651.42
2144,2022-11-15,17.57,0.0,2.25,1.51,1735.0,大潭電廠光電,651.42
2145,2022-11-16,23.87,10.77,25.54,6.3,462.0,大潭電廠光電,651.42
2146,2022-11-17,23.47,0.0,4.63,2.19,1239.0,大潭電廠光電,651.42
2147,2022-11-18,30.0,10.73,26.92,8.31,946.0,大潭電廠光電,651.42
2148,2022-11-19,29.0,4.9,16.32,8.09,1987.0,大潭電廠光電,651.42
2149,2022-11-20,28.87,5.63,20.09,6.3,1765.0,大潭電廠光電,651.42
2150,2022-11-21,22.27,0.0,2.66,2.15,2489.0,大潭電廠光電,651.42
2151,2022-11-22,25.53,8.47,16.53,4.73,1008.0,大潭電廠光電,651.42
2152,2022-11-23,19.43,1.97,5.75,1.98,445.0,大潭電廠光電,651.42
2153,2022-11-24,20.27,1.4,8.13,2.76,328.0,大潭電廠光電,651.42
2154,2022-11-25,15.0,0.0,2.22,0.97,700.0,大潭電廠光電,651.42
2155,2022-11-26,16.37,1.03,6.76,1.87,1152.0,大潭電廠光電,651.42
2156,2022-11-27,22.7,6.93,17.79,5.58,1520.0,大潭電廠光電,651.42
2157,2022-11-28,21.3,0.0,4.7,2.09,2605.0,大潭電廠光電,651.42
2158,2022-11-29,29.47,7.0,22.49,8.22,1662.0,大潭電廠光電,651.42
2159,2022-11-30,29.27,2.9,16.77,8.35,996.0,大潭電廠光電,651.42
2160,2022-12-01,30.53,9.87,26.31,7.64,949.0,大潭電廠光電,651.42
2161,2022-12-02,29.7,9.47,24.23,7.61,1032.0,大潭電廠光電,651.42
2162,2022-12-03,27.67,9.53,20.55,5.96,1115.0,大潭電廠光電,651.42
2163,2022-12-04,22.8,7.77,16.6,4.95,364.0,大潭電廠光電,651.42
2164,2022-12-05,22.27,0.83,8.08,2.99,438.0,大潭電廠光電,651.42
2165,2022-12-06,16.57,3.57,10.93,2.97,2034.0,大潭電廠光電,651.42
2166,2022-12-07,17.93,0.3,7.31,2.59,289.0,大潭電廠光電,651.42
2167,2022-12-08,19.0,9.27,20.79,5.87,473.0,大潭電廠光電,651.42
2168,2022-12-09,15.8,0.0,2.25,0.61,596.0,大潭電廠光電,651.42
2169,2022-12-10,25.4,3.93,17.88,-30.86,114.0,大潭電廠光電,651.42
2170,2022-12-11,25.6,2.97,15.54,8.22,194.0,大潭電廠光電,651.42
2171,2022-12-12,28.9,7.03,20.96,7.03,195.0,大潭電廠光電,651.42
2172,2022-12-13,30.03,11.27,26.66,7.48,607.0,大潭電廠光電,651.42
2173,2022-12-14,29.23,2.97,13.43,5.8,288.0,大潭電廠光電,651.42
2174,2022-12-15,28.47,9.2,20.9,5.7,459.0,大潭電廠光電,651.42
2175,2022-12-16,24.33,6.03,14.19,5.73,373.0,大潭電廠光電,651.42
2176,2022-12-17,24.13,9.4,15.38,4.07,220.0,大潭電廠光電,651.42
2177,2022-12-18,17.03,1.0,5.98,2.43,1460.0,大潭電廠光電,651.42
2178,2022-12-19,9.2,2.1,6.99,2.27,2668.0,大潭電廠光電,651.42
2179,2022-12-20,17.23,7.37,18.6,5.7,2574.0,大潭電廠光電,651.42
2180,2022-12-21,17.8,0.13,6.24,2.01,349.0,大潭電廠光電,651.42
2181,2022-12-22,23.3,8.2,22.43,5.43,2695.0,大潭電廠光電,651.42
2182,2022-12-23,28.23,11.43,27.56,7.4,2388.0,大潭電廠光電,651.42
2183,2022-12-24,29.53,5.53,21.53,7.24,2631.0,大潭電廠光電,651.42
2184,2022-12-25,19.17,5.1,12.72,3.27,2746.0,大潭電廠光電,651.42
2185,2022-12-26,20.3,6.0,16.77,3.94,2071.0,大潭電廠光電,651.42
2186,2022-12-27,20.7,12.03,26.16,5.73,2454.0,大潭電廠光電,651.42
2187,2022-12-28,27.27,10.8,25.87,6.72,1623.0,大潭電廠光電,651.42
2188,2022-12-29,29.0,7.47,21.17,7.39,296.0,大潭電廠光電,651.42
2189,2022-12-30,29.4,5.0,15.78,7.62,496.0,大潭電廠光電,651.42
2190,2022-12-31,30.7,11.57,24.38,7.79,749.0,大潭電廠光電,651.42
2191,2023-01-01,28.4,4.63,12.66,5.14,1407.0,大潭電廠光電,651.42
2192,2023-01-02,22.07,7.47,15.08,4.38,836.0,大潭電廠光電,651.42
2193,2023-01-03,22.53,0.73,6.4,2.37,746.0,大潭電廠光電,651.42
2194,2023-01-04,18.47,0.43,4.68,0.0,1181.0,大潭電廠光電,651.42
2195,2023-01-05,11.2,0.0,1.33,1.27,1005.0,大潭電廠光電,651.42
2196,2023-01-06,23.77,10.43,21.83,5.66,649.0,大潭電廠光電,651.42
2197,2023-01-07,25.37,7.87,21.18,6.65,2583.0,大潭電廠光電,651.42
2198,2023-01-08,29.53,9.63,23.1,-29.66,2279.0,大潭電廠光電,651.42
2199,2023-01-09,29.6,9.97,24.94,7.92,1043.0,大潭電廠光電,651.42
2200,2023-01-10,29.43,12.1,26.19,7.75,2147.0,大潭電廠光電,651.42
2201,2023-01-11,-15.73,1.4,10.52,3.41,1003.0,大潭電廠光電,651.42
2202,2023-01-12,23.37,2.23,6.56,2.83,1202.0,大潭電廠光電,651.42
2203,2023-01-13,21.47,-26.3,19.2,5.15,2191.0,大潭電廠光電,651.42
2204,2023-01-14,20.5,6.6,13.34,3.88,2220.0,大潭電廠光電,651.42
2205,2023-01-15,13.37,3.1,9.33,4.17,475.0,大潭電廠光電,651.42
2206,2023-01-16,18.4,9.7,16.29,4.85,258.0,大潭電廠光電,651.42
2207,2023-01-17,22.33,2.63,12.69,5.85,168.0,大潭電廠光電,651.42
2208,2023-01-18,25.9,8.63,21.65,6.62,165.0,大潭電廠光電,651.42
2209,2023-01-19,22.17,0.4,8.54,3.05,2785.0,大潭電廠光電,651.42
2210,2023-01-20,30.0,9.97,20.87,7.65,1256.0,大潭電廠光電,651.42
2211,2023-01-21,-13.53,9.67,20.07,8.47,1205.0,大潭電廠光電,651.42
2212,2023-01-22,30.07,9.2,19.38,8.46,1818.0,大潭電廠光電,651.42
2213,2023-01-23,26.5,4.13,13.83,7.67,570.0,大潭電廠光電,651.42
2214,2023-01-24,21.27,0.07,4.64,1.57,568.0,大潭電廠光電,651.42
2215,2023-01-25,18.87,5.47,12.29,3.88,2092.0,大潭電廠光電,651.42
2216,2023-01-26,18.37,0.0,0.02,0.49,533.0,大潭電廠光電,651.42
2217,2023-01-27,11.5,0.0,2.83,1.55,597.0,大潭電廠光電,651.42
2218,2023-01-28,21.2,7.47,17.57,5.6,942.0,大潭電廠光電,651.42
2219,2023-01-29,17.5,1.53,11.99,4.1,3083.0,大潭電廠光電,651.42
2220,2023-01-30,24.53,9.83,25.46,6.65,3214.0,大潭電廠光電,651.42
2221,2023-01-31,26.03,2.27,15.66,6.03,3082.0,大潭電廠光電,651.42
2222,2023-02-01,30.47,9.97,25.61,8.21,1257.0,大潭電廠光電,651.42
2223,2023-02-02,30.47,8.9,22.84,6.48,434.0,大潭電廠光電,651.42
2224,2023-02-03,29.0,5.23,15.61,6.9,1968.0,大潭電廠光電,651.42
2225,2023-02-04,24.5,0.97,10.91,5.1,775.0,大潭電廠光電,651.42
2226,2023-02-05,23.93,1.2,10.24,4.15,310.0,大潭電廠光電,651.42
2227,2023-02-06,19.2,4.03,10.4,3.35,881.0,大潭電廠光電,651.42
2228,2023-02-07,20.0,0.67,6.77,2.07,880.0,大潭電廠光電,651.42
2229,2023-02-08,14.83,6.1,14.17,4.15,1875.0,大潭電廠光電,651.42
2230,2023-02-09,21.63,4.9,16.53,5.69,557.0,大潭電廠光電,651.42
2231,2023-02-10,19.83,0.1,7.38,2.86,343.0,大潭電廠光電,651.42
2232,2023-02-11,26.57,0.53,6.6,3.73,664.0,大潭電廠光電,651.42
2233,2023-02-12,29.53,3.27,18.13,6.83,1865.0,大潭電廠光電,651.42
2234,2023-02-13,29.57,8.37,22.64,7.7,2198.0,大潭電廠光電,651.42
2235,2023-02-14,30.0,8.9,23.24,6.55,358.0,大潭電廠光電,651.42
2236,2023-02-15,27.17,10.6,22.8,6.34,1466.0,大潭電廠光電,651.42
2237,2023-02-16,22.37,4.3,13.47,4.92,3449.0,大潭電廠光電,651.42
2238,2023-02-17,23.4,9.27,16.17,4.0,1911.0,大潭電廠光電,651.42
2239,2023-02-18,17.2,1.57,7.26,2.68,1580.0,大潭電廠光電,651.42
2240,2023-02-19,15.73,0.0,4.52,1.43,1036.0,大潭電廠光電,651.42
2241,2023-02-20,20.87,2.27,14.11,5.47,2614.0,大潭電廠光電,651.42
2242,2023-02-21,24.43,2.03,12.85,6.7,465.0,大潭電廠光電,651.42
2243,2023-02-22,27.3,10.33,24.97,7.28,766.0,大潭電廠光電,651.42
2244,2023-02-23,28.2,4.23,16.17,5.5,407.0,大潭電廠光電,651.42
2245,2023-02-24,29.27,8.77,22.69,8.01,565.0,大潭電廠光電,651.42
2246,2023-02-25,29.63,7.53,20.23,7.04,228.0,大潭電廠光電,651.42
2247,2023-02-26,28.3,9.67,21.26,5.3,527.0,大潭電廠光電,651.42
2248,2023-02-27,23.5,3.67,10.61,4.69,3511.0,大潭電廠光電,651.42
2249,2023-02-28,24.9,5.3,11.8,3.85,2796.0,大潭電廠光電,651.42
2250,2023-03-01,16.27,0.17,4.32,2.33,1882.0,大潭電廠光電,651.42
2251,2023-03-02,12.67,8.6,16.35,3.97,2411.0,大潭電廠光電,651.42
2252,2023-03-03,19.4,0.0,3.0,0.7,2481.0,大潭電廠光電,651.42
2253,2023-03-04,24.9,8.77,24.03,6.99,2740.0,大潭電廠光電,651.42
2254,2023-03-05,29.37,11.7,28.66,8.14,2743.0,大潭電廠光電,651.42
