,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
649,2018-10-12,13.75,5.7,11.52,3.28,39.0,嘉義民雄光電,60.0
650,2018-10-13,14.45,0.25,3.44,1.96,114.0,嘉義民雄光電,60.0
651,2018-10-14,20.7,11.25,23.66,4.4,125.0,嘉義民雄光電,60.0
652,2018-10-15,18.45,0.05,8.05,3.86,122.0,嘉義民雄光電,60.0
653,2018-10-16,21.55,2.85,13.98,5.31,124.0,嘉義民雄光電,60.0
654,2018-10-17,21.1,2.6,10.74,5.62,73.0,嘉義民雄光電,60.0
655,2018-10-18,21.95,0.7,8.7,3.94,102.0,嘉義民雄光電,60.0
656,2018-10-19,21.1,7.2,18.01,4.33,106.0,嘉義民雄光電,60.0
657,2018-10-20,20.0,4.0,13.4,3.14,119.0,嘉義民雄光電,60.0
658,2018-10-21,15.1,9.5,17.2,3.2,118.0,嘉義民雄光電,60.0
659,2018-10-22,11.5,8.1,16.28,2.82,121.0,嘉義民雄光電,60.0
660,2018-10-23,12.95,7.45,15.14,2.58,119.0,嘉義民雄光電,60.0
661,2018-10-24,10.9,5.15,13.99,3.28,84.0,嘉義民雄光電,60.0
662,2018-10-25,17.75,8.3,18.08,3.78,113.0,嘉義民雄光電,60.0
663,2018-10-26,27.2,10.75,29.94,8.22,100.0,嘉義民雄光電,60.0
664,2018-10-27,37.1,11.75,33.42,9.8,109.0,嘉義民雄光電,60.0
665,2018-10-28,33.65,0.0,14.59,6.32,116.0,嘉義民雄光電,60.0
666,2018-10-29,37.95,5.85,25.44,10.72,119.0,嘉義民雄光電,60.0
667,2018-10-30,37.15,8.9,25.9,9.09,108.0,嘉義民雄光電,60.0
668,2018-10-31,35.6,6.5,23.89,9.97,37.0,嘉義民雄光電,60.0
669,2018-11-01,32.4,12.45,26.88,8.99,33.0,嘉義民雄光電,60.0
670,2018-11-02,26.5,0.1,6.81,2.92,51.0,嘉義民雄光電,60.0
671,2018-11-03,25.4,0.0,5.54,2.27,102.0,嘉義民雄光電,60.0
672,2018-11-04,11.2,4.35,16.97,4.06,92.0,嘉義民雄光電,60.0
673,2018-11-05,23.25,13.8,27.28,6.44,101.0,嘉義民雄光電,60.0
674,2018-11-06,23.75,10.4,26.54,8.01,85.0,嘉義民雄光電,60.0
675,2018-11-07,24.25,2.55,18.95,7.06,64.0,嘉義民雄光電,60.0
676,2018-11-08,35.6,16.35,40.01,11.46,95.0,嘉義民雄光電,60.0
677,2018-11-09,35.3,9.75,29.77,12.2,93.0,嘉義民雄光電,60.0
678,2018-11-10,37.4,11.15,32.83,11.82,72.0,嘉義民雄光電,60.0
679,2018-11-11,34.0,0.8,13.52,6.31,90.0,嘉義民雄光電,60.0
680,2018-11-12,36.6,8.95,27.25,10.1,49.0,嘉義民雄光電,60.0
681,2018-11-13,35.85,7.0,23.46,7.76,100.0,嘉義民雄光電,60.0
682,2018-11-14,24.0,2.95,15.84,5.48,93.0,嘉義民雄光電,60.0
683,2018-11-15,23.1,11.1,21.04,5.28,84.0,嘉義民雄光電,60.0
684,2018-11-16,20.35,12.15,23.84,5.68,41.0,嘉義民雄光電,60.0
685,2018-11-17,21.95,8.9,21.32,7.84,65.0,嘉義民雄光電,60.0
686,2018-11-18,23.0,15.15,36.19,8.9,80.0,嘉義民雄光電,60.0
687,2018-11-19,29.0,11.75,34.0,10.1,77.0,嘉義民雄光電,60.0
688,2018-11-20,31.25,2.3,22.1,8.46,61.0,嘉義民雄光電,60.0
689,2018-11-21,33.2,0.55,15.36,7.02,87.0,嘉義民雄光電,60.0
690,2018-11-22,37.25,8.75,29.52,11.08,88.0,嘉義民雄光電,60.0
691,2018-11-23,34.8,7.5,22.79,10.24,85.0,嘉義民雄光電,60.0
692,2018-11-24,35.45,11.5,29.47,9.62,86.0,嘉義民雄光電,60.0
693,2018-11-25,33.2,4.6,18.97,6.72,45.0,嘉義民雄光電,60.0
694,2018-11-26,30.2,10.45,22.61,6.03,9.0,嘉義民雄光電,60.0
695,2018-11-27,23.9,13.6,24.63,5.8,71.0,嘉義民雄光電,60.0
696,2018-11-28,23.2,2.6,14.36,3.99,23.0,嘉義民雄光電,60.0
697,2018-11-29,24.75,10.95,26.12,7.05,78.0,嘉義民雄光電,60.0
698,2018-11-30,22.9,14.75,31.24,7.51,90.0,嘉義民雄光電,60.0
699,2018-12-01,26.25,5.95,25.0,8.96,94.0,嘉義民雄光電,60.0
700,2018-12-02,27.9,0.85,16.06,3.94,98.0,嘉義民雄光電,60.0
701,2018-12-03,35.75,3.15,19.52,6.5,83.0,嘉義民雄光電,60.0
702,2018-12-04,12.6,7.7,13.54,2.06,102.0,嘉義民雄光電,60.0
703,2018-12-05,8.25,2.75,9.72,2.08,79.0,嘉義民雄光電,60.0
704,2018-12-06,15.15,2.05,7.56,3.53,74.0,嘉義民雄光電,60.0
705,2018-12-07,21.1,9.9,20.9,3.64,72.0,嘉義民雄光電,60.0
706,2018-12-08,20.85,5.6,17.32,2.93,84.0,嘉義民雄光電,60.0
707,2018-12-09,22.9,7.4,17.98,5.2,77.0,嘉義民雄光電,60.0
708,2018-12-10,23.0,8.55,-39.66,5.36,46.0,嘉義民雄光電,60.0
709,2018-12-11,22.9,6.05,15.82,4.36,59.0,嘉義民雄光電,60.0
710,2018-12-12,22.5,5.9,14.78,5.56,13.0,嘉義民雄光電,60.0
711,2018-12-13,23.0,7.3,15.48,4.11,68.0,嘉義民雄光電,60.0
712,2018-12-14,19.2,2.65,10.3,1.69,75.0,嘉義民雄光電,60.0
713,2018-12-15,12.2,8.8,14.18,2.66,83.0,嘉義民雄光電,60.0
714,2018-12-16,8.6,2.35,8.18,2.42,79.0,嘉義民雄光電,60.0
715,2018-12-17,13.55,1.35,8.72,0.0,71.0,嘉義民雄光電,60.0
716,2018-12-18,9.95,8.35,18.7,4.57,84.0,嘉義民雄光電,60.0
717,2018-12-19,18.2,9.75,21.62,5.01,80.0,嘉義民雄光電,60.0
718,2018-12-20,18.85,3.75,14.52,5.72,90.0,嘉義民雄光電,60.0
719,2018-12-21,22.55,4.75,14.62,4.42,86.0,嘉義民雄光電,60.0
720,2018-12-22,21.6,4.7,16.28,4.86,71.0,嘉義民雄光電,60.0
721,2018-12-23,22.3,6.05,15.96,5.12,39.0,嘉義民雄光電,60.0
722,2018-12-24,21.2,3.45,15.08,5.35,69.0,嘉義民雄光電,60.0
723,2018-12-25,19.5,3.15,11.82,3.28,80.0,嘉義民雄光電,60.0
724,2018-12-26,17.85,3.4,12.83,2.68,71.0,嘉義民雄光電,60.0
725,2018-12-27,16.35,1.85,9.98,1.88,65.0,嘉義民雄光電,60.0
726,2018-12-28,15.4,5.1,14.11,3.01,70.0,嘉義民雄光電,60.0
727,2018-12-29,13.95,5.8,12.96,3.94,72.0,嘉義民雄光電,60.0
728,2018-12-30,14.05,1.15,6.04,3.8,52.0,嘉義民雄光電,60.0
729,2018-12-31,20.45,10.95,24.17,4.54,31.0,嘉義民雄光電,60.0
730,2019-01-01,19.3,3.2,14.24,3.8,39.0,嘉義民雄光電,60.0
731,2019-01-02,20.65,0.9,6.52,3.84,27.0,嘉義民雄光電,60.0
732,2019-01-03,20.75,1.35,8.96,4.25,38.0,嘉義民雄光電,60.0
733,2019-01-04,22.55,0.3,5.78,2.6,72.0,嘉義民雄光電,60.0
734,2019-01-05,20.55,0.65,7.98,2.74,75.0,嘉義民雄光電,60.0
735,2019-01-06,19.5,7.2,17.34,3.47,58.0,嘉義民雄光電,60.0
736,2019-01-07,15.45,8.3,15.79,2.66,71.0,嘉義民雄光電,60.0
737,2019-01-08,12.05,9.15,16.57,2.85,65.0,嘉義民雄光電,60.0
738,2019-01-09,13.55,6.8,14.56,2.51,72.0,嘉義民雄光電,60.0
739,2019-01-10,11.45,6.05,13.98,3.36,59.0,嘉義民雄光電,60.0
740,2019-01-11,15.35,0.25,5.64,2.96,62.0,嘉義民雄光電,60.0
741,2019-01-12,28.55,12.5,32.54,8.04,36.0,嘉義民雄光電,60.0
742,2019-01-13,36.95,12.35,32.86,10.34,103.0,嘉義民雄光電,60.0
743,2019-01-14,36.1,7.85,29.86,9.86,66.0,嘉義民雄光電,60.0
744,2019-01-15,39.15,12.3,33.36,10.2,50.0,嘉義民雄光電,60.0
745,2019-01-16,35.7,7.4,20.06,8.44,9.0,嘉義民雄光電,60.0
746,2019-01-17,35.5,6.5,23.36,9.88,36.0,嘉義民雄光電,60.0
747,2019-01-18,32.05,12.3,25.12,8.96,98.0,嘉義民雄光電,60.0
748,2019-01-19,25.8,0.45,9.53,4.34,48.0,嘉義民雄光電,60.0
749,2019-01-20,27.6,1.65,13.62,4.72,42.0,嘉義民雄光電,60.0
750,2019-01-21,13.8,11.0,22.29,5.32,33.0,嘉義民雄光電,60.0
751,2019-01-22,23.95,3.35,16.9,6.4,29.0,嘉義民雄光電,60.0
752,2019-01-23,24.45,12.4,28.45,7.32,100.0,嘉義民雄光電,60.0
753,2019-01-24,25.4,8.65,25.19,8.76,101.0,嘉義民雄光電,60.0
754,2019-01-25,36.25,11.05,34.95,10.14,89.0,嘉義民雄光電,60.0
755,2019-01-26,35.55,10.1,28.12,11.86,83.0,嘉義民雄光電,60.0
756,2019-01-27,37.1,8.2,26.67,9.15,69.0,嘉義民雄光電,60.0
757,2019-01-28,34.5,9.45,25.98,12.1,101.0,嘉義民雄光電,60.0
758,2019-01-29,37.1,11.1,27.52,8.53,104.0,嘉義民雄光電,60.0
759,2019-01-30,36.45,11.85,28.22,7.47,95.0,嘉義民雄光電,60.0
760,2019-01-31,22.55,2.5,13.99,6.09,95.0,嘉義民雄光電,60.0
761,2019-02-01,24.5,12.3,22.47,5.35,66.0,嘉義民雄光電,60.0
762,2019-02-02,20.5,12.55,23.76,5.68,95.0,嘉義民雄光電,60.0
763,2019-02-03,22.05,12.0,27.77,8.06,93.0,嘉義民雄光電,60.0
764,2019-02-04,23.15,15.4,36.19,9.66,82.0,嘉義民雄光電,60.0
765,2019-02-05,30.65,13.45,34.98,11.3,43.0,嘉義民雄光電,60.0
766,2019-02-06,31.95,7.5,28.56,10.04,102.0,嘉義民雄光電,60.0
767,2019-02-07,34.4,0.5,17.16,8.18,111.0,嘉義民雄光電,60.0
768,2019-02-08,37.75,10.2,31.98,11.28,104.0,嘉義民雄光電,60.0
769,2019-02-09,36.0,12.05,30.04,11.04,94.0,嘉義民雄光電,60.0
770,2019-02-10,34.0,7.95,25.63,8.16,103.0,嘉義民雄光電,60.0
771,2019-02-11,29.6,5.65,20.34,6.52,104.0,嘉義民雄光電,60.0
772,2019-02-12,30.65,10.25,21.46,5.74,114.0,嘉義民雄光電,60.0
773,2019-02-13,24.3,12.9,24.56,5.86,110.0,嘉義民雄光電,60.0
774,2019-02-14,23.45,1.4,12.91,4.0,106.0,嘉義民雄光電,60.0
775,2019-02-15,26.65,8.6,22.58,7.1,106.0,嘉義民雄光電,60.0
776,2019-02-16,24.4,14.1,32.07,7.39,82.0,嘉義民雄光電,60.0
777,2019-02-17,27.6,12.35,34.14,8.52,96.0,嘉義民雄光電,60.0
778,2019-02-18,29.15,6.35,27.19,7.38,82.0,嘉義民雄光電,60.0
779,2019-02-19,35.05,3.05,22.89,8.43,44.0,嘉義民雄光電,60.0
780,2019-02-20,14.1,7.3,13.34,2.34,94.0,嘉義民雄光電,60.0
781,2019-02-21,7.75,0.0,1.14,0.52,54.0,嘉義民雄光電,60.0
782,2019-02-22,15.75,3.1,12.56,2.35,114.0,嘉義民雄光電,60.0
783,2019-02-23,20.3,1.1,7.06,1.84,68.0,嘉義民雄光電,60.0
784,2019-02-24,21.45,5.45,18.52,4.04,21.0,嘉義民雄光電,60.0
785,2019-02-25,23.75,9.7,22.8,6.8,115.0,嘉義民雄光電,60.0
786,2019-02-26,21.9,6.45,12.56,5.95,102.0,嘉義民雄光電,60.0
787,2019-02-27,23.25,7.7,17.68,5.64,99.0,嘉義民雄光電,60.0
788,2019-02-28,22.55,8.9,18.8,6.34,109.0,嘉義民雄光電,60.0
789,2019-03-01,22.5,7.2,14.14,5.01,111.0,嘉義民雄光電,60.0
790,2019-03-02,18.7,0.05,4.16,1.25,96.0,嘉義民雄光電,60.0
791,2019-03-03,13.2,8.25,14.16,2.61,37.0,嘉義民雄光電,60.0
792,2019-03-04,7.0,1.6,6.78,1.76,102.0,嘉義民雄光電,60.0
793,2019-03-05,11.15,0.15,5.95,2.58,78.0,嘉義民雄光電,60.0
794,2019-03-06,11.25,8.35,19.42,4.5,112.0,嘉義民雄光電,60.0
796,2019-03-08,19.2,6.0,18.06,5.47,37.0,嘉義民雄光電,60.0
797,2019-03-09,21.4,1.7,6.91,4.01,25.0,嘉義民雄光電,60.0
798,2019-03-10,22.1,2.35,12.6,4.56,57.0,嘉義民雄光電,60.0
799,2019-03-11,22.25,7.65,16.21,5.24,17.0,嘉義民雄光電,60.0
800,2019-03-12,21.65,0.95,10.11,4.07,107.0,嘉義民雄光電,60.0
801,2019-03-13,18.0,2.15,10.63,3.21,85.0,嘉義民雄光電,60.0
802,2019-03-14,17.6,8.1,17.36,3.04,104.0,嘉義民雄光電,60.0
803,2019-03-15,16.75,3.9,13.18,2.35,48.0,嘉義民雄光電,60.0
804,2019-03-16,15.8,8.1,15.04,2.91,36.0,嘉義民雄光電,60.0
805,2019-03-17,14.15,6.6,17.34,4.23,102.0,嘉義民雄光電,60.0
806,2019-03-18,12.25,0.05,3.34,2.02,78.0,嘉義民雄光電,60.0
807,2019-03-19,19.25,8.95,22.55,4.77,114.0,嘉義民雄光電,60.0
808,2019-03-20,19.7,7.15,20.8,5.26,105.0,嘉義民雄光電,60.0
809,2019-03-21,20.15,0.05,2.53,1.99,129.0,嘉義民雄光電,60.0
810,2019-03-22,21.1,2.45,11.55,4.04,111.0,嘉義民雄光電,60.0
811,2019-03-23,22.0,0.1,5.22,2.13,12.0,嘉義民雄光電,60.0
812,2019-03-24,21.6,7.65,17.28,5.34,6.0,嘉義民雄光電,60.0
813,2019-03-25,19.4,7.05,15.08,3.7,25.0,嘉義民雄光電,60.0
814,2019-03-26,15.55,8.05,15.74,2.96,117.0,嘉義民雄光電,60.0
815,2019-03-27,12.65,9.0,16.3,2.77,121.0,嘉義民雄光電,60.0
816,2019-03-28,13.9,7.9,16.25,2.52,112.0,嘉義民雄光電,60.0
817,2019-03-29,13.95,1.65,7.55,1.98,60.0,嘉義民雄光電,60.0
818,2019-03-30,13.6,0.3,8.8,2.28,100.0,嘉義民雄光電,60.0
819,2019-03-31,29.5,7.6,22.81,7.28,116.0,嘉義民雄光電,60.0
820,2019-04-01,35.35,7.6,26.72,8.46,14.0,嘉義民雄光電,60.0
821,2019-04-02,36.6,3.85,27.72,9.91,95.0,嘉義民雄光電,60.0
822,2019-04-03,38.5,13.55,35.25,11.36,112.0,嘉義民雄光電,60.0
823,2019-04-04,34.7,0.0,12.63,5.32,100.0,嘉義民雄光電,60.0
824,2019-04-05,35.65,7.2,29.18,7.86,54.0,嘉義民雄光電,60.0
825,2019-04-06,33.05,13.7,27.98,8.85,101.0,嘉義民雄光電,60.0
826,2019-04-07,27.65,12.4,22.33,7.26,115.0,嘉義民雄光電,60.0
827,2019-04-08,27.35,1.35,12.44,4.42,104.0,嘉義民雄光電,60.0
828,2019-04-09,14.2,0.0,8.23,3.53,128.0,嘉義民雄光電,60.0
829,2019-04-10,21.15,0.65,7.16,3.07,127.0,嘉義民雄光電,60.0
830,2019-04-11,24.8,13.1,31.42,7.5,96.0,嘉義民雄光電,60.0
831,2019-04-12,26.95,12.25,27.8,9.51,95.0,嘉義民雄光電,60.0
832,2019-04-13,36.8,13.35,39.62,11.78,93.0,嘉義民雄光電,60.0
833,2019-04-14,36.45,10.5,28.52,11.74,112.0,嘉義民雄光電,60.0
834,2019-04-15,36.2,6.3,20.49,7.8,79.0,嘉義民雄光電,60.0
835,2019-04-16,35.35,9.7,27.28,12.28,17.0,嘉義民雄光電,60.0
836,2019-04-17,37.0,2.8,20.92,7.78,134.0,嘉義民雄光電,60.0
837,2019-04-18,36.6,5.25,19.42,8.95,104.0,嘉義民雄光電,60.0
838,2019-04-19,23.1,13.7,27.16,6.78,69.0,嘉義民雄光電,60.0
839,2019-04-20,24.0,13.1,23.38,5.2,56.0,嘉義民雄光電,60.0
840,2019-04-21,18.25,2.5,13.06,3.13,39.0,嘉義民雄光電,60.0
841,2019-04-22,21.5,11.55,27.51,7.81,100.0,嘉義民雄光電,60.0
842,2019-04-23,24.65,15.3,34.44,9.8,122.0,嘉義民雄光電,60.0
843,2019-04-24,31.45,10.5,30.16,9.86,119.0,嘉義民雄光電,60.0
844,2019-04-25,31.55,2.65,17.86,10.82,147.0,嘉義民雄光電,60.0
845,2019-04-26,34.5,3.9,21.62,9.56,121.0,嘉義民雄光電,60.0
846,2019-04-27,37.75,11.3,30.71,10.5,69.0,嘉義民雄光電,60.0
847,2019-04-28,35.95,7.3,24.84,9.22,85.0,嘉義民雄光電,60.0
848,2019-04-29,33.7,5.05,25.28,8.22,122.0,嘉義民雄光電,60.0
849,2019-04-30,28.8,2.4,16.8,6.15,134.0,嘉義民雄光電,60.0
850,2019-05-01,31.65,9.35,22.72,6.14,50.0,嘉義民雄光電,60.0
851,2019-05-02,24.05,11.75,22.88,5.91,22.0,嘉義民雄光電,60.0
852,2019-05-03,23.45,1.0,12.49,3.28,44.0,嘉義民雄光電,60.0
853,2019-05-04,26.1,11.4,27.78,8.08,99.0,嘉義民雄光電,60.0
854,2019-05-05,25.3,12.85,30.55,7.9,67.0,嘉義民雄光電,60.0
855,2019-05-06,29.65,15.75,34.77,8.35,25.0,嘉義民雄光電,60.0
856,2019-05-07,30.15,2.3,19.48,7.09,27.0,嘉義民雄光電,60.0
857,2019-05-08,34.5,3.5,16.1,5.0,50.0,嘉義民雄光電,60.0
858,2019-05-09,15.1,2.7,9.9,1.78,37.0,嘉義民雄光電,60.0
859,2019-05-10,9.1,0.9,6.2,2.13,59.0,嘉義民雄光電,60.0
860,2019-05-11,16.65,4.65,12.32,3.2,93.0,嘉義民雄光電,60.0
861,2019-05-12,16.5,0.0,3.95,0.96,122.0,嘉義民雄光電,60.0
862,2019-05-13,21.9,5.9,19.08,4.52,123.0,嘉義民雄光電,60.0
863,2019-05-14,23.7,8.15,18.9,6.82,93.0,嘉義民雄光電,60.0
864,2019-05-15,21.4,6.25,15.0,6.35,86.0,嘉義民雄光電,60.0
865,2019-05-16,23.1,5.35,15.48,5.78,62.0,嘉義民雄光電,60.0
866,2019-05-17,23.05,9.15,18.36,4.57,57.0,嘉義民雄光電,60.0
867,2019-05-18,22.05,2.35,10.92,2.96,32.0,嘉義民雄光電,60.0
868,2019-05-19,18.0,0.0,4.69,2.57,100.0,嘉義民雄光電,60.0
869,2019-05-20,13.2,0.0,3.44,1.08,22.0,嘉義民雄光電,60.0
870,2019-05-21,6.05,9.0,14.77,2.56,24.0,嘉義民雄光電,60.0
871,2019-05-22,10.05,4.7,13.5,2.73,64.0,嘉義民雄光電,60.0
872,2019-05-23,13.05,9.85,18.9,3.95,39.0,嘉義民雄光電,60.0
873,2019-05-24,20.55,6.8,17.66,5.52,96.0,嘉義民雄光電,60.0
874,2019-05-25,19.7,5.0,14.06,3.89,66.0,嘉義民雄光電,60.0
875,2019-05-26,21.7,7.05,17.22,5.28,99.0,嘉義民雄光電,60.0
876,2019-05-27,21.1,0.85,8.26,3.22,45.0,嘉義民雄光電,60.0
877,2019-05-28,22.5,5.85,17.28,3.94,54.0,嘉義民雄光電,60.0
878,2019-05-29,21.4,3.95,13.04,5.44,64.0,嘉義民雄光電,60.0
879,2019-05-30,16.7,0.05,5.4,2.32,120.0,嘉義民雄光電,60.0
880,2019-05-31,16.85,1.35,10.14,2.32,123.0,嘉義民雄光電,60.0
881,2019-06-01,14.5,1.4,7.53,1.35,102.0,嘉義民雄光電,60.0
882,2019-06-02,15.45,6.2,14.36,3.22,23.0,嘉義民雄光電,60.0
883,2019-06-03,14.7,7.8,18.07,4.4,30.0,嘉義民雄光電,60.0
884,2019-06-04,13.3,6.95,18.5,4.91,71.0,嘉義民雄光電,60.0
885,2019-06-05,17.65,4.35,15.78,4.3,42.0,嘉義民雄光電,60.0
886,2019-06-06,20.15,6.5,18.74,5.06,94.0,嘉義民雄光電,60.0
887,2019-06-07,19.7,0.0,1.35,0.9,66.0,嘉義民雄光電,60.0
888,2019-06-08,22.25,7.7,20.61,5.7,99.0,嘉義民雄光電,60.0
889,2019-06-09,21.7,0.5,7.5,3.02,47.0,嘉義民雄光電,60.0
890,2019-06-10,22.2,7.15,17.81,4.62,53.0,嘉義民雄光電,60.0
891,2019-06-11,19.8,6.0,13.49,3.41,61.0,嘉義民雄光電,60.0
892,2019-06-12,16.7,9.65,17.1,3.12,120.0,嘉義民雄光電,60.0
893,2019-06-13,12.9,7.4,15.32,2.65,54.0,嘉義民雄光電,60.0
894,2019-06-14,11.95,6.4,15.0,2.78,32.0,嘉義民雄光電,60.0
895,2019-06-15,16.05,8.55,17.75,3.71,113.0,嘉義民雄光電,60.0
896,2019-06-16,15.95,3.7,13.47,3.24,92.0,嘉義民雄光電,60.0
897,2019-06-17,26.4,5.7,23.98,8.5,84.0,嘉義民雄光電,60.0
898,2019-06-18,32.5,2.1,14.33,5.08,106.0,嘉義民雄光電,60.0
899,2019-06-19,37.05,9.65,28.32,10.18,140.0,嘉義民雄光電,60.0
900,2019-06-20,38.45,13.8,32.47,11.68,124.0,嘉義民雄光電,60.0
901,2019-06-21,34.9,8.15,21.76,9.78,143.0,嘉義民雄光電,60.0
902,2019-06-22,34.8,3.8,22.42,7.18,81.0,嘉義民雄光電,60.0
903,2019-06-23,34.6,9.05,24.2,8.58,50.0,嘉義民雄光電,60.0
904,2019-06-24,28.85,9.7,20.2,6.52,27.0,嘉義民雄光電,60.0
905,2019-06-25,26.45,6.6,17.3,5.49,44.0,嘉義民雄光電,60.0
906,2019-06-26,11.55,4.15,16.74,4.98,34.0,嘉義民雄光電,60.0
907,2019-06-27,22.0,6.2,22.4,4.9,57.0,嘉義民雄光電,60.0
908,2019-06-28,26.05,13.75,30.24,8.24,131.0,嘉義民雄光電,60.0
909,2019-06-29,29.0,10.35,28.64,9.48,112.0,嘉義民雄光電,60.0
910,2019-06-30,37.2,16.2,39.76,11.82,110.0,嘉義民雄光電,60.0
911,2019-07-01,35.3,6.55,24.16,10.17,125.0,嘉義民雄光電,60.0
912,2019-07-02,36.05,9.05,27.82,11.18,94.0,嘉義民雄光電,60.0
913,2019-07-03,35.75,8.95,28.51,12.24,35.0,嘉義民雄光電,60.0
914,2019-07-04,34.85,2.25,16.34,9.21,113.0,嘉義民雄光電,60.0
915,2019-07-05,34.85,2.65,13.2,5.3,55.0,嘉義民雄光電,60.0
916,2019-07-06,25.35,2.5,13.26,6.67,59.0,嘉義民雄光電,60.0
917,2019-07-07,22.75,12.45,24.36,5.9,91.0,嘉義民雄光電,60.0
918,2019-07-08,15.35,0.65,6.58,2.61,102.0,嘉義民雄光電,60.0
919,2019-07-09,22.55,9.6,25.75,8.56,95.0,嘉義民雄光電,60.0
920,2019-07-10,25.85,13.8,30.67,8.91,60.0,嘉義民雄光電,60.0
921,2019-07-11,31.1,11.6,31.22,9.36,77.0,嘉義民雄光電,60.0
922,2019-07-12,31.15,1.15,13.53,6.09,113.0,嘉義民雄光電,60.0
923,2019-07-13,35.0,5.85,27.76,9.65,123.0,嘉義民雄光電,60.0
924,2019-07-14,37.8,8.5,28.26,9.24,131.0,嘉義民雄光電,60.0
925,2019-07-15,35.1,7.25,20.3,11.1,126.0,嘉義民雄光電,60.0
926,2019-07-16,33.7,7.5,23.48,8.82,92.0,嘉義民雄光電,60.0
927,2019-07-17,30.6,13.7,28.87,8.51,101.0,嘉義民雄光電,60.0
928,2019-07-18,31.8,11.75,24.85,6.06,29.0,嘉義民雄光電,60.0
929,2019-07-19,23.5,5.5,17.64,5.28,55.0,嘉義民雄光電,60.0
930,2019-07-20,25.1,2.5,16.23,4.83,53.0,嘉義民雄光電,60.0
931,2019-07-21,28.05,14.1,29.76,8.21,94.0,嘉義民雄光電,60.0
932,2019-07-22,24.35,11.55,28.65,6.78,76.0,嘉義民雄光電,60.0
933,2019-07-23,29.95,11.25,29.94,7.96,91.0,嘉義民雄光電,60.0
934,2019-07-24,31.3,4.0,23.38,7.48,113.0,嘉義民雄光電,60.0
935,2019-07-25,34.6,2.5,18.0,6.96,129.0,嘉義民雄光電,60.0
936,2019-07-26,14.7,2.35,7.86,2.28,135.0,嘉義民雄光電,60.0
937,2019-07-27,10.6,7.25,15.52,2.88,68.0,嘉義民雄光電,60.0
938,2019-07-28,18.75,7.8,16.74,3.42,69.0,嘉義民雄光電,60.0
939,2019-07-29,15.2,0.0,2.54,1.23,129.0,嘉義民雄光電,60.0
940,2019-07-30,20.9,2.8,12.94,4.11,87.0,嘉義民雄光電,60.0
941,2019-07-31,22.65,4.5,14.64,6.44,92.0,嘉義民雄光電,60.0
942,2019-08-01,21.45,6.05,15.86,6.13,61.0,嘉義民雄光電,60.0
943,2019-08-02,23.3,6.2,18.08,5.88,72.0,嘉義民雄光電,60.0
944,2019-08-03,22.45,6.0,15.71,5.22,72.0,嘉義民雄光電,60.0
945,2019-08-04,21.25,0.1,5.2,2.45,115.0,嘉義民雄光電,60.0
946,2019-08-05,18.45,0.55,6.74,2.24,79.0,嘉義民雄光電,60.0
947,2019-08-06,14.6,2.35,8.54,2.38,51.0,嘉義民雄光電,60.0
948,2019-08-07,6.75,9.25,15.22,2.83,91.0,嘉義民雄光電,60.0
949,2019-08-08,10.05,6.1,14.12,3.52,72.0,嘉義民雄光電,60.0
950,2019-08-09,14.6,8.05,15.22,3.82,55.0,嘉義民雄光電,60.0
951,2019-08-10,20.65,7.6,17.41,4.07,34.0,嘉義民雄光電,60.0
952,2019-08-11,20.9,9.25,23.34,4.9,37.0,嘉義民雄光電,60.0
953,2019-08-12,21.95,7.1,16.77,5.27,46.0,嘉義民雄光電,60.0
954,2019-08-13,21.1,2.6,12.78,4.89,22.0,嘉義民雄光電,60.0
955,2019-08-14,22.05,4.0,14.94,6.04,114.0,嘉義民雄光電,60.0
956,2019-08-15,21.9,4.85,14.42,5.66,43.0,嘉義民雄光電,60.0
957,2019-08-16,17.85,3.85,13.65,4.18,39.0,嘉義民雄光電,60.0
958,2019-08-17,16.85,7.9,16.37,3.58,56.0,嘉義民雄光電,60.0
959,2019-08-18,14.4,4.15,10.72,2.9,49.0,嘉義民雄光電,60.0
960,2019-08-19,14.4,5.2,13.44,3.34,27.0,嘉義民雄光電,60.0
961,2019-08-20,15.4,7.2,15.35,4.38,62.0,嘉義民雄光電,60.0
962,2019-08-21,13.75,3.25,11.08,4.22,43.0,嘉義民雄光電,60.0
963,2019-08-22,17.35,3.5,14.04,3.62,87.0,嘉義民雄光電,60.0
964,2019-08-23,20.9,8.5,23.19,5.28,89.0,嘉義民雄光電,60.0
965,2019-08-24,20.75,0.45,7.19,4.42,11.0,嘉義民雄光電,60.0
966,2019-08-25,22.45,6.15,18.76,5.6,39.0,嘉義民雄光電,60.0
967,2019-08-26,20.7,2.4,10.44,1.88,78.0,嘉義民雄光電,60.0
968,2019-08-27,21.7,4.1,15.35,3.76,108.0,嘉義民雄光電,60.0
969,2019-08-28,19.6,6.2,13.42,3.27,102.0,嘉義民雄光電,60.0
970,2019-08-29,17.4,9.55,16.45,2.79,81.0,嘉義民雄光電,60.0
971,2019-08-30,14.7,9.4,16.96,2.7,38.0,嘉義民雄光電,60.0
972,2019-08-31,11.35,6.5,12.78,2.68,140.0,嘉義民雄光電,60.0
973,2019-09-01,16.4,3.7,11.66,3.0,86.0,嘉義民雄光電,60.0
