,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1602,2021-05-22,30.15,8.65,22.53,4.9,6181.0,興達電廠光電,1627.65
1603,2021-05-23,28.9,6.0,15.84,3.47,7272.0,興達電廠光電,1627.65
1604,2021-05-24,29.25,7.55,16.64,3.04,6707.0,興達電廠光電,1627.65
1605,2021-05-25,26.7,4.15,11.9,3.16,7980.0,興達電廠光電,1627.65
1606,2021-05-26,26.3,3.85,10.36,2.31,7248.0,興達電廠光電,1627.65
1607,2021-05-27,17.3,0.0,3.43,1.23,7098.0,興達電廠光電,1627.65
1608,2021-05-28,19.9,3.9,13.34,3.4,5906.0,興達電廠光電,1627.65
1609,2021-05-29,19.55,10.75,21.21,4.07,4616.0,興達電廠光電,1627.65
1610,2021-05-30,21.25,7.25,18.6,4.46,171.0,興達電廠光電,1627.65
1611,2021-05-31,26.25,10.35,23.84,6.02,4183.0,興達電廠光電,1627.65
1612,2021-06-01,30.65,11.9,27.18,6.92,4960.0,興達電廠光電,1627.65
1613,2021-06-02,27.5,0.15,6.12,3.36,8059.0,興達電廠光電,1627.65
1614,2021-06-03,29.2,6.4,19.89,5.29,8087.0,興達電廠光電,1627.65
1615,2021-06-04,29.45,-45.75,21.72,6.28,6999.0,興達電廠光電,1627.65
1616,2021-06-05,29.4,6.4,16.06,4.88,1521.0,興達電廠光電,1627.65
1617,2021-06-06,26.35,9.8,19.35,4.32,116.0,興達電廠光電,1627.65
1618,2021-06-07,25.1,10.1,16.93,3.3,3655.0,興達電廠光電,1627.65
1619,2021-06-08,19.0,0.0,3.52,1.34,7921.0,興達電廠光電,1627.65
1620,2021-06-09,19.7,3.5,12.01,2.74,7478.0,興達電廠光電,1627.65
1621,2021-06-10,18.75,0.0,4.44,2.78,7320.0,興達電廠光電,1627.65
1622,2021-06-11,36.55,4.95,18.02,7.89,7834.0,興達電廠光電,1627.65
1623,2021-06-12,38.55,14.85,34.79,8.84,7876.0,興達電廠光電,1627.65
1624,2021-06-13,40.15,11.55,35.82,9.55,7972.0,興達電廠光電,1627.65
1625,2021-06-14,45.25,14.35,37.97,12.2,8087.0,興達電廠光電,1627.65
1626,2021-06-15,45.65,14.55,37.36,13.83,7014.0,興達電廠光電,1627.65
1627,2021-06-16,44.15,-38.8,38.86,12.68,2095.0,興達電廠光電,1627.65
1628,2021-06-17,41.4,12.6,31.86,10.18,4327.0,興達電廠光電,1627.65
1629,2021-06-18,38.6,13.1,26.95,11.31,5475.0,興達電廠光電,1627.65
1630,2021-06-19,37.5,6.5,18.0,9.6,4985.0,興達電廠光電,1627.65
1631,2021-06-20,26.15,14.4,24.25,8.82,1012.0,興達電廠光電,1627.65
1632,2021-06-21,27.5,14.45,25.36,9.69,2206.0,興達電廠光電,1627.65
1633,2021-06-22,26.35,9.1,25.96,12.49,1954.0,興達電廠光電,1627.65
1634,2021-06-23,36.95,13.8,30.37,12.35,2445.0,興達電廠光電,1627.65
1635,2021-06-24,38.7,3.8,12.64,6.84,6980.0,興達電廠光電,1627.65
1636,2021-06-25,43.7,15.7,38.94,17.86,4614.0,興達電廠光電,1627.65
1637,2021-06-26,44.85,15.7,40.03,18.79,5837.0,興達電廠光電,1627.65
1638,2021-06-27,16.7,2.95,11.91,2.05,3511.0,興達電廠光電,1627.65
1639,2021-06-28,23.1,2.65,10.17,1.98,1497.0,興達電廠光電,1627.65
1640,2021-06-29,22.6,8.0,20.36,3.86,3284.0,興達電廠光電,1627.65
1641,2021-06-30,21.45,0.0,6.1,1.29,8079.0,興達電廠光電,1627.65
1642,2021-07-01,28.3,9.0,25.46,6.11,8090.0,興達電廠光電,1627.65
1643,2021-07-02,30.3,10.95,26.22,6.53,7514.0,興達電廠光電,1627.65
1644,2021-07-03,30.0,-49.5,12.3,3.24,8592.0,興達電廠光電,1627.65
1645,2021-07-04,28.95,-48.65,11.9,4.28,7644.0,興達電廠光電,1627.65
1646,2021-07-05,30.8,9.35,21.49,4.76,5738.0,興達電廠光電,1627.65
1647,2021-07-06,23.0,9.1,19.12,3.4,5934.0,興達電廠光電,1627.65
1648,2021-07-07,22.45,2.7,9.66,2.9,8231.0,興達電廠光電,1627.65
1649,2021-07-08,18.45,9.3,15.17,2.36,7483.0,興達電廠光電,1627.65
1650,2021-07-09,20.35,2.9,11.97,2.96,8385.0,興達電廠光電,1627.65
1651,2021-07-10,16.55,0.55,5.95,2.44,7877.0,興達電廠光電,1627.65
1652,2021-07-11,18.45,10.65,23.86,4.16,6272.0,興達電廠光電,1627.65
1653,2021-07-12,28.0,8.6,24.14,4.88,7432.0,興達電廠光電,1627.65
1654,2021-07-13,29.95,8.7,23.21,4.88,6265.0,興達電廠光電,1627.65
1655,2021-07-14,27.65,3.55,14.76,3.85,7049.0,興達電廠光電,1627.65
1656,2021-07-15,28.9,4.1,17.5,4.6,5282.0,興達電廠光電,1627.65
1657,2021-07-16,27.1,1.15,8.63,3.0,7736.0,興達電廠光電,1627.65
1658,2021-07-17,30.0,9.85,21.1,4.62,8015.0,興達電廠光電,1627.65
1659,2021-07-18,25.7,10.1,19.92,4.7,8377.0,興達電廠光電,1627.65
1660,2021-07-19,22.6,7.95,15.48,3.58,5446.0,興達電廠光電,1627.65
1661,2021-07-20,22.65,5.85,13.05,3.35,5269.0,興達電廠光電,1627.65
1662,2021-07-21,15.95,5.75,13.44,3.09,6929.0,興達電廠光電,1627.65
1663,2021-07-22,21.25,8.8,19.62,5.12,3753.0,興達電廠光電,1627.65
1664,2021-07-23,25.2,9.9,22.88,5.74,6748.0,興達電廠光電,1627.65
1665,2021-07-24,27.7,9.4,22.81,5.32,8098.0,興達電廠光電,1627.65
1666,2021-07-25,26.95,5.1,18.4,5.23,3624.0,興達電廠光電,1627.65
1667,2021-07-26,30.6,7.05,20.36,5.19,7299.0,興達電廠光電,1627.65
1668,2021-07-27,28.45,-48.05,14.74,3.5,6336.0,興達電廠光電,1627.65
1669,2021-07-28,29.4,-46.5,18.84,4.42,2636.0,興達電廠光電,1627.65
1670,2021-07-29,27.0,9.55,22.24,4.34,2024.0,興達電廠光電,1627.65
1671,2021-07-30,25.35,-45.5,19.52,3.2,988.0,興達電廠光電,1627.65
1672,2021-07-31,23.9,8.8,17.76,3.06,79.0,興達電廠光電,1627.65
1673,2021-08-01,21.1,8.65,14.94,2.47,1622.0,興達電廠光電,1627.65
1674,2021-08-02,21.9,6.9,13.7,2.6,999.0,興達電廠光電,1627.65
1675,2021-08-03,19.65,7.65,17.54,3.42,7077.0,興達電廠光電,1627.65
1676,2021-08-04,25.1,9.2,19.18,3.64,2802.0,興達電廠光電,1627.65
1677,2021-08-05,24.05,4.9,17.44,3.13,472.0,興達電廠光電,1627.65
1678,2021-08-06,25.0,0.0,0.73,0.46,167.0,興達電廠光電,1627.65
1679,2021-08-07,30.55,9.7,23.08,6.03,436.0,興達電廠光電,1627.65
1680,2021-08-08,30.3,5.75,16.7,3.33,419.0,興達電廠光電,1627.65
1681,2021-08-09,28.1,3.9,11.94,3.34,1531.0,興達電廠光電,1627.65
1682,2021-08-10,28.95,8.15,17.52,3.28,5180.0,興達電廠光電,1627.65
1683,2021-08-11,24.9,2.55,11.91,2.76,7379.0,興達電廠光電,1627.65
1684,2021-08-12,25.65,5.6,11.94,2.4,4970.0,興達電廠光電,1627.65
1685,2021-08-13,19.2,3.7,11.48,3.26,5212.0,興達電廠光電,1627.65
1686,2021-08-14,20.0,0.0,6.06,2.1,2799.0,興達電廠光電,1627.65
1687,2021-08-15,21.25,10.85,21.54,4.35,8393.0,興達電廠光電,1627.65
1688,2021-08-16,16.15,0.0,4.96,1.22,7781.0,興達電廠光電,1627.65
1689,2021-08-17,25.6,9.35,23.36,5.94,8279.0,興達電廠光電,1627.65
1690,2021-08-18,30.65,9.15,23.78,6.51,4677.0,興達電廠光電,1627.65
1691,2021-08-19,26.1,0.0,5.8,2.7,7767.0,興達電廠光電,1627.65
1692,2021-08-20,28.85,1.55,12.15,3.99,8376.0,興達電廠光電,1627.65
1693,2021-08-21,29.35,-44.3,23.13,6.05,6988.0,興達電廠光電,1627.65
1694,2021-08-22,29.95,7.25,17.97,3.05,8260.0,興達電廠光電,1627.65
1695,2021-08-23,23.95,6.2,17.51,4.14,8445.0,興達電廠光電,1627.65
1696,2021-08-24,22.25,6.05,13.58,2.74,7140.0,興達電廠光電,1627.65
1697,2021-08-25,19.9,5.75,12.03,3.22,7118.0,興達電廠光電,1627.65
1698,2021-08-26,18.5,0.1,4.88,1.64,8087.0,興達電廠光電,1627.65
1699,2021-08-27,24.2,0.1,9.06,5.9,8337.0,興達電廠光電,1627.65
1700,2021-08-28,38.85,10.65,30.63,11.22,8198.0,興達電廠光電,1627.65
1701,2021-08-29,41.75,14.25,36.66,11.38,8142.0,興達電廠光電,1627.65
1702,2021-08-30,40.2,7.95,28.94,10.91,745.0,興達電廠光電,1627.65
1703,2021-08-31,45.45,16.1,39.84,13.04,5688.0,興達電廠光電,1627.65
1704,2021-09-01,45.7,14.25,37.06,12.51,6548.0,興達電廠光電,1627.65
1705,2021-09-02,45.2,-38.15,39.44,13.76,7474.0,興達電廠光電,1627.65
1706,2021-09-03,41.75,11.65,29.14,9.89,7045.0,興達電廠光電,1627.65
1707,2021-09-04,38.35,0.25,9.96,5.7,8407.0,興達電廠光電,1627.65
1708,2021-09-05,38.15,1.55,15.4,8.93,6254.0,興達電廠光電,1627.65
1709,2021-09-06,24.25,15.0,24.84,8.9,8113.0,興達電廠光電,1627.65
1710,2021-09-07,30.55,11.75,24.79,10.66,7462.0,興達電廠光電,1627.65
1711,2021-09-08,24.85,14.8,31.1,13.17,7772.0,興達電廠光電,1627.65
1712,2021-09-09,37.3,15.95,33.33,14.07,6215.0,興達電廠光電,1627.65
1713,2021-09-10,39.7,12.4,29.36,9.48,8366.0,興達電廠光電,1627.65
1714,2021-09-11,44.25,14.25,35.92,16.56,3798.0,興達電廠光電,1627.65
1715,2021-09-12,44.8,13.0,35.22,17.58,4852.0,興達電廠光電,1627.65
1716,2021-09-13,17.35,3.4,12.4,1.96,1368.0,興達電廠光電,1627.65
1717,2021-09-14,22.05,7.6,17.84,2.5,7586.0,興達電廠光電,1627.65
1718,2021-09-15,23.5,9.85,20.74,3.72,7809.0,興達電廠光電,1627.65
1719,2021-09-16,21.45,0.0,4.08,1.68,8114.0,興達電廠光電,1627.65
1720,2021-09-17,28.75,8.6,24.44,6.42,8059.0,興達電廠光電,1627.65
1721,2021-09-18,30.15,9.15,27.26,6.5,7274.0,興達電廠光電,1627.65
1722,2021-09-19,29.65,-47.4,16.7,5.11,7636.0,興達電廠光電,1627.65
1723,2021-09-20,29.9,-47.75,15.43,4.51,7795.0,興達電廠光電,1627.65
1724,2021-09-21,30.85,8.6,19.1,4.03,8729.0,興達電廠光電,1627.65
1725,2021-09-22,23.0,-44.85,15.32,3.63,7825.0,興達電廠光電,1627.65
1726,2021-09-23,20.05,7.35,14.82,2.81,8048.0,興達電廠光電,1627.65
1727,2021-09-24,19.2,9.75,15.52,2.78,7585.0,興達電廠光電,1627.65
1728,2021-09-25,19.15,9.6,16.64,2.9,7648.0,興達電廠光電,1627.65
1729,2021-09-26,18.05,6.0,17.48,3.78,8261.0,興達電廠光電,1627.65
1730,2021-09-27,20.85,10.8,24.6,4.05,6948.0,興達電廠光電,1627.65
1731,2021-09-28,28.7,10.15,25.51,4.47,8155.0,興達電廠光電,1627.65
1732,2021-09-29,29.75,10.1,26.48,5.11,6432.0,興達電廠光電,1627.65
1733,2021-09-30,28.35,4.65,16.97,4.56,7732.0,興達電廠光電,1627.65
1734,2021-10-01,29.55,5.75,19.87,5.23,6910.0,興達電廠光電,1627.65
1735,2021-10-02,24.95,0.0,0.86,0.32,7251.0,興達電廠光電,1627.65
1736,2021-10-03,29.6,9.05,20.92,5.14,7778.0,興達電廠光電,1627.65
1737,2021-10-04,25.95,8.85,17.14,4.18,7479.0,興達電廠光電,1627.65
1738,2021-10-05,21.6,8.7,14.96,3.24,7726.0,興達電廠光電,1627.65
1739,2021-10-06,22.55,1.5,9.56,2.83,6035.0,興達電廠光電,1627.65
1740,2021-10-07,16.35,7.25,14.8,3.56,3285.0,興達電廠光電,1627.65
1741,2021-10-08,19.75,6.6,16.9,5.01,5202.0,興達電廠光電,1627.65
1742,2021-10-09,19.05,0.0,4.31,2.01,6881.0,興達電廠光電,1627.65
1743,2021-10-10,28.15,9.65,21.77,5.12,7801.0,興達電廠光電,1627.65
1744,2021-10-11,26.05,1.8,14.35,4.23,2401.0,興達電廠光電,1627.65
1745,2021-10-12,28.5,1.05,11.04,3.62,338.0,興達電廠光電,1627.65
1746,2021-10-13,29.35,-45.45,23.22,6.24,2391.0,興達電廠光電,1627.65
1747,2021-10-14,29.95,4.05,23.34,5.32,1570.0,興達電廠光電,1627.65
1748,2021-10-15,26.5,7.7,20.24,3.65,7458.0,興達電廠光電,1627.65
1749,2021-10-16,25.95,4.5,18.02,2.96,7356.0,興達電廠光電,1627.65
1750,2021-10-17,23.9,4.75,11.48,2.56,7777.0,興達電廠光電,1627.65
1751,2021-10-18,20.5,8.55,14.9,2.44,5550.0,興達電廠光電,1627.65
1752,2021-10-19,23.75,9.1,15.48,2.8,6505.0,興達電廠光電,1627.65
1753,2021-10-20,20.75,6.85,17.21,3.46,7246.0,興達電廠光電,1627.65
1754,2021-10-21,25.0,9.45,20.0,3.76,7384.0,興達電廠光電,1627.65
1755,2021-10-22,22.05,0.3,9.03,3.03,6046.0,興達電廠光電,1627.65
1756,2021-10-23,25.95,0.0,5.17,1.56,6043.0,興達電廠光電,1627.65
1757,2021-10-24,30.6,7.8,21.08,5.34,6105.0,興達電廠光電,1627.65
1758,2021-10-25,30.2,8.2,21.61,5.15,7088.0,興達電廠光電,1627.65
1759,2021-10-26,28.6,6.5,18.72,5.64,6420.0,興達電廠光電,1627.65
1760,2021-10-27,28.75,10.1,20.15,4.06,6919.0,興達電廠光電,1627.65
1761,2021-10-28,21.85,0.8,7.82,2.44,6853.0,興達電廠光電,1627.65
1762,2021-10-29,25.1,6.35,13.0,2.34,6214.0,興達電廠光電,1627.65
1763,2021-10-30,19.8,1.7,8.92,2.54,5920.0,興達電廠光電,1627.65
1764,2021-10-31,18.95,2.8,7.37,1.96,6443.0,興達電廠光電,1627.65
1765,2021-11-01,21.15,3.9,15.16,3.98,6446.0,興達電廠光電,1627.65
1766,2021-11-02,18.85,1.2,10.57,3.38,6127.0,興達電廠光電,1627.65
1767,2021-11-03,26.05,6.4,19.51,4.71,6692.0,興達電廠光電,1627.65
1768,2021-11-04,30.95,10.2,25.16,6.64,6682.0,興達電廠光電,1627.65
1769,2021-11-05,26.35,0.35,7.14,2.16,5674.0,興達電廠光電,1627.65
1770,2021-11-06,29.0,3.2,15.86,4.28,7091.0,興達電廠光電,1627.65
1771,2021-11-07,29.95,-44.05,25.88,6.55,6772.0,興達電廠光電,1627.65
1772,2021-11-08,29.1,8.75,20.72,3.92,6445.0,興達電廠光電,1627.65
1773,2021-11-09,25.25,6.25,15.84,4.09,4991.0,興達電廠光電,1627.65
1774,2021-11-10,18.7,1.95,9.44,1.82,6256.0,興達電廠光電,1627.65
1775,2021-11-11,20.55,0.65,8.7,2.32,5861.0,興達電廠光電,1627.65
1776,2021-11-12,20.15,2.7,11.28,2.75,3834.0,興達電廠光電,1627.65
1777,2021-11-13,21.5,0.0,5.07,3.84,5638.0,興達電廠光電,1627.65
1778,2021-11-14,28.7,0.0,5.2,2.46,7259.0,興達電廠光電,1627.65
1779,2021-11-15,41.05,6.8,17.76,8.49,7088.0,興達電廠光電,1627.65
1780,2021-11-16,40.2,3.8,20.44,9.26,6836.0,興達電廠光電,1627.65
1781,2021-11-17,46.45,17.65,42.83,12.6,6313.0,興達電廠光電,1627.65
1782,2021-11-18,45.8,18.4,42.28,14.12,6611.0,興達電廠光電,1627.65
1783,2021-11-19,45.85,13.35,33.98,12.77,6857.0,興達電廠光電,1627.65
1784,2021-11-20,41.75,13.4,30.88,9.1,4117.0,興達電廠光電,1627.65
1785,2021-11-21,38.8,2.75,17.89,10.01,6718.0,興達電廠光電,1627.65
1786,2021-11-22,38.45,3.15,16.72,9.04,6202.0,興達電廠光電,1627.65
1787,2021-11-23,22.35,14.8,24.07,8.6,225.0,興達電廠光電,1627.65
1788,2021-11-24,30.5,8.2,21.54,9.94,978.0,興達電廠光電,1627.65
1789,2021-11-25,27.55,12.5,30.44,14.36,1530.0,興達電廠光電,1627.65
1790,2021-11-26,36.95,14.3,34.99,16.38,6050.0,興達電廠光電,1627.65
1791,2021-11-27,39.1,12.4,32.08,11.41,4257.0,興達電廠光電,1627.65
1792,2021-11-28,40.85,1.8,18.62,9.05,1553.0,興達電廠光電,1627.65
1793,2021-11-29,44.8,13.05,35.37,17.68,2945.0,興達電廠光電,1627.65
1794,2021-11-30,17.4,2.55,11.19,1.84,4634.0,興達電廠光電,1627.65
1795,2021-12-01,15.85,1.2,9.7,2.39,4850.0,興達電廠光電,1627.65
1796,2021-12-02,23.0,8.3,20.45,3.64,6976.0,興達電廠光電,1627.65
1797,2021-12-03,24.0,-48.6,12.35,2.65,6933.0,興達電廠光電,1627.65
1798,2021-12-04,28.15,2.85,15.9,3.54,6913.0,興達電廠光電,1627.65
1799,2021-12-05,30.0,8.85,26.2,6.08,6657.0,興達電廠光電,1627.65
1800,2021-12-06,29.35,-47.3,14.94,4.41,6861.0,興達電廠光電,1627.65
1801,2021-12-07,28.3,-48.9,10.61,4.63,6618.0,興達電廠光電,1627.65
1802,2021-12-08,30.9,7.2,18.87,3.74,6471.0,興達電廠光電,1627.65
1803,2021-12-09,24.25,9.4,18.61,3.52,6464.0,興達電廠光電,1627.65
1804,2021-12-10,19.9,0.75,8.35,1.98,6336.0,興達電廠光電,1627.65
1805,2021-12-11,19.5,6.7,13.42,2.7,6445.0,興達電廠光電,1627.65
1806,2021-12-12,19.15,8.05,16.08,2.89,6272.0,興達電廠光電,1627.65
1807,2021-12-13,19.85,2.7,8.66,2.02,6040.0,興達電廠光電,1627.65
1808,2021-12-14,21.8,10.55,24.34,4.16,5634.0,興達電廠光電,1627.65
1809,2021-12-15,27.1,0.85,9.48,2.89,6007.0,興達電廠光電,1627.65
1810,2021-12-16,29.75,7.25,21.66,4.38,5649.0,興達電廠光電,1627.65
1811,2021-12-17,28.95,3.3,18.3,3.66,5848.0,興達電廠光電,1627.65
1812,2021-12-18,29.1,2.8,15.12,4.96,3502.0,興達電廠光電,1627.65
1813,2021-12-19,24.45,0.0,1.1,0.7,4737.0,興達電廠光電,1627.65
1814,2021-12-20,28.95,7.4,19.77,5.62,1647.0,興達電廠光電,1627.65
1815,2021-12-21,25.75,5.3,14.92,3.54,1408.0,興達電廠光電,1627.65
1816,2021-12-22,22.35,8.75,15.58,3.32,6129.0,興達電廠光電,1627.65
1817,2021-12-23,20.55,3.95,11.78,3.27,3098.0,興達電廠光電,1627.65
1818,2021-12-24,17.95,10.0,16.56,3.58,6212.0,興達電廠光電,1627.65
1819,2021-12-25,18.5,0.35,5.88,2.38,1096.0,興達電廠光電,1627.65
1820,2021-12-26,18.05,0.0,1.9,0.93,2492.0,興達電廠光電,1627.65
1821,2021-12-27,27.85,10.0,23.64,6.23,2142.0,興達電廠光電,1627.65
1822,2021-12-28,27.05,1.95,13.08,3.01,6697.0,興達電廠光電,1627.65
1823,2021-12-29,28.3,0.15,6.75,2.93,6765.0,興達電廠光電,1627.65
1824,2021-12-30,29.85,-44.45,25.12,5.84,4074.0,興達電廠光電,1627.65
1825,2021-12-31,27.75,-49.75,3.24,1.89,5586.0,興達電廠光電,1627.65
1826,2022-01-01,26.95,8.45,20.02,3.24,7145.0,興達電廠光電,1627.65
1827,2022-01-02,25.95,7.5,18.54,2.85,6963.0,興達電廠光電,1627.65
1828,2022-01-03,23.75,7.5,13.92,2.64,6827.0,興達電廠光電,1627.65
1829,2022-01-04,20.3,6.6,12.57,2.57,5997.0,興達電廠光電,1627.65
1830,2022-01-05,22.5,9.3,15.99,2.8,2691.0,興達電廠光電,1627.65
1831,2022-01-06,21.45,10.05,19.53,3.76,3895.0,興達電廠光電,1627.65
1832,2022-01-07,23.85,1.7,10.85,2.01,6048.0,興達電廠光電,1627.65
1833,2022-01-08,20.7,0.0,7.77,2.28,6677.0,興達電廠光電,1627.65
1834,2022-01-09,27.55,3.9,16.58,4.92,6914.0,興達電廠光電,1627.65
1835,2022-01-10,30.45,8.45,21.5,5.92,6920.0,興達電廠光電,1627.65
1836,2022-01-11,30.9,10.85,24.21,5.66,5677.0,興達電廠光電,1627.65
1837,2022-01-12,28.95,9.45,22.56,4.97,2905.0,興達電廠光電,1627.65
1838,2022-01-13,28.45,7.25,17.98,4.0,6853.0,興達電廠光電,1627.65
1839,2022-01-14,24.45,2.5,13.16,3.9,6763.0,興達電廠光電,1627.65
1840,2022-01-15,24.9,7.0,12.99,2.38,6792.0,興達電廠光電,1627.65
1841,2022-01-16,20.3,6.4,13.64,3.02,6552.0,興達電廠光電,1627.65
1842,2022-01-17,18.5,3.95,12.46,3.68,5656.0,興達電廠光電,1627.65
1843,2022-01-18,21.2,5.4,16.42,3.96,2104.0,興達電廠光電,1627.65
1844,2022-01-19,19.05,2.85,8.55,2.88,5738.0,興達電廠光電,1627.65
1845,2022-01-20,25.8,7.6,22.32,5.2,5356.0,興達電廠光電,1627.65
1846,2022-01-21,30.85,10.45,25.1,6.75,4339.0,興達電廠光電,1627.65
1847,2022-01-22,26.9,3.95,19.33,5.82,1766.0,興達電廠光電,1627.65
1848,2022-01-23,29.5,10.35,25.08,6.64,4683.0,興達電廠光電,1627.65
1849,2022-01-24,29.9,-46.4,19.72,6.91,3778.0,興達電廠光電,1627.65
1850,2022-01-25,28.85,6.95,18.84,4.16,6008.0,興達電廠光電,1627.65
1851,2022-01-26,25.35,6.8,16.5,3.18,6919.0,興達電廠光電,1627.65
1852,2022-01-27,19.85,9.8,16.49,3.34,6190.0,興達電廠光電,1627.65
1853,2022-01-28,21.1,6.4,13.14,2.88,2222.0,興達電廠光電,1627.65
1854,2022-01-29,19.7,1.25,8.94,2.45,1558.0,興達電廠光電,1627.65
1855,2022-01-30,23.75,1.45,17.48,9.36,4192.0,興達電廠光電,1627.65
1856,2022-01-31,29.25,0.15,12.38,5.54,6520.0,興達電廠光電,1627.65
1857,2022-02-01,42.0,15.7,38.77,12.12,5625.0,興達電廠光電,1627.65
1858,2022-02-02,41.15,2.0,14.18,5.78,7332.0,興達電廠光電,1627.65
1859,2022-02-03,45.3,11.55,33.47,11.98,4525.0,興達電廠光電,1627.65
1860,2022-02-04,45.95,12.25,33.7,12.94,7695.0,興達電廠光電,1627.65
1861,2022-02-05,45.3,4.5,17.21,6.77,6781.0,興達電廠光電,1627.65
1862,2022-02-06,42.15,9.85,27.08,10.6,8024.0,興達電廠光電,1627.65
1863,2022-02-07,37.15,3.85,20.09,9.83,4122.0,興達電廠光電,1627.65
1864,2022-02-08,38.0,6.3,19.21,9.28,7200.0,興達電廠光電,1627.65
1865,2022-02-09,21.4,14.95,24.21,8.56,7275.0,興達電廠光電,1627.65
1866,2022-02-10,22.45,11.25,24.98,10.95,7113.0,興達電廠光電,1627.65
1867,2022-02-11,27.2,10.55,27.08,14.47,5932.0,興達電廠光電,1627.65
1868,2022-02-12,38.7,15.8,34.06,14.61,7028.0,興達電廠光電,1627.65
1869,2022-02-13,38.35,6.2,22.31,9.14,5203.0,興達電廠光電,1627.65
1870,2022-02-14,40.7,6.05,28.2,14.74,2749.0,興達電廠光電,1627.65
1871,2022-02-15,45.45,18.45,42.0,18.11,3073.0,興達電廠光電,1627.65
1872,2022-02-16,17.15,4.85,13.15,1.91,8093.0,興達電廠光電,1627.65
1873,2022-02-17,17.05,4.8,15.79,2.46,3413.0,興達電廠光電,1627.65
1874,2022-02-18,22.2,7.8,19.18,2.72,5972.0,興達電廠光電,1627.65
1875,2022-02-19,25.95,-47.7,15.99,2.9,5157.0,興達電廠光電,1627.65
1876,2022-02-20,27.5,2.25,14.48,5.64,421.0,興達電廠光電,1627.65
1877,2022-02-21,30.3,9.55,27.57,6.63,859.0,興達電廠光電,1627.65
1878,2022-02-22,28.85,5.15,20.69,4.98,2853.0,興達電廠光電,1627.65
1879,2022-02-23,29.25,-46.45,18.8,3.02,1003.0,興達電廠光電,1627.65
1880,2022-02-24,30.65,6.4,16.02,4.26,4221.0,興達電廠光電,1627.65
1881,2022-02-25,24.2,10.2,19.36,3.29,8441.0,興達電廠光電,1627.65
1882,2022-02-26,21.35,8.9,16.13,3.03,8537.0,興達電廠光電,1627.65
1883,2022-02-27,19.45,1.1,9.05,2.06,7900.0,興達電廠光電,1627.65
1884,2022-02-28,19.1,5.3,14.26,2.86,8494.0,興達電廠光電,1627.65
1885,2022-03-01,20.45,8.9,19.06,3.46,7840.0,興達電廠光電,1627.65
1886,2022-03-02,22.35,10.05,21.36,3.71,8423.0,興達電廠光電,1627.65
1887,2022-03-03,25.55,0.15,9.41,3.7,929.0,興達電廠光電,1627.65
1888,2022-03-04,30.05,10.95,27.84,5.42,4039.0,興達電廠光電,1627.65
1889,2022-03-05,29.5,9.75,26.31,5.8,8023.0,興達電廠光電,1627.65
1890,2022-03-06,28.75,6.3,17.94,4.43,7344.0,興達電廠光電,1627.65
1891,2022-03-07,26.15,1.7,10.2,3.9,1918.0,興達電廠光電,1627.65
1892,2022-03-08,28.55,8.0,20.3,5.58,9222.0,興達電廠光電,1627.65
1893,2022-03-09,26.0,8.4,17.2,4.16,9109.0,興達電廠光電,1627.65
1894,2022-03-10,23.15,3.5,10.84,3.06,8835.0,興達電廠光電,1627.65
1895,2022-03-11,22.1,8.3,15.22,3.69,8937.0,興達電廠光電,1627.65
1896,2022-03-12,18.25,9.25,17.31,3.5,8718.0,興達電廠光電,1627.65
1897,2022-03-13,20.2,8.4,18.46,4.66,8413.0,興達電廠光電,1627.65
1898,2022-03-14,21.9,4.55,15.17,4.4,7209.0,興達電廠光電,1627.65
1899,2022-03-15,28.2,10.55,26.04,6.58,8173.0,興達電廠光電,1627.65
1900,2022-03-16,27.6,4.5,16.17,4.55,7389.0,興達電廠光電,1627.65
1901,2022-03-17,27.85,0.55,8.44,2.32,4381.0,興達電廠光電,1627.65
1902,2022-03-18,30.15,9.95,24.85,5.66,8209.0,興達電廠光電,1627.65
1903,2022-03-19,26.5,-49.6,6.27,3.47,5821.0,興達電廠光電,1627.65
1904,2022-03-20,27.05,10.15,21.78,3.82,6053.0,興達電廠光電,1627.65
1905,2022-03-21,25.8,9.5,19.88,3.08,3761.0,興達電廠光電,1627.65
1906,2022-03-22,23.85,7.3,14.75,2.58,8073.0,興達電廠光電,1627.65
1907,2022-03-23,21.15,5.9,12.1,2.6,1044.0,興達電廠光電,1627.65
1908,2022-03-24,21.2,5.25,12.84,2.64,2616.0,興達電廠光電,1627.65
1909,2022-03-25,23.6,10.5,20.67,3.8,7923.0,興達電廠光電,1627.65
1910,2022-03-26,25.1,8.1,19.52,3.76,6431.0,興達電廠光電,1627.65
1911,2022-03-27,23.05,5.25,18.16,3.64,3420.0,興達電廠光電,1627.65
1912,2022-03-28,28.7,9.1,24.15,5.76,3094.0,興達電廠光電,1627.65
1913,2022-03-29,30.65,9.6,23.82,6.03,6660.0,興達電廠光電,1627.65
1914,2022-03-30,30.45,3.5,14.74,3.93,5455.0,興達電廠光電,1627.65
1915,2022-03-31,29.35,6.75,19.52,4.47,8741.0,興達電廠光電,1627.65
1916,2022-04-01,27.65,3.3,15.6,3.71,4539.0,興達電廠光電,1627.65
1917,2022-04-02,26.15,7.3,16.11,3.92,2005.0,興達電廠光電,1627.65
1918,2022-04-03,24.7,8.6,14.22,2.54,2955.0,興達電廠光電,1627.65
