,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1761,2021-10-28,31.3,0.25,11.06,7.94,440121.0,彰化彰濱光電,99999.1
1762,2021-10-29,34.75,10.1,21.46,9.59,415095.0,彰化彰濱光電,99999.1
1763,2021-10-30,26.15,0.35,7.12,4.62,339419.0,彰化彰濱光電,99999.1
1764,2021-10-31,28.9,12.45,24.08,10.28,434919.0,彰化彰濱光電,99999.1
1765,2021-11-01,29.45,11.95,27.7,12.1,365482.0,彰化彰濱光電,99999.1
1766,2021-11-02,24.85,0.3,10.45,6.32,380295.0,彰化彰濱光電,99999.1
1767,2021-11-03,36.5,12.6,34.61,15.74,242938.0,彰化彰濱光電,99999.1
1768,2021-11-04,43.0,13.45,37.88,16.86,332014.0,彰化彰濱光電,99999.1
1769,2021-11-05,36.7,0.0,12.2,-43.89,395799.0,彰化彰濱光電,99999.1
1770,2021-11-06,38.65,3.7,21.63,13.46,405139.0,彰化彰濱光電,99999.1
1771,2021-11-07,41.05,11.05,31.38,16.54,417360.0,彰化彰濱光電,99999.1
1772,2021-11-08,40.45,12.85,28.65,12.86,269979.0,彰化彰濱光電,99999.1
1773,2021-11-09,34.0,3.8,18.23,9.98,360459.0,彰化彰濱光電,99999.1
1774,2021-11-10,24.55,0.35,7.56,4.74,218544.0,彰化彰濱光電,99999.1
1775,2021-11-11,28.75,5.7,15.74,7.09,429273.0,彰化彰濱光電,99999.1
1776,2021-11-12,27.9,1.0,12.6,7.0,186529.0,彰化彰濱光電,99999.1
1777,2021-11-13,20.05,0.0,4.31,2.92,271709.0,彰化彰濱光電,99999.1
1778,2021-11-14,25.25,0.0,4.36,3.61,408470.0,彰化彰濱光電,99999.1
1779,2021-11-15,36.25,4.75,19.62,14.24,312365.0,彰化彰濱光電,99999.1
1780,2021-11-16,36.7,4.7,23.94,12.92,334254.0,彰化彰濱光電,99999.1
1781,2021-11-17,40.35,10.15,32.1,17.74,323800.0,彰化彰濱光電,99999.1
1782,2021-11-18,43.4,14.5,37.84,17.78,310674.0,彰化彰濱光電,99999.1
1783,2021-11-19,42.65,9.0,25.8,14.92,386170.0,彰化彰濱光電,99999.1
1784,2021-11-20,37.8,13.35,30.94,14.42,317759.0,彰化彰濱光電,99999.1
1785,2021-11-21,34.7,0.1,10.28,8.13,408489.0,彰化彰濱光電,99999.1
1786,2021-11-22,33.75,0.85,9.56,6.44,314621.0,彰化彰濱光電,99999.1
1787,2021-11-23,18.65,14.1,23.76,8.8,238475.0,彰化彰濱光電,99999.1
1788,2021-11-24,27.0,3.55,14.6,8.55,352686.0,彰化彰濱光電,99999.1
1789,2021-11-25,26.2,14.0,30.79,14.4,114941.0,彰化彰濱光電,99999.1
1790,2021-11-26,36.0,14.9,34.36,16.08,143001.0,彰化彰濱光電,99999.1
1791,2021-11-27,35.15,9.35,28.3,12.14,279706.0,彰化彰濱光電,99999.1
1792,2021-11-28,35.6,4.25,23.86,14.06,162374.0,彰化彰濱光電,99999.1
1793,2021-11-29,41.35,8.4,29.07,14.57,385526.0,彰化彰濱光電,99999.1
1794,2021-11-30,15.6,0.8,9.6,3.48,374352.0,彰化彰濱光電,99999.1
1795,2021-12-01,14.15,0.0,2.48,1.57,417668.0,彰化彰濱光電,99999.1
1796,2021-12-02,21.05,9.4,18.98,7.54,385882.0,彰化彰濱光電,99999.1
1797,2021-12-03,20.15,0.45,5.4,3.16,415565.0,彰化彰濱光電,99999.1
1798,2021-12-04,24.4,1.05,11.54,5.24,412168.0,彰化彰濱光電,99999.1
1799,2021-12-05,26.1,6.2,20.61,9.84,391180.0,彰化彰濱光電,99999.1
1800,2021-12-06,26.8,5.1,18.26,7.79,275270.0,彰化彰濱光電,99999.1
1801,2021-12-07,24.8,3.35,12.23,8.01,400465.0,彰化彰濱光電,99999.1
1802,2021-12-08,27.45,5.45,17.35,8.16,379315.0,彰化彰濱光電,99999.1
1803,2021-12-09,21.5,8.0,18.23,6.99,367131.0,彰化彰濱光電,99999.1
1804,2021-12-10,17.9,0.55,8.31,3.8,353291.0,彰化彰濱光電,99999.1
1805,2021-12-11,18.55,7.75,15.77,5.84,337729.0,彰化彰濱光電,99999.1
1806,2021-12-12,17.7,9.7,18.95,6.76,369686.0,彰化彰濱光電,99999.1
1807,2021-12-13,17.8,2.55,10.54,5.28,347665.0,彰化彰濱光電,99999.1
1808,2021-12-14,17.55,10.95,25.62,8.71,342932.0,彰化彰濱光電,99999.1
1809,2021-12-15,22.6,0.3,8.38,3.93,252394.0,彰化彰濱光電,99999.1
1810,2021-12-16,26.0,5.6,20.23,7.75,229776.0,彰化彰濱光電,99999.1
1811,2021-12-17,25.65,2.9,17.6,8.38,207995.0,彰化彰濱光電,99999.1
1812,2021-12-18,25.35,4.1,16.43,8.72,161800.0,彰化彰濱光電,99999.1
1813,2021-12-19,22.5,0.0,4.64,4.27,288951.0,彰化彰濱光電,99999.1
1814,2021-12-20,25.7,9.45,22.27,8.14,122832.0,彰化彰濱光電,99999.1
1815,2021-12-21,22.9,7.75,18.19,7.53,65059.0,彰化彰濱光電,99999.1
1816,2021-12-22,20.05,9.45,17.77,6.62,158870.0,彰化彰濱光電,99999.1
1817,2021-12-23,19.35,4.95,11.94,5.81,259547.0,彰化彰濱光電,99999.1
1818,2021-12-24,16.15,9.05,17.77,6.78,170908.0,彰化彰濱光電,99999.1
1819,2021-12-25,15.55,0.0,3.3,3.84,263010.0,彰化彰濱光電,99999.1
1820,2021-12-26,16.35,0.0,2.65,2.56,200526.0,彰化彰濱光電,99999.1
1821,2021-12-27,25.55,10.25,24.64,10.32,61344.0,彰化彰濱光電,99999.1
1822,2021-12-28,23.85,1.75,14.2,5.96,349211.0,彰化彰濱光電,99999.1
1823,2021-12-29,22.75,0.0,5.81,3.82,390567.0,彰化彰濱光電,99999.1
1824,2021-12-30,25.8,7.15,21.5,10.59,352481.0,彰化彰濱光電,99999.1
1825,2021-12-31,26.4,0.1,4.54,3.08,319297.0,彰化彰濱光電,99999.1
1826,2022-01-01,23.4,6.15,16.53,6.07,281182.0,彰化彰濱光電,99999.1
1827,2022-01-02,22.9,8.0,17.72,7.32,425907.0,彰化彰濱光電,99999.1
1828,2022-01-03,22.35,8.75,15.33,5.64,409700.0,彰化彰濱光電,99999.1
1829,2022-01-04,18.75,9.4,15.58,5.26,408931.0,彰化彰濱光電,99999.1
1830,2022-01-05,19.3,8.6,15.4,5.62,118829.0,彰化彰濱光電,99999.1
1831,2022-01-06,19.55,9.25,20.7,8.02,194369.0,彰化彰濱光電,99999.1
1832,2022-01-07,21.55,3.5,13.56,5.94,260718.0,彰化彰濱光電,99999.1
1833,2022-01-08,17.4,0.0,2.98,1.64,453835.0,彰化彰濱光電,99999.1
1834,2022-01-09,38.5,7.95,26.96,14.68,421986.0,彰化彰濱光電,99999.1
1835,2022-01-10,42.1,8.9,30.24,16.19,424322.0,彰化彰濱光電,99999.1
1836,2022-01-11,42.35,10.8,31.42,15.08,423332.0,彰化彰濱光電,99999.1
1837,2022-01-12,41.6,13.8,35.36,16.76,210279.0,彰化彰濱光電,99999.1
1838,2022-01-13,38.9,8.45,23.96,12.3,403046.0,彰化彰濱光電,99999.1
1839,2022-01-14,33.55,2.05,14.7,9.9,413655.0,彰化彰濱光電,99999.1
1840,2022-01-15,33.9,11.4,20.94,8.74,413952.0,彰化彰濱光電,99999.1
1841,2022-01-16,27.65,4.85,16.52,8.69,394023.0,彰化彰濱光電,99999.1
1842,2022-01-17,26.2,12.25,23.32,9.86,154292.0,彰化彰濱光電,99999.1
1843,2022-01-18,28.85,10.1,25.74,11.55,248573.0,彰化彰濱光電,99999.1
1844,2022-01-19,23.95,2.0,5.91,3.27,394349.0,彰化彰濱光電,99999.1
1845,2022-01-20,35.8,12.4,34.64,15.02,413539.0,彰化彰濱光電,99999.1
1846,2022-01-21,41.85,10.6,34.08,16.12,80687.0,彰化彰濱光電,99999.1
1847,2022-01-22,36.6,2.35,15.66,-42.92,136042.0,彰化彰濱光電,99999.1
1848,2022-01-23,38.85,2.1,14.52,8.07,156345.0,彰化彰濱光電,99999.1
1849,2022-01-24,39.45,8.9,25.31,15.12,102788.0,彰化彰濱光電,99999.1
1850,2022-01-25,40.6,9.15,24.06,7.1,415075.0,彰化彰濱光電,99999.1
1851,2022-01-26,32.65,2.35,12.89,6.56,293030.0,彰化彰濱光電,99999.1
1852,2022-01-27,26.85,6.45,16.58,7.43,348805.0,彰化彰濱光電,99999.1
1853,2022-01-28,28.95,3.65,15.44,7.72,137693.0,彰化彰濱光電,99999.1
1854,2022-01-29,26.2,0.2,6.35,4.56,170085.0,彰化彰濱光電,99999.1
1855,2022-01-30,21.4,0.35,12.94,6.35,193113.0,彰化彰濱光電,99999.1
1856,2022-01-31,25.95,0.0,6.94,4.78,445613.0,彰化彰濱光電,99999.1
1857,2022-02-01,38.45,15.15,38.22,17.06,96106.0,彰化彰濱光電,99999.1
1858,2022-02-02,36.55,1.2,15.02,8.8,239220.0,彰化彰濱光電,99999.1
1859,2022-02-03,38.5,7.45,25.38,15.74,83664.0,彰化彰濱光電,99999.1
1860,2022-02-04,43.2,12.45,33.74,16.56,395337.0,彰化彰濱光電,99999.1
1861,2022-02-05,41.3,6.05,23.61,14.1,282163.0,彰化彰濱光電,99999.1
1862,2022-02-06,37.1,8.15,23.52,12.07,474337.0,彰化彰濱光電,99999.1
1863,2022-02-07,33.2,4.3,17.95,10.86,237072.0,彰化彰濱光電,99999.1
1864,2022-02-08,32.95,0.4,10.24,6.89,298781.0,彰化彰濱光電,99999.1
1865,2022-02-09,18.3,14.25,24.4,9.01,390230.0,彰化彰濱光電,99999.1
1866,2022-02-10,17.9,6.95,17.97,8.98,280139.0,彰化彰濱光電,99999.1
1867,2022-02-11,27.0,14.95,31.37,14.26,157747.0,彰化彰濱光電,99999.1
1868,2022-02-12,34.6,9.55,26.74,13.12,139871.0,彰化彰濱光電,99999.1
1869,2022-02-13,34.85,8.25,26.65,11.94,263221.0,彰化彰濱光電,99999.1
1870,2022-02-14,35.5,2.0,16.81,10.85,240836.0,彰化彰濱光電,99999.1
1871,2022-02-15,40.25,10.1,33.06,16.91,376361.0,彰化彰濱光電,99999.1
1872,2022-02-16,15.6,3.2,10.66,3.7,498422.0,彰化彰濱光電,99999.1
1873,2022-02-17,14.15,0.0,3.3,1.52,195878.0,彰化彰濱光電,99999.1
1874,2022-02-18,18.35,2.05,10.54,5.72,276961.0,彰化彰濱光電,99999.1
1875,2022-02-19,22.1,0.4,5.88,4.36,107587.0,彰化彰濱光電,99999.1
1876,2022-02-20,23.15,0.75,10.84,5.02,56852.0,彰化彰濱光電,99999.1
1877,2022-02-21,26.15,5.15,18.16,8.33,82666.0,彰化彰濱光電,99999.1
1878,2022-02-22,26.05,5.95,19.49,10.05,93044.0,彰化彰濱光電,99999.1
1879,2022-02-23,25.45,5.5,17.32,9.3,88954.0,彰化彰濱光電,99999.1
1880,2022-02-24,26.7,4.05,14.08,6.05,355208.0,彰化彰濱光電,99999.1
1881,2022-02-25,21.75,10.25,20.84,7.94,467252.0,彰化彰濱光電,99999.1
1882,2022-02-26,18.65,1.6,10.7,5.72,355871.0,彰化彰濱光電,99999.1
1883,2022-02-27,17.45,4.5,12.45,5.52,578073.0,彰化彰濱光電,99999.1
1884,2022-02-28,18.05,7.45,17.22,6.68,531707.0,彰化彰濱光電,99999.1
1885,2022-03-01,17.9,3.1,14.58,6.04,528634.0,彰化彰濱光電,99999.1
1886,2022-03-02,18.65,8.35,22.04,7.48,430752.0,彰化彰濱光電,99999.1
1887,2022-03-03,21.85,2.85,13.23,6.61,490070.0,彰化彰濱光電,99999.1
1888,2022-03-04,26.15,5.9,21.74,8.96,429956.0,彰化彰濱光電,99999.1
1889,2022-03-05,25.8,6.8,22.96,8.76,404573.0,彰化彰濱光電,99999.1
1890,2022-03-06,25.15,3.95,15.2,6.6,447418.0,彰化彰濱光電,99999.1
1891,2022-03-07,24.15,1.05,10.9,6.48,68841.0,彰化彰濱光電,99999.1
1892,2022-03-08,25.4,6.1,17.06,6.55,612797.0,彰化彰濱光電,99999.1
1893,2022-03-09,22.8,9.25,18.38,7.18,596512.0,彰化彰濱光電,99999.1
1894,2022-03-10,19.35,2.25,9.13,4.45,587693.0,彰化彰濱光電,99999.1
1895,2022-03-11,20.6,4.2,12.74,6.14,579973.0,彰化彰濱光電,99999.1
1896,2022-03-12,16.4,9.1,18.37,6.37,439758.0,彰化彰濱光電,99999.1
1897,2022-03-13,18.4,8.3,18.63,7.68,562637.0,彰化彰濱光電,99999.1
1898,2022-03-14,17.5,0.45,3.92,2.19,418225.0,彰化彰濱光電,99999.1
1899,2022-03-15,25.05,8.85,24.7,12.1,455483.0,彰化彰濱光電,99999.1
1900,2022-03-16,24.1,2.7,13.97,-47.0,327736.0,彰化彰濱光電,99999.1
1901,2022-03-17,25.1,3.15,18.26,8.88,265987.0,彰化彰濱光電,99999.1
1902,2022-03-18,26.75,6.0,20.67,9.04,426413.0,彰化彰濱光電,99999.1
1903,2022-03-19,25.5,0.75,10.58,6.83,565441.0,彰化彰濱光電,99999.1
1904,2022-03-20,23.85,9.25,20.92,8.38,419845.0,彰化彰濱光電,99999.1
1905,2022-03-21,22.75,6.25,14.56,5.04,447428.0,彰化彰濱光電,99999.1
1906,2022-03-22,21.9,6.0,12.08,4.57,283029.0,彰化彰濱光電,99999.1
1907,2022-03-23,20.0,8.4,15.23,5.52,85469.0,彰化彰濱光電,99999.1
1908,2022-03-24,19.35,6.25,13.16,5.56,153254.0,彰化彰濱光電,99999.1
1909,2022-03-25,21.35,10.4,21.55,8.44,427191.0,彰化彰濱光電,99999.1
1910,2022-03-26,22.6,8.55,20.34,7.54,97699.0,彰化彰濱光電,99999.1
1911,2022-03-27,19.35,0.4,9.05,4.03,218831.0,彰化彰濱光電,99999.1
1912,2022-03-28,38.95,7.5,27.24,13.82,71443.0,彰化彰濱光電,99999.1
1913,2022-03-29,42.35,11.2,32.15,15.42,237964.0,彰化彰濱光電,99999.1
1914,2022-03-30,41.5,6.55,25.42,15.45,264644.0,彰化彰濱光電,99999.1
1915,2022-03-31,42.05,12.45,32.18,15.34,402939.0,彰化彰濱光電,99999.1
1916,2022-04-01,37.6,1.85,17.29,9.02,492153.0,彰化彰濱光電,99999.1
1917,2022-04-02,35.0,1.35,13.51,7.56,62795.0,彰化彰濱光電,99999.1
1918,2022-04-03,33.55,10.65,18.7,7.42,204587.0,彰化彰濱光電,99999.1
1919,2022-04-04,26.45,4.4,15.68,6.74,631834.0,彰化彰濱光電,99999.1
1920,2022-04-05,26.65,12.25,24.9,10.88,569588.0,彰化彰濱光電,99999.1
1921,2022-04-06,30.35,9.45,24.44,10.72,547680.0,彰化彰濱光電,99999.1
1922,2022-04-07,27.55,16.65,36.19,15.28,465715.0,彰化彰濱光電,99999.1
1923,2022-04-08,32.3,0.05,6.12,3.62,534441.0,彰化彰濱光電,99999.1
1924,2022-04-09,41.7,14.2,37.51,17.07,571659.0,彰化彰濱光電,99999.1
1925,2022-04-10,37.9,5.5,25.03,-40.18,578985.0,彰化彰濱光電,99999.1
1926,2022-04-11,41.55,9.75,30.62,13.75,554256.0,彰化彰濱光電,99999.1
1927,2022-04-12,39.7,11.5,31.06,14.41,574657.0,彰化彰濱光電,99999.1
1928,2022-04-13,41.25,12.1,26.9,8.72,543869.0,彰化彰濱光電,99999.1
1929,2022-04-14,34.5,12.95,27.04,11.23,502474.0,彰化彰濱光電,99999.1
1930,2022-04-15,28.5,0.0,8.01,4.05,523757.0,彰化彰濱光電,99999.1
1931,2022-04-16,26.3,0.7,9.9,5.1,381227.0,彰化彰濱光電,99999.1
1932,2022-04-17,27.75,9.4,21.68,9.75,338868.0,彰化彰濱光電,99999.1
1933,2022-04-18,23.7,11.3,27.62,12.2,437001.0,彰化彰濱光電,99999.1
1934,2022-04-19,33.95,6.55,27.44,17.7,102981.0,彰化彰濱光電,99999.1
1935,2022-04-20,38.1,9.55,29.38,16.56,451739.0,彰化彰濱光電,99999.1
1936,2022-04-21,35.95,0.45,11.08,7.91,543407.0,彰化彰濱光電,99999.1
1937,2022-04-22,37.45,5.9,21.98,16.88,589037.0,彰化彰濱光電,99999.1
1938,2022-04-23,43.2,12.75,35.6,17.03,428917.0,彰化彰濱光電,99999.1
1939,2022-04-24,40.4,10.2,27.78,16.42,543035.0,彰化彰濱光電,99999.1
1940,2022-04-25,38.3,12.55,28.74,14.77,573937.0,彰化彰濱光電,99999.1
1941,2022-04-26,32.3,1.6,14.38,7.79,591101.0,彰化彰濱光電,99999.1
1942,2022-04-27,33.65,0.85,10.64,7.03,588231.0,彰化彰濱光電,99999.1
1943,2022-04-28,18.1,14.15,24.4,8.96,488573.0,彰化彰濱光電,99999.1
1944,2022-04-29,17.95,10.5,22.85,10.69,536720.0,彰化彰濱光電,99999.1
1945,2022-04-30,22.95,1.85,14.48,8.38,529124.0,彰化彰濱光電,99999.1
1946,2022-05-01,31.95,8.55,25.33,13.23,309678.0,彰化彰濱光電,99999.1
1947,2022-05-02,32.7,0.55,14.28,9.65,156462.0,彰化彰濱光電,99999.1
1948,2022-05-03,38.35,9.55,29.66,14.09,224180.0,彰化彰濱光電,99999.1
1949,2022-05-04,40.9,13.85,36.56,16.9,191724.0,彰化彰濱光電,99999.1
1950,2022-05-05,15.5,9.95,19.56,5.54,360567.0,彰化彰濱光電,99999.1
1951,2022-05-06,13.95,1.95,9.33,3.36,590504.0,彰化彰濱光電,99999.1
1952,2022-05-07,13.65,0.0,0.83,0.86,567225.0,彰化彰濱光電,99999.1
1953,2022-05-08,22.8,1.5,6.76,5.11,308361.0,彰化彰濱光電,99999.1
1954,2022-05-09,23.1,0.9,12.38,4.81,222415.0,彰化彰濱光電,99999.1
1955,2022-05-10,26.85,7.45,21.95,11.24,532454.0,彰化彰濱光電,99999.1
1956,2022-05-11,25.45,3.9,13.38,6.56,376329.0,彰化彰濱光電,99999.1
1957,2022-05-12,26.5,4.65,18.44,10.3,112435.0,彰化彰濱光電,99999.1
1958,2022-05-13,27.1,8.6,20.8,8.34,29.0,彰化彰濱光電,99999.1
1959,2022-05-14,21.05,6.85,15.18,6.41,107937.0,彰化彰濱光電,99999.1
1960,2022-05-15,20.15,1.75,10.78,6.14,197122.0,彰化彰濱光電,99999.1
1961,2022-05-16,17.65,6.55,13.73,5.22,102448.0,彰化彰濱光電,99999.1
1962,2022-05-17,17.85,8.3,17.91,7.26,555413.0,彰化彰濱光電,99999.1
1963,2022-05-18,18.0,7.95,18.74,7.5,612882.0,彰化彰濱光電,99999.1
1964,2022-05-19,18.85,7.6,18.68,6.43,486673.0,彰化彰濱光電,99999.1
1965,2022-05-20,22.3,2.6,13.06,6.9,575618.0,彰化彰濱光電,99999.1
1966,2022-05-21,26.55,9.0,26.02,9.95,324596.0,彰化彰濱光電,99999.1
1967,2022-05-22,26.1,6.0,20.16,6.77,420692.0,彰化彰濱光電,99999.1
1968,2022-05-23,26.25,5.5,17.81,6.52,279283.0,彰化彰濱光電,99999.1
1969,2022-05-24,23.8,0.1,8.66,5.08,315167.0,彰化彰濱光電,99999.1
1970,2022-05-25,24.15,7.6,18.48,7.24,164505.0,彰化彰濱光電,99999.1
1971,2022-05-26,22.85,7.7,15.44,5.61,267533.0,彰化彰濱光電,99999.1
1972,2022-05-27,17.3,0.0,3.13,2.14,166676.0,彰化彰濱光電,99999.1
1973,2022-05-28,20.55,3.4,11.02,5.54,422948.0,彰化彰濱光電,99999.1
1974,2022-05-29,15.75,8.15,17.98,6.86,548247.0,彰化彰濱光電,99999.1
1975,2022-05-30,18.7,6.75,15.61,6.52,494314.0,彰化彰濱光電,99999.1
1976,2022-05-31,20.3,10.95,26.54,11.06,465830.0,彰化彰濱光電,99999.1
1977,2022-06-01,24.45,8.2,21.98,9.64,548110.0,彰化彰濱光電,99999.1
1978,2022-06-02,24.95,4.35,17.69,7.33,478694.0,彰化彰濱光電,99999.1
1979,2022-06-03,25.15,2.05,16.02,8.59,578122.0,彰化彰濱光電,99999.1
1980,2022-06-04,26.9,6.3,22.18,11.98,500707.0,彰化彰濱光電,99999.1
1981,2022-06-05,25.7,4.4,14.3,8.09,571748.0,彰化彰濱光電,99999.1
1982,2022-06-06,24.15,6.95,16.2,6.71,306959.0,彰化彰濱光電,99999.1
1983,2022-06-07,22.15,4.2,11.64,5.14,128372.0,彰化彰濱光電,99999.1
1984,2022-06-08,21.45,8.2,14.72,4.66,66759.0,彰化彰濱光電,99999.1
1985,2022-06-09,20.25,7.45,13.34,5.31,200467.0,彰化彰濱光電,99999.1
1986,2022-06-10,16.6,0.0,4.92,2.62,321945.0,彰化彰濱光電,99999.1
1987,2022-06-11,21.55,9.7,21.18,8.2,360739.0,彰化彰濱光電,99999.1
1988,2022-06-12,23.6,7.4,19.58,8.32,373708.0,彰化彰濱光電,99999.1
1989,2022-06-13,21.05,0.85,11.16,6.29,473547.0,彰化彰濱光電,99999.1
1990,2022-06-14,37.5,2.85,13.52,6.22,520973.0,彰化彰濱光電,99999.1
1991,2022-06-15,40.3,6.15,24.85,16.65,195224.0,彰化彰濱光電,99999.1
1992,2022-06-16,40.4,7.45,26.9,15.31,358761.0,彰化彰濱光電,99999.1
1993,2022-06-17,38.45,1.85,13.73,8.68,405062.0,彰化彰濱光電,99999.1
1994,2022-06-18,37.9,3.15,19.4,12.57,469112.0,彰化彰濱光電,99999.1
1995,2022-06-19,36.1,10.35,23.76,11.27,553045.0,彰化彰濱光電,99999.1
1996,2022-06-20,33.75,11.0,19.12,8.08,576048.0,彰化彰濱光電,99999.1
1997,2022-06-21,27.45,12.2,20.81,8.2,486680.0,彰化彰濱光電,99999.1
1998,2022-06-22,25.45,14.3,24.52,10.32,603178.0,彰化彰濱光電,99999.1
1999,2022-06-23,30.75,9.05,23.74,10.44,584360.0,彰化彰濱光電,99999.1
2000,2022-06-24,30.35,11.05,28.57,13.44,454165.0,彰化彰濱光電,99999.1
2001,2022-06-25,34.0,4.95,22.15,11.21,523825.0,彰化彰濱光電,99999.1
2002,2022-06-26,41.7,11.75,34.33,16.28,553853.0,彰化彰濱光電,99999.1
2003,2022-06-27,37.8,0.65,13.99,-43.92,577259.0,彰化彰濱光電,99999.1
2004,2022-06-28,40.6,6.2,22.7,12.07,589239.0,彰化彰濱光電,99999.1
2005,2022-06-29,39.8,13.85,33.35,14.56,468461.0,彰化彰濱光電,99999.1
2006,2022-06-30,41.0,14.5,31.05,9.46,578977.0,彰化彰濱光電,99999.1
2007,2022-07-01,36.45,7.9,21.96,9.38,525503.0,彰化彰濱光電,99999.1
2008,2022-07-02,28.65,0.55,9.3,5.44,370358.0,彰化彰濱光電,99999.1
2009,2022-07-03,23.05,0.7,11.0,6.38,445441.0,彰化彰濱光電,99999.1
2010,2022-07-04,28.7,13.4,25.48,10.5,536140.0,彰化彰濱光電,99999.1
2011,2022-07-05,25.9,12.0,29.36,14.5,550982.0,彰化彰濱光電,99999.1
2012,2022-07-06,34.25,0.0,5.42,5.67,546499.0,彰化彰濱光電,99999.1
2013,2022-07-07,39.05,11.85,32.75,18.13,607124.0,彰化彰濱光電,99999.1
2014,2022-07-08,35.75,0.25,13.54,11.44,545559.0,彰化彰濱光電,99999.1
2015,2022-07-09,39.75,10.65,33.59,17.24,548795.0,彰化彰濱光電,99999.1
2016,2022-07-10,42.25,9.75,30.34,15.12,601238.0,彰化彰濱光電,99999.1
2017,2022-07-11,41.2,15.1,36.42,18.4,566602.0,彰化彰濱光電,99999.1
2018,2022-07-12,39.6,8.75,22.7,11.96,499594.0,彰化彰濱光電,99999.1
2019,2022-07-13,33.65,10.55,22.28,10.41,584112.0,彰化彰濱光電,99999.1
2020,2022-07-14,33.0,3.6,15.94,9.36,558202.0,彰化彰濱光電,99999.1
2021,2022-07-15,19.6,14.2,23.9,9.19,219714.0,彰化彰濱光電,99999.1
2022,2022-07-16,21.7,9.5,23.96,11.06,505893.0,彰化彰濱光電,99999.1
2023,2022-07-17,20.9,3.05,15.36,7.49,518977.0,彰化彰濱光電,99999.1
2024,2022-07-18,27.15,0.05,8.63,6.12,493969.0,彰化彰濱光電,99999.1
2025,2022-07-19,31.25,0.95,16.2,8.52,446977.0,彰化彰濱光電,99999.1
2026,2022-07-20,38.55,8.1,26.84,11.73,575789.0,彰化彰濱光電,99999.1
2027,2022-07-21,40.7,10.25,32.94,15.94,578142.0,彰化彰濱光電,99999.1
2028,2022-07-22,15.9,10.05,19.38,5.74,571402.0,彰化彰濱光電,99999.1
2029,2022-07-23,14.35,0.0,4.74,2.02,584342.0,彰化彰濱光電,99999.1
2030,2022-07-24,18.0,10.35,18.36,8.07,567254.0,彰化彰濱光電,99999.1
2031,2022-07-25,18.1,0.0,1.88,1.93,568147.0,彰化彰濱光電,99999.1
2032,2022-07-26,23.05,0.2,7.28,3.24,565269.0,彰化彰濱光電,99999.1
2033,2022-07-27,26.9,8.35,23.42,11.86,561418.0,彰化彰濱光電,99999.1
2034,2022-07-28,26.25,4.8,17.1,7.78,545866.0,彰化彰濱光電,99999.1
2035,2022-07-29,25.5,5.25,19.1,10.14,555830.0,彰化彰濱光電,99999.1
2036,2022-07-30,27.15,6.75,18.45,7.9,515616.0,彰化彰濱光電,99999.1
2037,2022-07-31,20.45,6.9,14.94,5.35,508684.0,彰化彰濱光電,99999.1
2038,2022-08-01,21.5,4.25,12.98,6.21,349297.0,彰化彰濱光電,99999.1
2039,2022-08-02,17.4,4.5,10.93,4.17,223604.0,彰化彰濱光電,99999.1
2040,2022-08-03,16.3,1.05,8.43,1.98,505010.0,彰化彰濱光電,99999.1
2041,2022-08-04,17.4,6.1,17.04,5.88,537178.0,彰化彰濱光電,99999.1
2042,2022-08-05,19.15,7.1,19.07,6.82,590793.0,彰化彰濱光電,99999.1
2043,2022-08-06,22.55,2.15,12.6,4.86,596093.0,彰化彰濱光電,99999.1
2044,2022-08-07,27.15,10.75,29.35,10.52,582873.0,彰化彰濱光電,99999.1
2045,2022-08-08,25.7,7.05,22.1,8.64,603003.0,彰化彰濱光電,99999.1
2046,2022-08-09,25.8,3.8,16.66,7.17,546979.0,彰化彰濱光電,99999.1
2047,2022-08-10,23.75,1.6,12.14,8.82,573735.0,彰化彰濱光電,99999.1
2048,2022-08-11,24.25,7.1,18.54,6.88,555917.0,彰化彰濱光電,99999.1
2049,2022-08-12,21.9,9.15,19.01,7.09,534289.0,彰化彰濱光電,99999.1
2050,2022-08-13,19.65,0.2,7.75,3.94,578775.0,彰化彰濱光電,99999.1
2051,2022-08-14,18.3,5.65,12.86,6.04,567676.0,彰化彰濱光電,99999.1
2052,2022-08-15,15.1,3.1,13.0,6.5,554324.0,彰化彰濱光電,99999.1
2053,2022-08-16,19.7,8.05,19.6,8.32,543284.0,彰化彰濱光電,99999.1
2054,2022-08-17,21.35,8.65,21.62,8.2,394013.0,彰化彰濱光電,99999.1
2055,2022-08-18,24.6,7.0,21.58,9.32,358183.0,彰化彰濱光電,99999.1
2056,2022-08-19,24.3,1.7,10.56,4.24,521452.0,彰化彰濱光電,99999.1
2057,2022-08-20,25.9,4.0,16.23,7.27,566169.0,彰化彰濱光電,99999.1
2058,2022-08-21,25.25,5.65,17.66,9.84,576901.0,彰化彰濱光電,99999.1
2059,2022-08-22,26.1,7.1,20.96,9.72,563163.0,彰化彰濱光電,99999.1
2060,2022-08-23,24.75,4.7,16.07,8.39,543878.0,彰化彰濱光電,99999.1
2061,2022-08-24,22.3,6.4,13.96,5.68,453715.0,彰化彰濱光電,99999.1
2062,2022-08-25,21.55,6.85,14.3,5.5,554054.0,彰化彰濱光電,99999.1
2063,2022-08-26,17.1,7.4,14.2,5.98,570920.0,彰化彰濱光電,99999.1
