,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
1040,,25.5,6.52,0.9,10.92,2019-11-07,False,3424.0,核三廠光電
1041,,24.9,7.54,6.2,14.01,2019-11-08,False,5563.0,核三廠光電
1042,,24.0,7.61,9.5,16.89,2019-11-09,False,6214.0,核三廠光電
1043,,23.5,7.26,7.9,14.17,2019-11-10,False,5297.0,核三廠光電
1044,,23.9,7.0,9.4,16.1,2019-11-11,False,5330.0,核三廠光電
1045,,24.4,6.69,7.8,14.68,2019-11-12,False,4634.0,核三廠光電
1046,,24.7,5.9,7.2,13.35,2019-11-13,False,4470.0,核三廠光電
1047,,24.5,6.4,9.8,16.03,2019-11-14,False,5799.0,核三廠光電
1048,,24.3,6.64,9.9,16.01,2019-11-15,False,5814.0,核三廠光電
1049,,24.3,4.59,5.0,11.23,2019-11-16,False,4095.0,核三廠光電
1050,,26.1,6.38,5.5,13.34,2019-11-17,False,4006.0,核三廠光電
1051,,25.8,6.38,2.6,10.47,2019-11-18,False,3582.0,核三廠光電
1052,,23.7,3.99,1.0,7.51,2019-11-19,False,2185.0,核三廠光電
1053,,23.5,5.95,6.1,13.16,2019-11-20,False,4530.0,核三廠光電
1054,,24.7,6.07,4.7,11.14,2019-11-21,False,3917.0,核三廠光電
1055,,24.1,5.26,7.0,13.58,2019-11-22,False,4808.0,核三廠光電
1056,,25.2,6.09,6.0,12.02,2019-11-23,False,4259.0,核三廠光電
1057,,25.8,6.54,5.3,12.24,2019-11-24,False,3480.0,核三廠光電
1058,,25.5,6.68,8.8,15.44,2019-11-25,False,5607.0,核三廠光電
1059,,24.5,6.42,8.5,15.09,2019-11-26,False,5585.0,核三廠光電
1060,,25.1,5.78,7.3,12.98,2019-11-27,False,3485.0,核三廠光電
1061,,23.2,6.77,8.4,16.19,2019-11-28,False,4271.0,核三廠光電
1062,,22.4,6.42,9.7,15.56,2019-11-29,False,5781.0,核三廠光電
1063,,22.0,4.57,1.9,10.45,2019-11-30,False,2364.0,核三廠光電
1064,,22.4,4.82,1.4,9.95,2019-12-01,False,2546.0,核三廠光電
1065,,21.7,5.69,6.6,16.28,2019-12-02,False,5404.0,核三廠光電
1066,,20.2,2.84,0.0,6.56,2019-12-03,False,1695.0,核三廠光電
1067,,19.8,2.21,0.0,4.25,2019-12-04,False,1390.0,核三廠光電
1068,,19.9,2.94,0.9,7.03,2019-12-05,False,1903.0,核三廠光電
1069,,19.8,2.86,0.0,5.47,2019-12-06,False,1493.0,核三廠光電
1070,,19.8,4.78,1.6,11.3,2019-12-07,False,3552.0,核三廠光電
1071,,19.6,6.49,9.0,18.66,2019-12-08,False,6181.0,核三廠光電
1072,,20.6,6.08,10.0,18.58,2019-12-09,False,6101.0,核三廠光電
1073,,21.0,5.8,9.8,17.25,2019-12-10,False,5223.0,核三廠光電
1074,,21.1,5.83,6.3,14.14,2019-12-11,False,4733.0,核三廠光電
1075,,22.3,5.72,9.2,15.79,2019-12-12,False,6005.0,核三廠光電
1076,,22.8,5.89,9.9,17.41,2019-12-13,False,6167.0,核三廠光電
1077,,23.8,6.14,9.6,17.58,2019-12-14,False,6239.0,核三廠光電
1078,,23.3,6.34,9.3,17.11,2019-12-15,False,6117.0,核三廠光電
1079,,24.3,6.16,9.9,17.56,2019-12-16,False,6278.0,核三廠光電
1080,,25.0,6.07,8.6,16.63,2019-12-17,False,6132.0,核三廠光電
1081,,24.7,6.07,9.2,17.82,2019-12-18,False,5959.0,核三廠光電
1082,,24.7,5.52,6.9,14.89,2019-12-19,False,5418.0,核三廠光電
1083,,23.5,5.61,6.6,16.04,2019-12-20,False,5349.0,核三廠光電
1084,,24.1,5.56,6.0,15.83,2019-12-21,False,5519.0,核三廠光電
1085,,23.6,5.1,9.8,16.72,2019-12-22,False,6174.0,核三廠光電
1086,,23.8,5.72,8.7,16.96,2019-12-23,False,6150.0,核三廠光電
1087,,24.0,4.83,8.6,15.87,2019-12-24,False,5592.0,核三廠光電
1088,,24.3,5.06,7.0,15.61,2019-12-25,False,5430.0,核三廠光電
1089,,24.4,3.71,0.3,7.38,2019-12-26,False,2080.0,核三廠光電
1090,,20.8,2.61,0.0,5.87,2019-12-27,False,1493.0,核三廠光電
1091,,21.3,5.6,0.8,8.71,2019-12-28,False,2465.0,核三廠光電
1092,,22.5,3.15,0.7,7.92,2019-12-29,False,3044.0,核三廠光電
1093,,23.6,4.24,1.6,9.34,2019-12-30,False,4027.0,核三廠光電
1094,,22.4,6.71,5.1,14.87,2019-12-31,False,5259.0,核三廠光電
1095,,21.5,6.01,7.7,16.47,2020-01-01,False,5980.0,核三廠光電
1096,,21.8,6.17,8.1,15.58,2020-01-02,False,4590.0,核三廠光電
1097,,22.6,5.69,9.2,16.9,2020-01-03,False,5571.0,核三廠光電
1098,,22.7,6.03,9.6,17.62,2020-01-04,False,5011.0,核三廠光電
1099,,23.4,6.05,7.2,14.88,2020-01-05,False,5876.0,核三廠光電
1100,,23.5,6.39,6.9,14.96,2020-01-06,False,5652.0,核三廠光電
1101,,23.5,5.8,8.4,15.8,2020-01-07,False,4686.0,核三廠光電
1102,,23.1,4.62,5.1,13.08,2020-01-08,False,4473.0,核三廠光電
1103,,22.1,5.89,4.9,13.9,2020-01-09,False,4907.0,核三廠光電
1104,,22.7,5.95,6.2,16.2,2020-01-10,False,5646.0,核三廠光電
1105,,22.6,4.43,8.4,16.59,2020-01-11,False,6243.0,核三廠光電
1106,,20.8,3.44,2.8,10.05,2020-01-12,False,2406.0,核三廠光電
1107,,21.4,4.84,7.5,13.88,2020-01-13,False,4698.0,核三廠光電
1108,,21.9,2.88,5.0,10.93,2020-01-14,False,4083.0,核三廠光電
1109,,22.6,6.3,9.5,18.64,2020-01-15,False,6676.0,核三廠光電
1110,,22.1,5.87,9.9,18.81,2020-01-16,False,6759.0,核三廠光電
1111,,20.9,5.16,6.5,14.14,2020-01-17,False,4992.0,核三廠光電
1112,,20.6,6.35,9.4,18.26,2020-01-18,False,6915.0,核三廠光電
1113,,20.6,5.8,10.0,18.61,2020-01-19,False,6675.0,核三廠光電
1114,,21.0,5.84,7.3,14.67,2020-01-20,False,5486.0,核三廠光電
1115,,22.0,5.56,3.9,13.02,2020-01-21,False,4752.0,核三廠光電
1116,,23.3,4.76,2.5,12.13,2020-01-22,False,3492.0,核三廠光電
1117,,24.7,5.13,7.2,16.72,2020-01-23,False,7035.0,核三廠光電
1118,,24.8,6.55,8.2,16.77,2020-01-24,False,5365.0,核三廠光電
1119,,24.7,5.45,0.7,8.54,2020-01-25,False,2742.0,核三廠光電
1120,,23.0,6.98,5.5,13.11,2020-01-26,False,4828.0,核三廠光電
1121,,21.2,5.82,6.1,17.58,2020-01-27,False,6570.0,核三廠光電
1122,,18.9,2.16,0.0,4.13,2020-01-28,False,1895.0,核三廠光電
1123,,19.0,4.2,1.1,9.23,2020-01-29,False,2428.0,核三廠光電
1124,,17.9,5.16,1.6,10.36,2020-01-30,False,3260.0,核三廠光電
1125,,17.9,7.23,10.3,20.25,2020-01-31,False,7459.0,核三廠光電
1126,,19.3,7.26,10.3,20.08,2020-02-01,False,7097.0,核三廠光電
1127,,19.8,6.68,9.5,19.75,2020-02-02,False,5599.0,核三廠光電
1128,,20.5,6.44,6.3,17.2,2020-02-03,False,4696.0,核三廠光電
1129,,21.7,6.46,5.1,15.39,2020-02-04,False,6070.0,核三廠光電
1130,,21.0,5.62,1.6,9.57,2020-02-05,False,3087.0,核三廠光電
1131,,22.4,7.49,8.6,19.5,2020-02-06,False,6259.0,核三廠光電
1132,,22.8,6.57,9.7,19.85,2020-02-07,False,6668.0,核三廠光電
1133,,21.4,7.96,10.0,20.68,2020-02-08,False,7222.0,核三廠光電
1134,,20.4,6.75,6.4,15.16,2020-02-09,False,5164.0,核三廠光電
1135,,19.5,7.74,7.1,18.61,2020-02-10,False,5508.0,核三廠光電
1136,,21.4,4.84,0.9,10.23,2020-02-11,False,2983.0,核三廠光電
1137,,23.5,7.83,4.7,15.56,2020-02-12,False,4182.0,核三廠光電
1138,,24.6,7.92,5.7,17.45,2020-02-13,False,5443.0,核三廠光電
1139,,24.4,7.11,6.6,16.59,2020-02-14,False,4207.0,核三廠光電
1140,,25.4,5.13,3.3,12.58,2020-02-15,False,6219.0,核三廠光電
1141,,23.0,6.53,4.2,12.44,2020-02-16,False,4742.0,核三廠光電
1142,,17.0,2.77,0.0,4.57,2020-02-17,False,1282.0,核三廠光電
1143,,17.1,7.4,2.4,14.87,2020-02-18,False,4871.0,核三廠光電
1144,,19.5,7.57,5.9,17.37,2020-02-19,False,5848.0,核三廠光電
1145,,21.2,6.43,5.9,16.4,2020-02-20,False,4919.0,核三廠光電
1146,,22.5,7.55,9.9,20.93,2020-02-21,False,6836.0,核三廠光電
1147,,21.2,4.44,0.9,9.28,2020-02-22,False,2295.0,核三廠光電
1148,,21.8,7.36,2.6,12.85,2020-02-23,False,2997.0,核三廠光電
1149,,23.5,8.53,8.6,21.63,2020-02-24,False,6382.0,核三廠光電
1150,,25.0,7.17,8.0,19.47,2020-02-25,False,6271.0,核三廠光電
1151,,24.3,6.6,4.6,13.9,2020-02-26,False,5639.0,核三廠光電
1152,,23.1,6.23,3.3,14.02,2020-02-27,False,4103.0,核三廠光電
1153,,24.3,7.26,8.9,21.58,2020-02-28,False,6001.0,核三廠光電
1154,,23.3,4.56,1.9,9.94,2020-02-29,False,3492.0,核三廠光電
1155,,24.1,7.73,9.9,23.24,2020-03-01,False,7197.0,核三廠光電
1156,,22.8,8.09,9.9,23.32,2020-03-02,False,7512.0,核三廠光電
1157,,23.2,8.63,8.3,22.09,2020-03-03,False,7019.0,核三廠光電
1158,,23.5,7.46,4.3,16.01,2020-03-04,False,4544.0,核三廠光電
1159,,21.5,9.41,8.3,23.7,2020-03-05,False,7103.0,核三廠光電
1160,,22.8,8.29,6.5,21.03,2020-03-06,False,6619.0,核三廠光電
1161,,23.8,5.1,0.4,9.78,2020-03-07,False,4273.0,核三廠光電
1162,,24.8,8.59,10.8,25.01,2020-03-08,False,7202.0,核三廠光電
1163,,25.3,7.95,7.0,19.44,2020-03-09,False,5496.0,核三廠光電
1164,,23.6,3.2,1.0,6.63,2020-03-10,False,2106.0,核三廠光電
1165,,21.0,7.86,3.6,17.08,2020-03-11,False,5610.0,核三廠光電
1166,,24.1,7.58,5.6,17.45,2020-03-12,False,5458.0,核三廠光電
1167,,25.1,5.83,7.3,19.71,2020-03-13,False,6316.0,核三廠光電
1168,,21.6,2.18,0.2,5.81,2020-03-14,False,1553.0,核三廠光電
1169,,19.3,5.9,1.1,11.34,2020-03-15,False,3102.0,核三廠光電
1170,,20.8,8.78,8.7,22.61,2020-03-16,False,6063.0,核三廠光電
1171,,22.2,7.98,8.3,22.07,2020-03-17,False,6617.0,核三廠光電
1172,,23.5,4.38,5.1,16.71,2020-03-18,False,3668.0,核三廠光電
1173,,24.6,6.42,8.5,20.18,2020-03-19,False,6339.0,核三廠光電
1174,,24.5,6.83,4.5,17.41,2020-03-20,False,4778.0,核三廠光電
1175,,24.4,4.93,6.9,16.83,2020-03-21,False,6630.0,核三廠光電
1176,,25.2,7.25,10.3,23.71,2020-03-22,False,7143.0,核三廠光電
1177,,25.3,7.15,6.8,20.67,2020-03-23,False,6368.0,核三廠光電
1178,,25.3,7.68,7.6,22.36,2020-03-24,False,6944.0,核三廠光電
1179,,26.3,7.23,10.0,23.97,2020-03-25,False,6642.0,核三廠光電
1180,,26.7,8.06,5.9,18.71,2020-03-26,False,6855.0,核三廠光電
1181,,27.5,8.93,8.4,23.97,2020-03-27,False,7331.0,核三廠光電
1182,,26.0,7.85,5.5,19.86,2020-03-28,False,6686.0,核三廠光電
1183,,23.0,7.59,10.7,24.95,2020-03-29,False,6989.0,核三廠光電
1184,,25.6,7.32,10.5,23.88,2020-03-30,False,6786.0,核三廠光電
1185,,26.3,7.42,9.9,23.09,2020-03-31,False,6353.0,核三廠光電
1186,,24.7,4.64,2.3,13.11,2020-04-01,False,4197.0,核三廠光電
1187,,23.4,3.19,2.1,10.79,2020-04-02,False,2668.0,核三廠光電
1188,,24.9,6.47,6.2,19.98,2020-04-03,False,5310.0,核三廠光電
1189,,24.8,5.46,4.9,13.78,2020-04-04,False,4708.0,核三廠光電
1190,,23.1,8.05,9.5,25.19,2020-04-05,False,7606.0,核三廠光電
1191,,22.7,6.45,0.5,11.29,2020-04-06,False,3801.0,核三廠光電
1192,,22.9,6.46,1.6,13.55,2020-04-07,False,4257.0,核三廠光電
1193,,24.0,5.34,3.0,15.27,2020-04-08,False,4906.0,核三廠光電
1194,,23.5,6.85,5.8,16.35,2020-04-09,False,5021.0,核三廠光電
1195,,24.6,8.37,10.8,25.76,2020-04-10,False,7767.0,核三廠光電
1196,,24.7,4.32,6.6,17.0,2020-04-11,False,5244.0,核三廠光電
1197,,22.2,2.8,0.0,5.51,2020-04-12,False,1987.0,核三廠光電
1198,,22.1,8.91,10.4,27.52,2020-04-13,False,8277.0,核三廠光電
1199,,21.8,8.49,9.4,25.03,2020-04-14,False,7525.0,核三廠光電
1200,,22.8,8.58,11.2,27.18,2020-04-15,False,7886.0,核三廠光電
1201,,24.4,7.38,9.1,23.28,2020-04-16,False,5847.0,核三廠光電
1202,,26.1,8.65,9.7,25.79,2020-04-17,False,7570.0,核三廠光電
1203,,27.3,5.54,6.6,18.88,2020-04-18,False,7473.0,核三廠光電
1204,,28.0,8.44,7.2,23.16,2020-04-19,False,6296.0,核三廠光電
1205,,27.3,8.86,10.9,27.78,2020-04-20,False,7426.0,核三廠光電
1206,,26.8,7.87,11.1,25.76,2020-04-21,False,7252.0,核三廠光電
1207,,25.6,7.71,10.7,26.22,2020-04-22,False,7427.0,核三廠光電
1208,,24.8,5.03,2.6,15.63,2020-04-23,False,4805.0,核三廠光電
1209,,23.7,7.94,4.5,21.07,2020-04-24,False,6382.0,核三廠光電
1210,,24.9,8.07,7.9,23.4,2020-04-25,False,7165.0,核三廠光電
1211,,26.3,9.2,5.9,23.3,2020-04-26,False,6243.0,核三廠光電
1212,,25.4,8.79,9.9,26.72,2020-04-27,False,7553.0,核三廠光電
1213,,25.1,9.23,8.6,25.36,2020-04-28,False,7515.0,核三廠光電
1214,,25.8,9.02,11.1,27.95,2020-04-29,False,7684.0,核三廠光電
1215,,26.8,8.57,5.4,21.8,2020-04-30,False,6668.0,核三廠光電
1216,,27.0,7.31,2.9,14.77,2020-05-01,False,3766.0,核三廠光電
1217,,28.1,9.95,9.0,25.61,2020-05-02,False,6922.0,核三廠光電
1218,,27.4,7.94,10.6,26.55,2020-05-03,False,7390.0,核三廠光電
1219,,28.0,8.97,8.8,25.0,2020-05-04,False,7530.0,核三廠光電
1220,,28.0,9.54,11.9,28.33,2020-05-05,False,7555.0,核三廠光電
1221,,28.9,9.58,11.1,27.68,2020-05-06,False,7363.0,核三廠光電
1222,,28.7,7.79,8.0,23.47,2020-05-07,False,6819.0,核三廠光電
1223,,28.7,8.91,8.4,22.89,2020-05-08,False,5932.0,核三廠光電
1224,,29.1,8.74,8.1,23.91,2020-05-09,False,6410.0,核三廠光電
1225,,29.2,8.63,7.7,23.4,2020-05-10,False,6428.0,核三廠光電
1226,,29.6,8.35,10.2,25.97,2020-05-11,False,7748.0,核三廠光電
1227,,28.2,8.66,5.6,22.3,2020-05-12,False,6884.0,核三廠光電
1228,,27.7,8.76,12.0,28.6,2020-05-13,False,7632.0,核三廠光電
1229,,28.8,8.68,11.3,26.23,2020-05-14,False,7352.0,核三廠光電
1230,,29.7,9.94,11.0,28.26,2020-05-15,False,6985.0,核三廠光電
1231,,29.0,6.06,0.5,13.16,2020-05-16,False,4048.0,核三廠光電
1232,,27.4,8.89,3.7,19.6,2020-05-17,False,5906.0,核三廠光電
1233,,29.1,7.43,8.2,23.85,2020-05-18,False,6533.0,核三廠光電
1234,,26.6,3.87,0.3,8.75,2020-05-19,False,2604.0,核三廠光電
1235,,26.3,3.25,1.4,9.49,2020-05-20,False,3122.0,核三廠光電
1236,,25.9,1.95,0.0,4.06,2020-05-21,False,875.0,核三廠光電
1237,,27.9,0.56,0.0,0.18,2020-05-22,False,555.0,核三廠光電
1238,,27.1,5.62,0.7,10.49,2020-05-23,False,2892.0,核三廠光電
1239,,27.0,7.49,1.9,15.03,2020-05-24,False,3623.0,核三廠光電
1240,,27.3,7.08,3.6,19.12,2020-05-25,False,4773.0,核三廠光電
1241,,28.4,8.07,5.0,21.28,2020-05-26,False,5963.0,核三廠光電
1242,,26.4,5.86,3.2,9.94,2020-05-27,False,2825.0,核三廠光電
1243,,27.5,7.72,3.8,17.77,2020-05-28,False,4916.0,核三廠光電
1244,,28.5,10.25,8.5,24.96,2020-05-29,False,6383.0,核三廠光電
1245,,28.7,9.34,8.1,22.81,2020-05-30,False,5970.0,核三廠光電
1246,,29.2,9.88,11.4,28.67,2020-05-31,False,7088.0,核三廠光電
1247,,29.2,9.81,11.8,28.34,2020-06-01,False,6813.0,核三廠光電
1248,,29.4,10.28,11.0,28.1,2020-06-02,False,6574.0,核三廠光電
1249,,29.4,9.82,10.8,27.47,2020-06-03,False,6709.0,核三廠光電
1250,,29.7,9.88,12.1,28.24,2020-06-04,False,7239.0,核三廠光電
1251,,29.4,9.3,6.8,20.69,2020-06-05,False,5693.0,核三廠光電
1252,,29.5,10.14,6.8,22.76,2020-06-06,False,5905.0,核三廠光電
1253,,28.8,7.78,6.8,21.85,2020-06-07,False,5754.0,核三廠光電
1254,,27.2,5.79,0.5,11.22,2020-06-08,False,3400.0,核三廠光電
1255,,28.6,7.34,1.5,16.67,2020-06-09,False,4331.0,核三廠光電
1256,,29.7,7.29,7.3,21.76,2020-06-10,False,6192.0,核三廠光電
1257,,29.6,9.79,10.4,24.27,2020-06-11,False,6721.0,核三廠光電
1258,,27.9,9.7,4.1,18.64,2020-06-12,False,4706.0,核三廠光電
1259,,28.9,9.81,5.3,19.25,2020-06-13,False,4585.0,核三廠光電
1260,,29.3,12.58,10.3,27.06,2020-06-14,False,6076.0,核三廠光電
1261,,29.5,11.33,11.7,27.7,2020-06-15,False,6170.0,核三廠光電
1262,,29.6,13.09,7.9,25.14,2020-06-16,False,5850.0,核三廠光電
1263,,29.8,12.02,10.3,26.9,2020-06-17,False,6585.0,核三廠光電
1264,,30.0,12.56,10.1,28.12,2020-06-18,False,6883.0,核三廠光電
1265,,30.3,12.65,11.8,27.77,2020-06-19,False,7379.0,核三廠光電
1266,,30.4,12.53,10.9,27.98,2020-06-20,False,7372.0,核三廠光電
1267,,30.4,13.24,9.3,25.87,2020-06-21,False,6526.0,核三廠光電
1268,,30.7,13.12,11.3,27.02,2020-06-22,False,7023.0,核三廠光電
1269,,30.5,12.34,10.2,27.29,2020-06-23,False,6889.0,核三廠光電
1270,,30.6,12.32,9.0,25.95,2020-06-24,False,6745.0,核三廠光電
1271,,29.4,10.97,7.0,22.81,2020-06-25,False,6259.0,核三廠光電
1272,,30.3,8.88,8.7,23.07,2020-06-26,False,6306.0,核三廠光電
1273,,29.8,12.58,9.8,26.24,2020-06-27,False,6691.0,核三廠光電
1274,,30.1,9.95,8.9,23.37,2020-06-28,False,6190.0,核三廠光電
1275,,30.6,12.05,10.7,25.19,2020-06-29,False,6454.0,核三廠光電
1276,,30.0,12.78,7.1,23.45,2020-06-30,False,6659.0,核三廠光電
1277,,29.4,12.01,6.9,22.97,2020-07-01,False,6122.0,核三廠光電
1278,,28.8,7.3,2.6,12.12,2020-07-02,False,4030.0,核三廠光電
1279,,29.5,12.08,8.3,23.97,2020-07-03,False,6051.0,核三廠光電
1280,,29.6,12.28,7.5,21.9,2020-07-04,False,5374.0,核三廠光電
1281,,29.9,13.27,10.4,26.12,2020-07-05,False,5430.0,核三廠光電
1282,,29.7,13.08,10.5,26.41,2020-07-06,False,6460.0,核三廠光電
1283,,30.3,10.41,8.7,21.41,2020-07-07,False,5548.0,核三廠光電
1284,,30.5,9.7,7.2,21.02,2020-07-08,False,4617.0,核三廠光電
1285,,30.8,13.46,8.3,26.13,2020-07-09,False,6608.0,核三廠光電
1286,,30.9,12.44,9.7,26.82,2020-07-10,False,6932.0,核三廠光電
1287,,31.0,13.11,10.3,27.98,2020-07-11,False,7283.0,核三廠光電
1288,,30.5,12.19,9.3,25.26,2020-07-12,False,5941.0,核三廠光電
1289,,30.7,10.3,9.9,23.3,2020-07-13,False,6403.0,核三廠光電
1290,,29.1,8.05,5.4,18.07,2020-07-14,False,4320.0,核三廠光電
1291,,28.5,8.89,2.9,15.43,2020-07-15,False,3922.0,核三廠光電
1292,,30.4,11.47,10.0,25.5,2020-07-16,False,6563.0,核三廠光電
1293,,30.6,12.87,9.6,26.74,2020-07-17,False,6568.0,核三廠光電
1294,,30.7,12.9,11.2,28.18,2020-07-18,False,7072.0,核三廠光電
1295,,30.1,13.26,10.0,27.29,2020-07-19,False,6779.0,核三廠光電
1296,,30.1,12.67,10.8,27.19,2020-07-20,False,7238.0,核三廠光電
1297,,30.1,13.33,11.3,27.42,2020-07-21,False,6558.0,核三廠光電
1298,,30.4,13.48,11.2,28.84,2020-07-22,False,6975.0,核三廠光電
1299,,30.5,11.48,10.8,27.03,2020-07-23,False,7134.0,核三廠光電
1300,,30.5,12.3,10.5,27.1,2020-07-24,False,6637.0,核三廠光電
1301,,30.0,11.04,5.2,18.39,2020-07-25,False,5657.0,核三廠光電
1302,,30.4,10.42,9.1,24.51,2020-07-26,False,5931.0,核三廠光電
1303,,30.0,12.48,9.3,24.75,2020-07-27,False,6391.0,核三廠光電
1304,,27.9,5.67,3.3,11.62,2020-07-28,False,4217.0,核三廠光電
1305,,28.1,9.88,5.4,19.41,2020-07-29,False,1984.0,核三廠光電
1306,,28.0,5.35,0.0,6.31,2020-07-30,False,1581.0,核三廠光電
1307,,27.9,12.15,2.6,15.0,2020-07-31,False,3774.0,核三廠光電
1308,,27.9,5.44,1.8,12.33,2020-08-01,False,3071.0,核三廠光電
1309,,28.5,10.48,3.7,15.75,2020-08-02,False,4508.0,核三廠光電
1310,,27.7,9.33,2.3,14.02,2020-08-03,False,4231.0,核三廠光電
1311,,27.4,9.62,2.0,12.78,2020-08-04,False,3159.0,核三廠光電
1312,,28.8,9.53,5.9,18.41,2020-08-05,False,4468.0,核三廠光電
1313,,28.7,11.98,9.0,24.73,2020-08-06,False,5995.0,核三廠光電
1314,,29.3,12.93,11.7,29.4,2020-08-07,False,6828.0,核三廠光電
1315,,30.2,12.74,11.6,28.65,2020-08-08,False,6848.0,核三廠光電
1316,,29.5,9.41,7.2,21.48,2020-08-09,False,5871.0,核三廠光電
1317,,28.1,8.21,2.5,13.1,2020-08-10,False,3285.0,核三廠光電
1318,,27.7,4.07,0.4,6.74,2020-08-11,False,1614.0,核三廠光電
1319,,28.7,11.5,9.2,22.67,2020-08-12,False,5362.0,核三廠光電
1320,,29.4,13.06,9.5,26.08,2020-08-13,False,5886.0,核三廠光電
1321,,27.9,11.35,7.4,21.71,2020-08-14,False,4756.0,核三廠光電
1322,,27.8,11.53,5.1,17.45,2020-08-15,False,4023.0,核三廠光電
1323,,29.2,11.09,5.9,21.54,2020-08-16,False,5336.0,核三廠光電
1324,,27.9,4.72,0.7,8.47,2020-08-17,False,2007.0,核三廠光電
1325,,28.4,12.76,5.6,18.68,2020-08-18,False,4357.0,核三廠光電
1326,,29.4,12.11,9.4,25.86,2020-08-19,False,6049.0,核三廠光電
1327,,29.2,12.17,10.2,26.36,2020-08-20,False,6009.0,核三廠光電
1328,,27.1,4.66,0.8,8.02,2020-08-21,False,1718.0,核三廠光電
1329,,27.9,4.44,0.1,6.65,2020-08-22,False,1395.0,核三廠光電
1330,,28.9,12.34,5.3,20.75,2020-08-23,False,4496.0,核三廠光電
1331,,29.3,10.88,6.5,21.67,2020-08-24,False,5337.0,核三廠光電
1332,,27.5,8.08,0.2,6.93,2020-08-25,False,1086.0,核三廠光電
1333,,25.8,0.47,0.0,0.99,2020-08-26,False,272.0,核三廠光電
1334,,28.4,7.8,1.6,13.81,2020-08-27,False,3429.0,核三廠光電
1335,,27.9,7.44,2.5,12.15,2020-08-28,False,2992.0,核三廠光電
1336,,29.0,10.88,8.1,24.16,2020-08-29,False,5262.0,核三廠光電
1337,,29.5,10.85,8.4,22.35,2020-08-30,False,3659.0,核三廠光電
1338,,29.0,11.34,9.8,24.8,2020-08-31,False,5526.0,核三廠光電
1339,,29.2,11.02,7.7,21.75,2020-09-01,False,4832.0,核三廠光電
1340,,29.8,10.87,5.5,19.11,2020-09-02,False,5208.0,核三廠光電
1341,,29.3,10.1,6.7,21.8,2020-09-03,False,4949.0,核三廠光電
1342,,28.5,7.19,7.3,18.2,2020-09-04,False,3996.0,核三廠光電
1343,,28.6,9.97,8.6,24.86,2020-09-05,False,3979.0,核三廠光電
1344,,28.6,10.42,10.8,25.83,2020-09-06,False,5219.0,核三廠光電
1345,,28.8,10.61,9.1,20.84,2020-09-07,False,4657.0,核三廠光電
1346,,28.7,10.64,11.1,26.2,2020-09-08,False,5305.0,核三廠光電
1347,,29.0,10.14,10.4,24.72,2020-09-09,False,5055.0,核三廠光電
1348,,28.8,10.2,7.0,20.19,2020-09-10,False,3959.0,核三廠光電
1349,,29.2,11.01,7.7,21.57,2020-09-11,False,1669.0,核三廠光電
1350,,29.1,11.39,8.4,23.1,2020-09-12,False,4519.0,核三廠光電
1351,,29.3,12.48,9.4,24.03,2020-09-13,False,4769.0,核三廠光電
1352,,29.5,12.47,10.2,25.76,2020-09-14,False,4958.0,核三廠光電
1353,,29.1,10.02,7.5,18.28,2020-09-15,False,3807.0,核三廠光電
1354,,29.7,11.93,11.1,24.64,2020-09-16,False,5862.0,核三廠光電
1355,,29.0,10.55,8.5,20.94,2020-09-17,False,5558.0,核三廠光電
1356,,29.1,11.7,7.5,21.47,2020-09-18,False,6703.0,核三廠光電
1357,,29.1,10.68,10.4,23.49,2020-09-19,False,6643.0,核三廠光電
1358,,27.9,10.26,5.2,14.33,2020-09-20,False,4684.0,核三廠光電
1359,,28.6,11.15,5.4,17.69,2020-09-21,False,4134.0,核三廠光電
1360,,28.7,9.55,5.5,19.7,2020-09-22,False,6496.0,核三廠光電
1361,,28.1,7.34,2.4,13.83,2020-09-23,False,4068.0,核三廠光電
1362,,27.5,6.48,4.9,14.4,2020-09-24,False,4861.0,核三廠光電
1363,,27.4,10.7,8.5,22.99,2020-09-25,False,6751.0,核三廠光電
1364,,27.8,11.15,9.7,22.23,2020-09-26,False,5148.0,核三廠光電
1365,,28.2,11.0,8.2,21.01,2020-09-27,False,6500.0,核三廠光電
1366,,27.8,9.25,8.3,20.43,2020-09-28,False,6451.0,核三廠光電
1367,,27.7,9.45,6.2,17.15,2020-09-29,False,6072.0,核三廠光電
1368,,26.8,10.02,7.1,19.64,2020-09-30,False,6286.0,核三廠光電
1369,,27.0,6.33,1.6,13.68,2020-10-01,False,4411.0,核三廠光電
1370,,27.9,9.78,10.9,25.04,2020-10-02,False,7492.0,核三廠光電
1371,,28.2,10.09,7.3,20.67,2020-10-03,False,6286.0,核三廠光電
1372,,28.4,9.95,9.0,22.98,2020-10-04,False,6869.0,核三廠光電
1373,,28.3,10.25,6.8,19.64,2020-10-05,False,5399.0,核三廠光電
1374,,27.6,10.17,8.7,21.9,2020-10-06,False,6745.0,核三廠光電
1375,,26.9,10.43,8.4,23.7,2020-10-07,False,5383.0,核三廠光電
1376,,27.0,9.97,10.0,24.17,2020-10-08,False,9108.0,核三廠光電
1377,,27.1,6.73,8.6,18.46,2020-10-09,False,5030.0,核三廠光電
1378,,27.3,7.81,3.5,13.72,2020-10-10,False,4431.0,核三廠光電
1379,,28.0,10.17,7.7,20.54,2020-10-11,False,6986.0,核三廠光電
