,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
1963,,19.8,7.92,4.9,19.42,2022-05-19,False,311.0,馬祖珠山光電
1964,,20.2,9.51,7.7,23.16,2022-05-20,False,381.0,馬祖珠山光電
1965,,19.1,5.07,0.0,6.18,2022-05-21,False,113.0,馬祖珠山光電
1966,,18.3,1.74,0.0,2.67,2022-05-22,False,31.0,馬祖珠山光電
1967,,18.2,3.84,0.0,4.89,2022-05-23,False,47.0,馬祖珠山光電
1968,,18.7,2.25,0.0,4.86,2022-05-24,False,56.0,馬祖珠山光電
1969,,19.5,4.96,0.0,8.91,2022-05-25,False,111.0,馬祖珠山光電
1970,,18.8,1.83,0.0,3.58,2022-05-26,False,37.0,馬祖珠山光電
1971,,18.7,4.16,0.0,7.01,2022-05-27,False,88.0,馬祖珠山光電
1972,,19.6,3.51,0.0,5.17,2022-05-28,False,58.0,馬祖珠山光電
1973,,25.0,11.77,9.2,25.36,2022-05-29,False,415.0,馬祖珠山光電
1974,,25.2,11.26,9.9,25.0,2022-05-30,False,390.0,馬祖珠山光電
1975,,21.8,7.07,0.9,9.22,2022-05-31,False,0.0,馬祖珠山光電
1976,,23.6,9.7,4.1,18.81,2022-06-01,False,0.0,馬祖珠山光電
1977,,22.9,6.15,0.0,7.06,2022-06-02,False,0.0,馬祖珠山光電
1978,,24.2,6.84,0.4,11.0,2022-06-03,False,0.0,馬祖珠山光電
1979,,25.3,6.23,1.0,14.26,2022-06-04,False,0.0,馬祖珠山光電
1980,,25.9,12.15,8.4,24.1,2022-06-05,False,0.0,馬祖珠山光電
1981,,22.7,3.5,0.0,5.32,2022-06-06,False,0.0,馬祖珠山光電
1982,,20.5,3.35,0.0,5.79,2022-06-07,False,0.0,馬祖珠山光電
1983,,19.3,1.45,0.0,2.99,2022-06-08,False,0.0,馬祖珠山光電
1984,,19.8,1.49,0.0,2.53,2022-06-09,False,0.0,馬祖珠山光電
1985,,20.9,2.81,0.0,4.39,2022-06-10,False,0.0,馬祖珠山光電
1986,,20.1,1.48,0.0,2.56,2022-06-11,False,28.0,馬祖珠山光電
1987,,20.5,4.24,0.0,4.12,2022-06-12,False,22.0,馬祖珠山光電
1988,,23.9,1.31,0.0,4.07,2022-06-13,False,22.0,馬祖珠山光電
1989,,22.0,3.04,0.0,3.28,2022-06-14,False,182.0,馬祖珠山光電
1990,,22.3,8.21,1.3,13.25,2022-06-15,False,107.0,馬祖珠山光電
1991,,23.1,5.84,0.2,8.44,2022-06-16,False,49.0,馬祖珠山光電
1992,,23.3,1.56,0.0,3.94,2022-06-17,False,88.0,馬祖珠山光電
1993,,25.0,3.58,0.0,6.59,2022-06-18,False,228.0,馬祖珠山光電
1994,,26.1,7.86,1.8,15.58,2022-06-19,False,44.0,馬祖珠山光電
1995,,26.2,8.87,2.8,16.14,2022-06-20,False,216.0,馬祖珠山光電
1996,,25.9,4.13,0.4,9.28,2022-06-21,False,127.0,馬祖珠山光電
1997,,27.2,11.56,10.6,28.92,2022-06-22,False,383.0,馬祖珠山光電
1998,,27.6,11.36,12.8,28.25,2022-06-23,False,379.0,馬祖珠山光電
1999,,27.6,11.06,11.8,27.29,2022-06-24,False,365.0,馬祖珠山光電
2000,,27.3,12.56,9.7,26.65,2022-06-25,False,362.0,馬祖珠山光電
2001,,27.0,12.02,11.3,28.05,2022-06-26,False,374.0,馬祖珠山光電
2002,,27.6,11.69,12.0,28.1,2022-06-27,False,370.0,馬祖珠山光電
2003,,28.1,11.5,11.2,25.68,2022-06-28,False,352.0,馬祖珠山光電
2004,,27.7,11.66,10.4,26.95,2022-06-29,False,358.0,馬祖珠山光電
2005,,26.7,10.02,4.1,19.57,2022-06-30,False,236.0,馬祖珠山光電
2006,,26.9,11.83,4.9,21.72,2022-07-01,False,256.0,馬祖珠山光電
2007,,25.5,11.39,2.6,12.46,2022-07-02,False,159.0,馬祖珠山光電
2008,,26.1,9.1,3.5,15.2,2022-07-03,False,219.0,馬祖珠山光電
2009,,27.3,9.47,5.6,19.89,2022-07-04,False,293.0,馬祖珠山光電
2010,,27.2,12.63,10.7,27.27,2022-07-05,False,337.0,馬祖珠山光電
2011,,26.4,12.31,8.3,24.3,2022-07-06,False,389.0,馬祖珠山光電
2012,,27.4,12.42,13.0,28.45,2022-07-07,False,454.0,馬祖珠山光電
2013,,28.9,12.34,13.2,28.47,2022-07-08,False,452.0,馬祖珠山光電
2014,,28.9,12.19,12.4,28.35,2022-07-09,False,446.0,馬祖珠山光電
2015,,28.5,12.07,12.4,28.05,2022-07-10,False,431.0,馬祖珠山光電
2016,,28.1,11.21,12.4,27.43,2022-07-11,False,411.0,馬祖珠山光電
2017,,28.2,11.19,12.5,28.32,2022-07-12,False,451.0,馬祖珠山光電
2018,,27.4,10.53,10.9,25.34,2022-07-13,False,436.0,馬祖珠山光電
2019,,27.3,10.32,11.7,26.02,2022-07-14,False,419.0,馬祖珠山光電
2020,,27.7,9.74,8.3,23.14,2022-07-15,False,386.0,馬祖珠山光電
2021,,28.1,9.15,9.0,22.66,2022-07-16,False,368.0,馬祖珠山光電
2022,,27.6,10.7,9.7,24.94,2022-07-17,False,403.0,馬祖珠山光電
2023,,27.6,10.8,7.5,23.44,2022-07-18,False,376.0,馬祖珠山光電
2024,,28.0,7.29,6.5,18.87,2022-07-19,False,307.0,馬祖珠山光電
2025,,28.7,12.42,12.4,28.47,2022-07-20,False,443.0,馬祖珠山光電
2026,,28.9,12.19,12.8,28.29,2022-07-21,False,433.0,馬祖珠山光電
2027,,29.8,11.92,12.7,27.81,2022-07-22,False,424.0,馬祖珠山光電
2028,,28.9,11.6,12.5,28.11,2022-07-23,False,431.0,馬祖珠山光電
2029,,29.5,11.36,12.7,27.86,2022-07-24,False,428.0,馬祖珠山光電
2030,,28.2,12.6,8.4,24.04,2022-07-25,False,368.0,馬祖珠山光電
2031,,28.3,12.15,7.8,22.85,2022-07-26,False,384.0,馬祖珠山光電
2032,,28.1,11.36,10.5,25.05,2022-07-27,False,389.0,馬祖珠山光電
2033,,27.5,11.19,8.9,21.36,2022-07-28,False,364.0,馬祖珠山光電
2034,,27.5,12.55,12.6,27.04,2022-07-29,False,414.0,馬祖珠山光電
2035,,28.3,13.64,9.8,24.9,2022-07-30,False,417.0,馬祖珠山光電
2036,,29.2,12.14,11.8,26.08,2022-07-31,False,403.0,馬祖珠山光電
2037,,29.3,11.89,7.5,22.44,2022-08-01,False,380.0,馬祖珠山光電
2038,,27.8,6.65,2.4,15.67,2022-08-02,False,240.0,馬祖珠山光電
2039,,27.3,12.88,10.1,25.75,2022-08-03,False,394.0,馬祖珠山光電
2040,,28.1,13.61,11.2,26.55,2022-08-04,False,414.0,馬祖珠山光電
2041,,28.8,13.89,12.5,27.13,2022-08-05,False,426.0,馬祖珠山光電
2042,,29.6,13.03,11.5,26.8,2022-08-06,False,421.0,馬祖珠山光電
2043,,28.5,12.84,12.3,27.5,2022-08-07,False,325.0,馬祖珠山光電
2044,,28.7,12.56,12.7,27.41,2022-08-08,False,418.0,馬祖珠山光電
2045,,28.6,13.11,12.4,27.36,2022-08-09,False,420.0,馬祖珠山光電
2046,,28.8,13.21,11.6,26.51,2022-08-10,False,393.0,馬祖珠山光電
2047,,29.3,12.23,11.4,25.87,2022-08-11,False,393.0,馬祖珠山光電
2048,,29.3,12.33,12.1,26.64,2022-08-12,False,418.0,馬祖珠山光電
2049,,28.8,12.33,12.3,26.46,2022-08-13,False,408.0,馬祖珠山光電
2050,,28.2,11.88,8.5,21.89,2022-08-14,False,383.0,馬祖珠山光電
2051,,28.5,13.54,12.6,27.12,2022-08-15,False,412.0,馬祖珠山光電
2052,,28.9,12.21,10.7,23.55,2022-08-16,False,396.0,馬祖珠山光電
2053,,29.3,11.81,11.3,24.68,2022-08-17,False,381.0,馬祖珠山光電
2054,,28.5,13.95,11.6,26.59,2022-08-18,False,406.0,馬祖珠山光電
2055,,29.2,13.05,10.9,26.34,2022-08-19,False,405.0,馬祖珠山光電
2056,,29.2,12.42,12.2,26.2,2022-08-20,False,404.0,馬祖珠山光電
2057,,29.6,12.49,11.6,26.21,2022-08-21,False,409.0,馬祖珠山光電
2058,,29.8,11.71,10.2,24.27,2022-08-22,False,383.0,馬祖珠山光電
2059,,29.0,12.15,11.8,25.01,2022-08-23,False,361.0,馬祖珠山光電
2060,,27.9,6.6,1.9,12.16,2022-08-24,False,153.0,馬祖珠山光電
2061,,29.3,12.6,12.0,26.06,2022-08-25,False,404.0,馬祖珠山光電
2062,,29.5,10.99,10.2,22.15,2022-08-26,False,329.0,馬祖珠山光電
2063,,28.5,12.21,8.9,23.77,2022-08-27,False,370.0,馬祖珠山光電
2064,,27.3,10.53,8.2,20.01,2022-08-28,False,287.0,馬祖珠山光電
2065,,27.8,12.11,9.2,23.48,2022-08-29,False,354.0,馬祖珠山光電
2066,,28.3,12.63,11.0,25.39,2022-08-30,False,391.0,馬祖珠山光電
2067,,28.1,12.36,9.4,23.4,2022-08-31,False,380.0,馬祖珠山光電
2068,,27.1,11.58,8.5,22.48,2022-09-01,False,372.0,馬祖珠山光電
2069,,27.7,10.17,5.6,19.34,2022-09-02,False,325.0,馬祖珠山光電
2070,,28.2,12.44,7.2,22.42,2022-09-03,False,355.0,馬祖珠山光電
2071,,29.8,10.87,5.4,18.4,2022-09-04,False,290.0,馬祖珠山光電
2072,,29.4,10.02,7.7,20.19,2022-09-05,False,314.0,馬祖珠山光電
2073,,27.5,9.97,3.8,17.49,2022-09-06,False,264.0,馬祖珠山光電
2074,,26.3,10.33,1.5,15.25,2022-09-07,False,219.0,馬祖珠山光電
2075,,26.6,10.66,11.7,24.7,2022-09-08,False,388.0,馬祖珠山光電
2076,,26.4,9.72,10.7,22.82,2022-09-09,False,364.0,馬祖珠山光電
2077,,26.0,9.49,6.7,19.38,2022-09-10,False,348.0,馬祖珠山光電
2078,,26.6,10.04,11.4,24.43,2022-09-11,False,381.0,馬祖珠山光電
2079,,27.7,11.06,5.1,17.38,2022-09-12,False,283.0,馬祖珠山光電
2080,,28.2,11.24,8.3,21.37,2022-09-13,False,352.0,馬祖珠山光電
2081,,28.6,10.0,3.9,16.72,2022-09-14,False,266.0,馬祖珠山光電
2082,,27.8,10.76,10.2,22.88,2022-09-15,False,373.0,馬祖珠山光電
2083,,27.3,10.54,10.5,22.97,2022-09-16,False,366.0,馬祖珠山光電
2084,,27.0,9.72,7.1,18.36,2022-09-17,False,299.0,馬祖珠山光電
2085,,27.6,9.49,9.9,21.81,2022-09-18,False,347.0,馬祖珠山光電
2086,,27.9,10.29,9.9,21.97,2022-09-19,False,349.0,馬祖珠山光電
2087,,25.8,10.54,9.5,23.15,2022-09-20,False,374.0,馬祖珠山光電
2088,,25.4,10.38,9.9,22.85,2022-09-21,False,362.0,馬祖珠山光電
2089,,25.4,10.04,6.6,16.15,2022-09-22,False,265.0,馬祖珠山光電
2090,,25.3,7.09,1.6,10.59,2022-09-23,False,203.0,馬祖珠山光電
2091,,24.5,9.66,5.2,18.46,2022-09-24,False,318.0,馬祖珠山光電
2092,,24.6,10.22,7.6,20.78,2022-09-25,False,357.0,馬祖珠山光電
2093,,24.8,7.47,1.7,12.63,2022-09-26,False,235.0,馬祖珠山光電
2094,,24.9,8.74,1.5,11.79,2022-09-27,False,194.0,馬祖珠山光電
2095,,25.4,9.2,7.5,19.1,2022-09-28,False,259.0,馬祖珠山光電
2096,,26.5,10.39,8.6,20.96,2022-09-29,False,335.0,馬祖珠山光電
2097,,26.6,10.18,8.9,21.57,2022-09-30,False,336.0,馬祖珠山光電
2098,,26.8,10.06,8.5,20.57,2022-10-01,False,321.0,馬祖珠山光電
2099,,27.1,10.02,10.1,21.94,2022-10-02,False,357.0,馬祖珠山光電
2100,,27.2,10.22,8.9,20.73,2022-10-03,False,296.0,馬祖珠山光電
2101,,26.9,9.73,11.0,21.57,2022-10-04,False,319.0,馬祖珠山光電
2102,,23.8,1.71,0.0,2.74,2022-10-05,False,35.0,馬祖珠山光電
2103,,23.6,5.48,0.0,6.36,2022-10-06,False,97.0,馬祖珠山光電
2104,,22.8,2.98,0.1,4.67,2022-10-07,False,72.0,馬祖珠山光電
2105,,21.6,4.64,0.0,6.14,2022-10-08,False,85.0,馬祖珠山光電
2106,,23.6,9.11,6.9,18.69,2022-10-09,False,316.0,馬祖珠山光電
2107,,21.5,8.76,6.1,17.53,2022-10-10,False,289.0,馬祖珠山光電
2108,,19.6,8.87,10.6,21.28,2022-10-11,False,362.0,馬祖珠山光電
2109,,21.0,9.22,7.6,19.54,2022-10-12,False,334.0,馬祖珠山光電
2110,,21.9,8.21,7.2,17.48,2022-10-13,False,311.0,馬祖珠山光電
2111,,22.5,8.59,5.5,16.96,2022-10-14,False,94.0,馬祖珠山光電
2112,,21.9,5.0,0.0,7.29,2022-10-15,False,0.0,馬祖珠山光電
2113,,21.8,2.8,0.0,3.87,2022-10-16,False,0.0,馬祖珠山光電
2114,,20.9,5.71,0.0,7.7,2022-10-17,False,0.0,馬祖珠山光電
2115,,19.0,5.41,0.1,8.54,2022-10-18,False,0.0,馬祖珠山光電
2116,,18.9,8.26,7.1,17.68,2022-10-19,False,0.0,馬祖珠山光電
2117,,20.1,8.31,6.3,16.44,2022-10-20,False,187.0,馬祖珠山光電
2118,,21.5,8.5,7.5,18.34,2022-10-21,False,316.0,馬祖珠山光電
2119,,22.7,8.97,4.1,15.41,2022-10-22,False,276.0,馬祖珠山光電
2120,,22.0,8.42,9.2,18.68,2022-10-23,False,312.0,馬祖珠山光電
2121,,20.1,8.57,10.4,20.01,2022-10-24,False,339.0,馬祖珠山光電
2122,,19.1,7.18,3.8,13.54,2022-10-25,False,245.0,馬祖珠山光電
2123,,20.0,8.24,9.5,18.38,2022-10-26,False,325.0,馬祖珠山光電
2124,,21.1,6.82,5.6,15.08,2022-10-27,False,254.0,馬祖珠山光電
2125,,20.1,3.97,0.0,6.7,2022-10-28,False,111.0,馬祖珠山光電
2126,,20.1,7.06,3.7,12.79,2022-10-29,False,239.0,馬祖珠山光電
2127,,20.2,4.8,0.2,7.69,2022-10-30,False,178.0,馬祖珠山光電
2128,,19.0,2.57,0.0,3.8,2022-10-31,False,49.0,馬祖珠山光電
2129,,17.7,2.96,0.0,3.71,2022-11-01,False,51.0,馬祖珠山光電
2130,,17.2,2.27,0.0,2.7,2022-11-02,False,36.0,馬祖珠山光電
2131,,18.2,1.15,0.0,1.59,2022-11-03,False,23.0,馬祖珠山光電
2132,,17.6,2.68,0.0,4.27,2022-11-04,False,71.0,馬祖珠山光電
2133,,17.0,3.44,0.4,6.67,2022-11-05,False,128.0,馬祖珠山光電
2134,,17.5,4.33,0.2,6.99,2022-11-06,False,131.0,馬祖珠山光電
2135,,18.5,3.1,0.0,5.42,2022-11-07,False,95.0,馬祖珠山光電
2136,,19.4,4.38,1.0,9.37,2022-11-08,False,159.0,馬祖珠山光電
2137,,19.7,2.26,0.0,3.4,2022-11-09,False,43.0,馬祖珠山光電
2138,,20.5,3.77,0.0,5.91,2022-11-10,False,66.0,馬祖珠山光電
2139,,20.2,1.96,0.0,3.93,2022-11-11,False,31.0,馬祖珠山光電
2140,,21.6,7.22,7.5,15.25,2022-11-12,False,238.0,馬祖珠山光電
2141,,19.5,2.49,2.0,5.36,2022-11-13,False,63.0,馬祖珠山光電
2142,,18.3,2.86,0.0,4.61,2022-11-14,False,72.0,馬祖珠山光電
2143,,17.2,1.61,0.0,1.55,2022-11-15,False,12.0,馬祖珠山光電
2144,,16.4,1.16,0.0,1.6,2022-11-16,False,12.0,馬祖珠山光電
2145,,19.5,6.13,5.6,13.76,2022-11-17,False,127.0,馬祖珠山光電
2146,,20.0,7.22,8.1,16.1,2022-11-18,False,238.0,馬祖珠山光電
2147,,20.0,6.89,7.2,14.91,2022-11-19,False,250.0,馬祖珠山光電
2148,,19.9,5.99,1.5,10.28,2022-11-20,False,196.0,馬祖珠山光電
2149,,19.5,4.76,1.1,8.83,2022-11-21,False,142.0,馬祖珠山光電
2150,,19.2,2.12,0.0,2.8,2022-11-22,False,42.0,馬祖珠山光電
2151,,18.4,2.67,0.0,2.63,2022-11-23,False,34.0,馬祖珠山光電
2152,,17.3,2.44,0.0,3.79,2022-11-24,False,59.0,馬祖珠山光電
2153,,17.0,1.31,0.0,1.68,2022-11-25,False,11.0,馬祖珠山光電
2154,,19.0,6.1,5.9,13.05,2022-11-26,False,198.0,馬祖珠山光電
2155,,18.0,2.72,0.0,2.69,2022-11-27,False,42.0,馬祖珠山光電
2156,,20.7,5.43,4.7,10.72,2022-11-28,False,178.0,馬祖珠山光電
2157,,21.5,6.01,8.2,14.98,2022-11-29,False,212.0,馬祖珠山光電
2158,,12.8,0.98,0.0,1.29,2022-11-30,False,16.0,馬祖珠山光電
2159,,10.8,1.15,0.0,1.67,2022-12-01,False,22.0,馬祖珠山光電
2160,,11.1,1.13,0.0,1.82,2022-12-02,False,24.0,馬祖珠山光電
2161,,15.4,2.28,0.0,3.99,2022-12-03,False,55.0,馬祖珠山光電
2162,,15.5,3.27,0.0,4.05,2022-12-04,False,54.0,馬祖珠山光電
2163,,12.9,2.88,0.0,4.33,2022-12-05,False,62.0,馬祖珠山光電
2164,,12.4,1.75,0.0,2.51,2022-12-06,False,33.0,馬祖珠山光電
2165,,14.3,2.07,0.0,2.96,2022-12-07,False,47.0,馬祖珠山光電
2166,,15.9,5.34,2.5,9.14,2022-12-08,False,139.0,馬祖珠山光電
2167,,16.6,4.76,3.0,9.26,2022-12-09,False,144.0,馬祖珠山光電
2168,,16.4,4.22,0.4,8.16,2022-12-10,False,131.0,馬祖珠山光電
2169,,13.7,2.84,0.0,5.58,2022-12-11,False,89.0,馬祖珠山光電
2170,,13.3,3.35,0.0,6.11,2022-12-12,False,105.0,馬祖珠山光電
2171,,11.8,2.94,0.0,5.04,2022-12-13,False,88.0,馬祖珠山光電
2172,,9.7,2.02,0.0,3.24,2022-12-14,False,55.0,馬祖珠山光電
2173,,9.5,1.28,0.0,2.33,2022-12-15,False,39.0,馬祖珠山光電
2174,,12.0,1.72,0.0,2.5,2022-12-16,False,25.0,馬祖珠山光電
2175,,10.5,3.62,0.0,4.67,2022-12-17,False,76.0,馬祖珠山光電
2176,,6.9,5.02,10.1,16.2,2022-12-18,False,261.0,馬祖珠山光電
2177,,9.1,4.79,9.9,15.37,2022-12-19,False,248.0,馬祖珠山光電
2178,,12.2,4.7,1.8,7.99,2022-12-20,False,178.0,馬祖珠山光電
2179,,13.9,4.5,8.8,14.13,2022-12-21,False,228.0,馬祖珠山光電
2180,,12.2,4.84,9.8,15.43,2022-12-22,False,243.0,馬祖珠山光電
2181,,10.5,4.51,6.7,12.82,2022-12-23,False,214.0,馬祖珠山光電
2182,,10.1,5.3,10.0,15.77,2022-12-24,False,249.0,馬祖珠山光電
2183,,10.0,5.11,10.1,15.71,2022-12-25,False,247.0,馬祖珠山光電
2184,,10.1,5.13,9.7,14.86,2022-12-26,False,238.0,馬祖珠山光電
2185,,10.8,4.82,5.5,11.49,2022-12-27,False,194.0,馬祖珠山光電
2186,,11.0,0.82,0.0,1.87,2022-12-28,False,32.0,馬祖珠山光電
2187,,10.3,1.65,0.0,2.61,2022-12-29,False,47.0,馬祖珠山光電
2188,,10.2,1.71,0.0,2.95,2022-12-30,False,44.0,馬祖珠山光電
2189,,11.0,2.65,0.0,4.93,2022-12-31,False,84.0,馬祖珠山光電
2190,,12.2,1.22,0.0,2.3,2023-01-01,False,35.0,馬祖珠山光電
2191,,11.5,1.4,0.0,2.43,2023-01-02,False,40.0,馬祖珠山光電
2192,,9.5,1.27,0.0,2.52,2023-01-03,False,35.0,馬祖珠山光電
2193,,10.8,2.89,0.0,4.2,2023-01-04,False,68.0,馬祖珠山光電
2194,,12.6,2.46,0.1,4.77,2023-01-05,False,77.0,馬祖珠山光電
2195,,13.2,5.05,6.7,12.74,2023-01-06,False,206.0,馬祖珠山光電
2196,,12.2,5.55,9.8,15.66,2023-01-07,False,242.0,馬祖珠山光電
2197,,12.7,5.16,4.3,11.21,2023-01-08,False,196.0,馬祖珠山光電
2198,,13.9,1.93,0.0,3.79,2023-01-09,False,65.0,馬祖珠山光電
2199,,11.6,1.22,0.0,2.18,2023-01-10,False,27.0,馬祖珠山光電
2200,,12.8,1.38,0.0,2.36,2023-01-11,False,27.0,馬祖珠山光電
2201,,15.7,3.47,0.0,6.08,2023-01-12,False,98.0,馬祖珠山光電
2202,,16.5,2.55,0.0,3.26,2023-01-13,False,48.0,馬祖珠山光電
2203,,15.7,5.48,3.5,11.86,2023-01-14,False,140.0,馬祖珠山光電
2204,,9.1,1.24,0.0,1.99,2023-01-15,False,21.0,馬祖珠山光電
2205,,6.9,3.24,0.2,6.43,2023-01-16,False,114.0,馬祖珠山光電
2206,,7.7,3.18,0.0,4.61,2023-01-17,False,81.0,馬祖珠山光電
2207,,8.4,3.84,0.1,6.53,2023-01-18,False,104.0,馬祖珠山光電
2208,,9.3,3.58,2.6,9.0,2023-01-19,False,151.0,馬祖珠山光電
2209,,10.7,3.47,0.0,5.92,2023-01-20,False,100.0,馬祖珠山光電
2210,,10.0,1.88,0.0,3.01,2023-01-21,False,49.0,馬祖珠山光電
2211,,12.2,4.99,0.6,8.7,2023-01-22,False,146.0,馬祖珠山光電
2212,,10.9,4.95,1.2,6.77,2023-01-23,False,104.0,馬祖珠山光電
2213,,8.6,6.25,3.9,12.7,2023-01-24,False,249.0,馬祖珠山光電
2214,,4.5,2.59,0.1,5.75,2023-01-25,False,128.0,馬祖珠山光電
2215,,9.6,5.64,1.1,10.21,2023-01-26,False,184.0,馬祖珠山光電
2216,,9.4,5.48,7.8,15.36,2023-01-27,False,257.0,馬祖珠山光電
2217,,6.3,6.03,10.0,17.87,2023-01-28,False,313.0,馬祖珠山光電
2218,,7.2,6.04,10.1,17.95,2023-01-29,False,303.0,馬祖珠山光電
2219,,9.0,6.41,10.3,18.56,2023-01-30,False,309.0,馬祖珠山光電
2220,,11.6,7.07,10.4,18.41,2023-01-31,False,302.0,馬祖珠山光電
2221,,12.9,2.75,0.0,5.39,2023-02-01,False,88.0,馬祖珠山光電
2222,,10.1,7.23,7.8,15.89,2023-02-02,False,274.0,馬祖珠山光電
2223,,8.7,1.58,0.0,2.47,2023-02-03,False,36.0,馬祖珠山光電
2224,,8.7,0.68,0.0,1.11,2023-02-04,False,6.0,馬祖珠山光電
2225,,10.0,0.97,0.0,1.52,2023-02-05,False,15.0,馬祖珠山光電
2226,,12.5,5.96,3.5,12.14,2023-02-06,False,210.0,馬祖珠山光電
2227,,11.3,3.05,0.0,4.77,2023-02-07,False,78.0,馬祖珠山光電
2228,,9.8,1.41,0.0,2.3,2023-02-08,False,29.0,馬祖珠山光電
2229,,12.1,2.68,0.0,4.65,2023-02-09,False,64.0,馬祖珠山光電
2230,,11.0,1.32,0.0,1.85,2023-02-10,False,18.0,馬祖珠山光電
2231,,11.1,3.76,0.4,5.67,2023-02-11,False,81.0,馬祖珠山光電
2232,,13.8,5.87,3.9,10.65,2023-02-12,False,156.0,馬祖珠山光電
2233,,12.2,3.21,2.2,6.02,2023-02-13,False,102.0,馬祖珠山光電
2234,,9.1,6.44,1.4,11.64,2023-02-14,False,209.0,馬祖珠山光電
2235,,8.8,8.29,8.9,19.05,2023-02-15,False,341.0,馬祖珠山光電
2236,,8.9,8.12,10.0,19.85,2023-02-16,False,331.0,馬祖珠山光電
2237,,10.3,5.58,2.1,9.78,2023-02-17,False,143.0,馬祖珠山光電
2238,,13.2,9.18,6.7,18.62,2023-02-18,False,289.0,馬祖珠山光電
2239,,12.4,6.77,3.6,13.58,2023-02-19,False,268.0,馬祖珠山光電
2240,,9.6,4.25,0.0,8.83,2023-02-20,False,154.0,馬祖珠山光電
2241,,8.4,8.24,5.6,15.84,2023-02-21,False,284.0,馬祖珠山光電
2242,,8.8,4.09,1.0,8.81,2023-02-22,False,164.0,馬祖珠山光電
2243,,10.0,5.91,0.0,10.89,2023-02-23,False,195.0,馬祖珠山光電
2244,,10.2,5.93,1.9,13.56,2023-02-24,False,236.0,馬祖珠山光電
2245,,9.6,5.03,4.3,14.41,2023-02-25,False,238.0,馬祖珠山光電
2246,,7.7,8.85,8.4,20.94,2023-02-26,False,381.0,馬祖珠山光電
2247,,9.5,8.99,7.9,20.6,2023-02-27,False,362.0,馬祖珠山光電
2248,,12.3,5.43,1.9,11.91,2023-02-28,False,222.0,馬祖珠山光電
2249,,13.5,8.05,7.9,18.47,2023-03-01,False,322.0,馬祖珠山光電
2250,,10.8,7.43,6.3,17.53,2023-03-02,False,302.0,馬祖珠山光電
2251,,10.3,7.79,10.3,20.17,2023-03-03,False,351.0,馬祖珠山光電
2252,,11.4,7.58,5.7,15.73,2023-03-04,False,267.0,馬祖珠山光電
2253,,11.7,8.47,10.6,22.37,2023-03-05,False,375.0,馬祖珠山光電
2254,,12.7,9.24,10.9,22.85,2023-03-06,False,375.0,馬祖珠山光電
2255,,14.3,9.0,10.9,22.29,2023-03-07,False,369.0,馬祖珠山光電
2256,,15.8,8.7,10.5,21.34,2023-03-08,False,357.0,馬祖珠山光電
2257,,16.0,8.18,7.7,18.86,2023-03-09,False,300.0,馬祖珠山光電
2258,,15.9,8.73,11.2,22.74,2023-03-10,False,372.0,馬祖珠山光電
2259,,15.9,8.22,8.4,19.93,2023-03-11,False,351.0,馬祖珠山光電
2260,,15.1,3.73,0.2,6.62,2023-03-12,False,103.0,馬祖珠山光電
2261,,11.1,7.96,6.6,18.98,2023-03-13,False,336.0,馬祖珠山光電
2262,,11.8,9.66,11.1,23.73,2023-03-14,False,395.0,馬祖珠山光電
2263,,15.0,7.38,10.6,20.8,2023-03-15,False,344.0,馬祖珠山光電
2264,,13.1,3.07,0.4,5.1,2023-03-16,False,89.0,馬祖珠山光電
2265,,14.0,7.98,5.0,15.82,2023-03-17,False,273.0,馬祖珠山光電
2266,,12.0,2.96,0.0,4.9,2023-03-18,False,92.0,馬祖珠山光電
2267,,11.4,2.88,0.0,4.71,2023-03-19,False,79.0,馬祖珠山光電
2268,,13.5,7.3,6.2,18.1,2023-03-20,False,305.0,馬祖珠山光電
2269,,17.5,5.83,4.2,14.23,2023-03-21,False,236.0,馬祖珠山光電
2270,,17.9,8.11,6.7,17.88,2023-03-22,False,284.0,馬祖珠山光電
2271,,16.5,0.91,0.0,1.85,2023-03-23,False,10.0,馬祖珠山光電
2272,,12.3,4.7,0.1,4.99,2023-03-24,False,68.0,馬祖珠山光電
2273,,10.4,2.39,0.0,2.83,2023-03-25,False,41.0,馬祖珠山光電
2274,,11.2,4.45,0.0,5.41,2023-03-26,False,90.0,馬祖珠山光電
2275,,11.1,2.8,0.0,5.45,2023-03-27,False,95.0,馬祖珠山光電
2276,,11.6,2.5,0.0,4.13,2023-03-28,False,73.0,馬祖珠山光電
2277,,11.4,1.12,0.0,2.22,2023-03-29,False,36.0,馬祖珠山光電
2278,,12.5,3.99,0.0,5.55,2023-03-30,False,76.0,馬祖珠山光電
2279,,13.7,8.83,1.6,12.84,2023-03-31,False,221.0,馬祖珠山光電
2280,,14.7,7.8,1.6,14.14,2023-04-01,False,229.0,馬祖珠山光電
2281,,15.0,9.25,8.1,20.08,2023-04-02,False,350.0,馬祖珠山光電
2282,,14.6,7.65,6.1,18.88,2023-04-03,False,326.0,馬祖珠山光電
2283,,17.8,7.86,4.9,15.6,2023-04-04,False,261.0,馬祖珠山光電
2284,,18.3,2.66,0.0,4.71,2023-04-05,False,63.0,馬祖珠山光電
2285,,13.1,1.3,0.0,1.85,2023-04-06,False,18.0,馬祖珠山光電
2286,,13.5,7.9,1.7,14.07,2023-04-07,False,234.0,馬祖珠山光電
